"intercept","Phylum_reps_1954_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.000439301626035244,0.58416042241569,0,0,0,0,0,-0.0323815307408078,0,0,0,0,0,0,0,0.0317381510815923,0.0246584076810576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926690548953958,0,0,-0.11774598812594,0,-0.0319244402225107,0,0,0,0,0,0,0,0,0.151414206955658,0,0,0,0,-0.0409936889517738,0,0,0,0,0,0,0,0,0,0,0,0,-0.042614174979106,-0.0860001731227216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758075512569245,0,0,0,0.0451751362410801,0,0,0.0809225181454188,0,0,0,0,-0.011713581436019,0,0,0.0125541550428563,0,0,0,0,0,0,0,0,-0.0050602254669308,0,0.0213816990566055,0.0170672920130099,0,0,0,0,0,0,0,0,0,0.0755788834495484,0,0,0,0,0,0,0,0.07059546411009,0,0,0,0,0,0,-0.002601067857689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353401136239131,0,0,0,0,0,0,-0.00716494175170178,0,0,0,0,0,0,-0.00267690584902997,0,0,-0.0530914877893934,0,0,0,0,0,0,0,0,0.0543468109222455,-0.0283344992779114,-0.0120782761807639,0
-0.000680146761281491,0.546892998058708,0,0,0,0,0,-0.0106017830672195,-0.0314372883267578,0,0.155783707909133,0,0,0,0,0.0446391183682955,0.00339697122249877,0,0,0,0.0387524324995275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099286499115528,0,-0.0232949436113422,0,0,0,0,0,0,0,0,0.15403371703888,0,0,0,0.0468363770753327,-0.0493218273746485,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784483618884274,-0.0192472104461369,0,0,0,0,0,0,0.0258413011133534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186837783884371,0,0,0,0.02584511426343,0,0,0.0694095573820462,0,0,0,-0.0115870603112213,-0.0380627459699868,-0.0574521031500329,0,0.0116068246336479,0,0,0,0,0,0,0.0518959394137255,0,-0.0645943867786951,0,0.0364713832684133,0.00188103675634393,0,0,0,0,0,0,0,0,0,0.0602394873060311,0,0,0,0,0,0,0,0.100278600488746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647681777847801,0.0542952871833594,0.00160626371751878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0467019705298158,0,0,0.050783628212191,0,0,0,0,0,0.0824683890262777,-0.0523227968631022,-0.0196730099416327,-0.0231353543917559
-0.000401589016422888,0.529061341566229,0,0,0,0,0,-0.0494948819532501,0,0,0,0,0,0,0,0.027603373949059,0.0174314464417959,0,0,0,0.00351685535022903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119665593307723,0,-0.0320955219390126,0,0,0,0,0,0,0,0,0.156865576380836,-0.00403359174013823,0,0,0,-0.0776858168737745,0,0,0,0,0,0,0,0,0,0,-0.034196834799897,0.0253988992675512,-0.0220554322454308,-0.0999444501418664,0,0,0,0,0,0,0.000698827901008841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750993281500646,0,0,0,0.0494947512385162,0,0,0.119924113933556,0,0,0,0,0,-0.0313723303608658,0,0,0,0,0,0,0.0322036651282001,0,0.0183635457716397,0,-0.0200275247392511,0,0.0114587827966786,0.0472803834217752,0,0,0.0124204717964936,0,0,0,0.0352019146408017,0,0,0.0856101456747188,0,0,0,0,0.0173554573931121,0,0,0.0629110063852964,0,0,0,0,0,0,-0.0673915999628462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471816539211114,0,0,0,0,0,0,-0.0209588571073607,0,0,0,0,0,0,-0.0150315101872384,0,0,-0.0714537455569541,0,0,0.00109415777864688,0,0,0,0,0,0.0284864407216458,-0.011766368804548,-0.00471546494103973,0
-0.000579270746389929,0.554345266613316,0,0,0,0,0,-0.046687884099878,0,0,0.0633764272714468,0,0,0,0,0.0159859930928494,0.00963536077254601,0,0,0,0.0247127579448232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189116130990216,0,0,-0.16639167905438,0,-0.0472337455059827,0,0,0,0,0,0,0,0,0.144404148201648,-0.00629819509471855,0,0,0.0130330176036656,-0.077043119255628,0,0,0,0,0,0,0,0,0,0,0,0,-0.0580397066952057,-0.0997001041512741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302864362962802,0,0,0,0,0,0,0.079992029085066,0,-0.00291094499943456,0,0.029468016207683,0,0,0.117593063307741,0,0,0,0,0,-0.0634122163811747,0,0.0167656213380898,0,0,0,0,0.0206025151324328,0,0.0584317493701594,0,-0.0177870059927254,0,0.0148095574060872,0.0691737235468421,0,0,0,0,0,0,0.00783793095648055,0,0,0.055453015707954,0,0,0,0,0,0,0,0.0250414173697629,0,0,0,0,0,0.00196031848856024,-0.00647306775642673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121963958813198,0.0658716083652026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712879028214979,0,0,0.0111834668685671,0,0,0,0,0,0.0802861763817056,-0.0317241974786555,-0.0153615061293501,-0.0247671661604904
-0.000290914950653592,0.570019411836966,0,0,0,0,0,-0.0351887483328595,0,0,0.0544971561945749,0,0,0,0,0.00486655565221506,0.0305323113050933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920030116971311,0,0,-0.133088769190477,0,-0.00792491563737429,0,0,0,0,0,0,0,0,0.123034148914522,-0.0105010482630096,0,0,0,-0.0486863531814528,0,0,0,0,0,0,0,0,0,0,-0.0415658355224408,0.0100197928866104,-0.00950176077380077,-0.130612193830901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00820143814510028,0,0,0,0,-0.0127458404045881,0,0.105929049019903,0,0,0,0.0361106579590888,0,0,0.114523200798895,0,0,0,0,0,0,0,0.0207402830254592,0,0,0,0,0,0,0,0,0,0,0,0.0295767245679998,0,0,0,0,0,0,0.0219544823602476,0,0,0.0619979030057805,0,0,0,0,0.0290992325195635,0,0,0.0545593256661347,0,0,0,0,0,0,-0.0686407708398496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165357966875661,0.0113971876745579,0,0,0,0,0,0,0,0,0,0,0,0,-0.00748600542376568,0,0,0,0,0,0,0,0,0,0,0,0.042333066046375,0,0,0
-0.000565704364834857,0.539130810498279,0,0,0,0,0,-0.043306448956353,0,0,0,0,0,0,0,0.00370793850925074,0.0229318201640039,0,0,0,0.0168154063232891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161462106378647,0,-0.0479002179282115,0,0,0,0,0,0,0,0,0.156730906433277,-0.025421173798744,0,0,0,-0.0606681401358543,0,0,0,0,0,0,0,0,0,-0.100953943779128,0,0.0296375293306211,0,-0.196796798935397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02086522922743,0,0,0,0,-0.00773974064037427,0,0.0734153801266875,0,-0.00725004921774634,0,0.0252193916427457,0,0,0.138997773265772,0,0,0,-0.00572582627787751,0,-0.0113294429368375,0,0.00492256767824448,0,0,0,0,0.0279528382509818,0,0,0,0,0,0.0118949360293355,0.0898521680130428,0,0,0,0,0,0,0,0,0,0.0798739855868939,0,0,0,0,0.00698976025990836,0,0,0.0426553809904755,0,0,0,0.0380683338308416,0,0.0439706840816729,-0.0244661565287187,0,0,-0.003944785331007,0,0,0,0,0,0,0,0,0,0,0,0,0.0123551800957681,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289791494685858,0,0,-0.0448483556245691,0,0,0,0,0,0,0,0,0.0645772992592796,-0.0116423870204227,-0.0171568420604139,0
-0.000380233633865006,0.556470352661885,0,0,0,0,0,-0.0756979445810632,0,0,0,0,0,0,0,0.0109477913590704,0,0,0,0,0.0193483273543748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0961070725675383,0,-0.0253639674949926,0,0,0,0,0,0,0,0,0.147519907130609,-0.0286607103335273,0,0,0,-0.063850987655017,0,0,0,0,0,0,0,0,0,-0.0559068538695048,0,0,-0.00539598697391766,-0.146297212873895,0,0,0,0,0,0,0.00281117493448521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08884930667556,0,0,0,0.0411186176465508,0,0,0.107235074503116,0,0,0,0,0,0,0,0.0568280383370252,0,0,0,0,0.0166609607870008,0,0,0,0,0,0,0.0876966388283426,0,0,0,0,0,0,0,0,0,0.0170517593003041,0,0,0.0204056629932564,0,0.0155662055316915,0,0,0.0731465200401404,0,0,0,0,0,0.0720819533198123,-0.0232359454311133,0,0,-0.0193294833677341,0,0.000630575180243486,0,0,0,0,-0.0381889008950887,0,0,0,0,0.044189465553326,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04089497464713,0,0,-0.0715141774112894,0,0,0,0,0,0,0,0,0.00580562495497691,0,0,0
-0.0003965436987198,0.559006588844274,0,0,0,0,0,-0.0390956792384353,0,0,0.0359799296734712,0,0,0,0,0,0.0463507500918497,0,0,0,0.0515939776124944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589813876081233,0,0,0,0,0,0,0,0,0,0,0.165912945491724,0,0,0,0,-0.0330586587673043,0,0,0,0,0,0,0,0,0,0,0,0.0155324691012231,0,-0.0742218331155196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773021808688427,0,0,0,0,0,0,0.123106602625177,0,0,0,0,-0.00106451155655833,-0.00968897578072462,0,0.0101797294691892,0,0,0,0,0.0157683228575786,0,0,0,0,0,0,0.106675213007966,0,0,0,0,0,0,0,0,0,0.0381524279735009,0,0,0,0,0,0,0,0.0306742409480875,0,0,0,0.028156087663951,0,0.0208132521611805,-0.000284604439343829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116940609789235,0.0418482383252598,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162864917350021,0,0,-0.0328836168536877,0,0,0,0,0,0,0,0,0.0586236181248288,0,0,0
-0.000508056073723884,0.597774032816538,0.00922807163237031,0,0,0,0,-0.0192385252448164,0,0,0,0,-0.00692678767785281,0,0,0,0.00965180922522296,0,0,0,0.0396335002426145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0849711714026288,0,0,0,0,0,0,0,0,0,0,0.144343567394264,-0.0209759420416853,0,0,0,0,0,0,0,0,0,0,0.0345352515191337,0,0,0,0,0,-0.021131761512779,-0.155785923521962,0,0,0,0,0,-0.00683403060273654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342240509815195,0,0,0,0.0523003274285022,0,0,0.13541769485521,0.0237701939261647,0,0,0,0,0,0,0,0,0,0,0,0.0306383420617235,0,0,0,0,0,0,0.129561995792719,0,0,0,0,0,0,0,0,0,0,0,0,0.00471893821517317,0,0,0,-0.04118607470803,0.0532521264577801,0,0,0,0.0486048775222334,0,0.12142020563549,-0.0556081303457742,0,0,0,0,0,0,0,0,0,-0.0355246643582512,0,0,0,0,0,0.0337116590017911,0,0,0,0,0,0,0,0,-0.00322194663984428,0,0,0,0,0,0,-0.0431236250557568,0,0,0,0,0,0,0,0,0.0329475482545354,0,0,0
0.0000964654527774722,0.426762789129359,0.00111580321472785,0,0,0,0,-0.0571203738041378,0,0,0,0,0,0,0,0.00481322667007281,0.0107731855145006,0,0,0,0.0532656723112521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131830530389919,0,0,-0.0787467209671685,0,-0.0089289604132869,0,0,0,0,0,0,0,0,0.163719955996964,0,0,0.00579749397382974,0,-0.0450027829002611,0,0,0,0,0,0,0,0,0,0,0,0.0354075443397747,-0.00126743267045363,-0.0852558865367467,0,0,0,0,0,0,0,-0.0542364542048245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688186965589024,0,0,0,0.0707218404299725,0,0,0.141488100143567,-0.025171825874617,0,0,0,0,0,0,0.0303231999797742,-0.0424347781009389,0,0,0,0.0887092089418472,0,0,0,-0.010342381368908,0,0.0254242635208937,0.0802233668818674,0,0,0.0131431342988824,0,0,0,0.0229705198395381,0.0418071655814953,0,0.0811638158556777,0,0,0.018917710074882,0,0,0,0,0.0400685342349108,0,0,0,0.0533764646077646,0,0.0196748825837843,-0.0235848135653911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255930544306379,0,0,0,0,0,0,0,0,0.00165561909774053,0,0,0,0,-0.0730647055202884,0,0,-0.0519039965971073,0,0,0,0,0,0,0,-0.0595704255103269,0,-0.0187848831275815,0,0
-0.000310619560028229,0.611254279915623,0,0,0,0,0,-0.00222103101908139,0,0,0.0268909992466084,0,0,0,0,0.0499169739059947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180416616464132,0,0,0,0,0,0,0,0,0,0,0.0787554753100992,0,0,0,0,-0.0321581905859532,0,0,0,0,0,0,0,-0.000937200217253529,0,0,-0.00422744215477189,0,-0.00130082160606687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300431338455561,0,0,0,0.0114822115689387,0,0,0.0516394478051233,0,0,0,0,0,0,0,0,0,0,0,0,0.00363466542504931,0,0,0,0,0,0.0568490828246636,0,0,0,0,0,0,0,0,0,0,0.0321990109617696,0,0,0,0,0,0,0,0.0310460418633996,0,0,0,0,0,0.0174286442758526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603334480503656,0,0.0227478643187555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102892444056298,0,0,0
-0.000209897687271324,0.528660865194585,0,0,0,0,0,-0.00879677230322112,0,0,0.012863702308113,0,0,0,0,0.0143027172317001,0,0,0,0,0.0158030092521271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174137399884607,0,0,-0.0011966201500877,0,0,0,0,0,0,0,0,0,0,0.140625283184506,0,0,0,0,-0.0267169793743838,0,0,0,0,0,0,0,0,0,0,0,0.0251942482114759,-0.069941292756276,-0.0137439096730533,0,0,0,0,0,0,0.000378069372520558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517763117401,0,0,0,0,0,0,0.133497632789772,0,0,0,0,0,0,0,0.0293746004832479,0,0,0,0,0.0390194713144764,0,0,0,-0.0376223064631592,0,0.0265482151765138,0.107346039568206,0,0,0,0,0,0,0.0153049063188961,0.0430325066762683,0,0.0803540510682814,0,0,0,0,0,0,0,0.0221128696186423,0,0,0,0.0631115114274157,0,0.070871295443061,-0.0232799999828324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455630545405793,0.0391093833665441,0,0,0,0,0,0,0,0,0,0,0,0,-0.107968924815157,0,0,-0.0285382496183138,0,0,0,0,0,0,0,0,0.0185602230929639,0,0,0
-0.000288517153219361,0.545505646491204,0,0,0,0,0,0,0,0,0.0520270014806361,0,0,0,0,0.0377879446202451,0,0,0,0,0.0210626444235229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232457130855107,0,0,-0.012207200102708,0,0,0.120555849171935,0,0,0,0,-0.0331522700693607,0,0,0,0,0,0,0,-0.00189293979065946,0,0,-0.0077927037120016,0,-0.0156227101238509,0,0,0,0,0,0,0,0,0,0,0.0000265781939419294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037329769897877,0,0,0.0664782772655046,0,0,0,0,0,-0.00454163626272815,0,0,0,0,0.00292300453336873,0,0,0,0,0,-0.0456635219159038,0,0.0324466924057527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101494521031202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728721189736637,0.00818142637646925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131318908385477,0,0,0,0,0,0,0,0,0.00205802720435464,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0001816853776696,0.683170218451885,0,0,0,0,0,0,0,0,0.121691026369575,0,0,0,0,0.0615947214156019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742032721910538,0,0,0,0,-0.01589974885306,0,0,0,0,0,0,0,0,0,0,0,0,-0.0178392973993383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560167690027841,0,0,0,0.00604195732770179,0,0,0.0248983037941717,0,0,0,0,0,-0.0039360617016473,0,0,0,0,0,0,0,0,0,0,0,0,0.0304207326453176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525887042454735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553055617721708,0.0580865909675689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000501118958579935,0.720309404906946,0,0,0,0,0,0,0,0,0.0241101304527501,0,0,0,0,0.011925542551473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163689035226317,0,0,-0.0168896739709026,0,0,0.00946650862929682,0,0,0,0,-0.0310612020211439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011659186822254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224081983209119,0,0,0,0,0.00100398893404381,0,0,0,0,0,0,0,0,0,0,0.0391839944364212,0,0,0,0,0,0,0,0.0358839259686726,0,0,0.0122373353084643,0.0297897678444429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00549530670101301,0,0,0,0,0,0,0,0,0,0,0,0.00593140709355809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
