"intercept","Cryptophyta_108_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000612877584806464,0.679412842522037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468494622634525,0,-0.00577818569160208,0,0,0,0,0,0,0,0,-0.00133004200471471,0,0.0162582200498137,0,0.0114155832023989,0,0,0,0,0,0,0.0220324628439712,0,0.0240486418028168,0,0,0,0,0,0,0,0,0,0,0.00275208862506344,0,0,0,0,0,0,0,0,0.0166880653180336,0,0.0483542321485334,0,0.0138605896708072,0,0,0,0,0,0,0,0,0,0,0,0.0201223071052599,0,0,0,0,0,0,0,0.015483556241901,0,0,0,0,0,0,0,0.00158169692344764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110224661948257,0,0,0,0,0,0,0.00286632779402597,0.00722330683603942
0.000926904697061574,0.727136523011901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440907829866245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509679804964443,0,0,0.0498785498933736,0,-0.00186833684922042,0,-0.00620088455678367,0,0,0,0,0,0,0,0,0,0,0.0202208105154191,0,0,0,0,0,0,0.00861370248257772,0,0.013593236837682,0,0,0,0,0,-0.010426989674875,0,0,0.00227469095946005,0,0.00531987869343524,-0.0160983145264636,0,0,0,0,0,0.00217130352334353,0,0.0180749487701985,0,0.0341869876457415,0,0.0258479379545438,0,0,0,0,0,0,0.00209178381259217,0,0,0,0,0.0219324431075553,0.000707595508201001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00857564101508853,-0.0482458940934833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547459282878839,0,-0.0131004633241862,0,0,0,0,0,0,0,0.0178690090810024
0.0011558006962615,0.839546358786394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105669708052557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423218481445908,0,0,0,0,0,0,0,0,0
0.000508986764997122,0.590711719712017,0,-0.00870019370535246,0,0,0,0,0,0,0,0,0,-0.0120433811340209,-0.0100689939562212,0,0,0.00593080450574855,0,0,0,0.0370159695390228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189701001190172,0,0,0,0,0,0,0,0,0,0,0,0,0.00436029096851848,0,0,0.0449938543681078,0,-0.00583648080905475,0,-0.00413187147600298,-0.0138381607149349,0,0,0,0,0.00588453596870365,0,0,0,0,0.0418286075984739,0,0.0027170608790112,0,0,0,0,0.0160698656529681,0,0.0190434328555927,0.00193542044277447,0,0,0,0,-0.0110577098095394,0.0308169873141277,0,0.0153167056478868,0,0.0130302012197476,-0.0115636227451702,0,0.00553292256666224,0,0,0,0.00976888925900857,0,0.0167845433739921,0.0132813568148402,0.0338200314319055,0,0.0237432450413696,0,0,0.0110322100136529,0,0,0,0,0.0267418981905357,0,0,0,0.0207139757233843,0,0,0,0,0,0,0,0.00507709313938122,0,-0.000423348486778799,0,0,0,0,0,0.00761543276405642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433014157154812,0,0,-0.00484455362584654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240559652125255,0,-0.0107143185377553,0,0,0,0,0,0,0,0.00807750861651767
0.000506039755465128,0.668091002133422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171898740731658,0,0,0,0,0,0,0,0,0,0,0,0,0.0018694423719074,0,0,0.047139312766282,-0.000949511510032096,-0.0106949356684871,0,-0.0000548425240017411,0,0,0,0,0,0,0,0,0,0,0.0223969444558085,0.00232925848501007,0,0,0,0,0,0.0149578345255957,0,0.0138467791175437,0,0,0,0,0,0,0,0,0.0018788937286002,0,0,-0.00265922268535815,0,0,0,0,0,0,0.000778155763224742,0.0116757958540291,0,0.0591353003570539,0,0.0197577607437939,0,0,0,0,0,0,0,0,0,0,0,0.0120083059764335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147310446232975,0,-0.0166162035259682,0,0,0,0,0,0,0,0.0126871370358633
0.000949723150696474,0.867115317289817,0,0,0,0,0,0,0,0,0,0,0,0,-0.00161580089960692,0,0,0,0,0,0,0.0294802143270141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349880113250576,0,0,0,0,0,0,0,0,0,0,-0.0291914611422564,0,0.00980961459210093,0,0,0,0,0,0,0,0,0.00867714268752321,0,0.00867058815154438,0,0,0,0,0,0,0,0,0,0,0,-0.00149199910317678,0,0,0,0,0,0,0,0,0,0.00254562242321107,0,0.00547652395736936,0,0,0,0,0,-0.00156759324629102,0,0,0,0,0,0.0165380065654597,0.00296638371825499,0,0,0,0,0,0,0,0,0,0,0,-0.00819002983362481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110286478318661,0,0,0,0,0,0,0,0,0,0,-0.0157337856618883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000289014870504362,0.67260738145509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128899983308933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728061437133046,0,-0.0108533763957475,0,-0.0095817480732064,0,0,0,0.00141676905391615,0,0,0,0,0,0,0.0112073814914861,0,0,0,0,0,0,0.0157049397040946,0,0.00387798379516286,0,0,0,0,0,-0.000489518031402934,0.00407493164655793,0,0,0,0,-0.00467841508941578,0,0,0,0,0,0.0060630947421741,0,0.0200276181033286,0,0.0439825497510423,0,0.0164644833516996,0,0,0,0,0,0,0,0.00199524299295972,0,0,0,0.0139534698416579,0,0,0,0,0,0,0,0.00363991926649538,0,-0.00603551354624385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132356278042013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572534130375248
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0000144357805875331,0.710260408906777,0,-0.00293151346185352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325179679525361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322639461159104,0,-0.0119474967059338,0,-0.00692191548486118,0,0,0,0,0,0,0,0,0,0,0,0,0.00211201298760185,0,0,0,0,0.00446659047600472,0,0.0257970730581425,0,0,0,0,0,0,0.000151493120697695,0,0,0,0,0,0,0.00502800092807293,0,0,0,0.00229170381456122,0,0.012799718212881,0,0,0,0.0174998366834873,0,0,0.00188540597949333,0,0,-0.00258702570816184,0,0,0,0,0,0.0139531042780755,0,0,0,0,0,0,0,0.000641447668027816,0,-0.00549869558546419,0,0,0,0,0,0.0099184693291073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000412366862891937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259577063223401,0,-0.0102203602915487,0,0,0,0,0,0,0,0.00420261462851611
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000300050698841167,0.707122167150752,0,0,0,0,0,0,0,0,0,0,0,0,-0.00528755322458875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642433440791746,0,-0.0126173036729651,0,0,0,0,0,0,0,0,0,0,0,0,0.0137055481387433,0,0,0,0,0,0,0.0145261397920794,0,0.00936843377473691,0,0,0,0,0,0,0.00459234776060347,0,0,0,0,-0.0196556297456533,0,0.00116859163352487,0,0,0,0.00302982384573906,0,0.0141818300201185,0,0.0166813312910439,0,0.0104824897259346,0,0,0,0,0,0,0,0,0,0,0,0.0132941069017125,0,0,0,0,0,0,0,0.0145255501226443,0.00660430754281708,0,0,0,-0.00787674715553622,0,0,0,0,0,0,0,0,-0.0025915194437761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779831550532488,0,0.00151855543877223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191967702663683
-0.0000150056853728125,0.61530311082616,0,0,0,0,0,0,0,0,0,0,0,-0.0090697373529942,-0.0112861886271836,0,0,0,0,0,0,0.00101442653165896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014184710942066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711545682786407,0.0605134278535254,0,-0.0108609990366025,0,0,0,0,0,0.0146702962230444,0,0,-0.0147567461967393,0,0.00121608466223429,0,0.010549833691544,0,0.00493262683605588,0,0,0,0,0.0041148566408071,0,0.0176216437341126,0,0,0,0,0,0,0.0185285618334667,0,0.00489243584258997,0,0,-0.0189613980670674,0,0.00235333872821774,0,0,0,0.00625263044061673,0,0.00915165127355167,0.0125002161000713,0.0163320946460407,0,0.0184245983809046,0,0,0.013791599641524,0,0,-0.00106009342021988,0,0.00357107008766675,0,0,0,0.0128273046231099,0,0,0,0,0,0,0,0.0233578881977685,0.00741559688901569,-0.00230108063520304,0,0,-0.0121185285341538,0,0,0.000831808278700209,0,0,0,0,0,-0.00899470918991379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00526201704438039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022657800016083,0,0,0,0,0,0,0,0,0,0
-0.000332691077666258,0.606891238214469,0,0,0,0,0,0,0,0,0,0,0,-0.00326570180615316,0,0,0,0,0,0,0,0.00486675941137749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503620630845952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686774328169624,0,0,0,-0.00124955155851801,0,0,0,0,0,0,-0.015116971158582,0,0,0,0,0,0.00358183081251329,0,0,0,0,0.00532790359568009,0,0.0190595585710406,0,0,0,0,0,-0.000838911258849892,0.0128934392153616,0,0.00584621481585895,0,0,-0.01300227684535,0,0.000589898589428151,0,0,0,0.0015835744523152,0,0.0130829071728688,0.00282602293465979,0.0271056948157697,0,0.0224867623953856,0,0,0.00991141826718888,0,0,0,0,0,0,0,0,0.0156028379679415,0,0,0,0,0,0,0,0.018251082364614,0,-0.0235193943631771,0,0,-0.00576597416425996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000982617371716704,0.810083309007031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550702122804001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00710387573777237,0,0,0,0,0,0,0,0,0,0,0,0.00358866713499065,0,0,0,0,0,0,0,0,0,0,0,0.00998392359269724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000138279692251931,0,0,0,0,0,0,0,0.00280785996520537
0.000682074240971565,0.764086635029153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164665802016787,0,0,0,0,0,0,-0.000990395323472144,0,0,0,0,0,0,0,0,0.0646763391624717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00815758363215575,0,0,0,0,0,-0.00285032912160771,0,0.00270129726218461,0,0,0,0,0,0.0135369037357111,0,0.0130794127307205,0,0.00999438104883075,0,0,0,0,0,0,0,0,0,0,0,0.0106400351930174,0,0,0,0,0,0,0,0,0.00355546841318644,-0.00368431192006527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962272982549403,0,0.00209866914033135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133366650360272
0.000473065351774243,0.792439439872724,0,0,0,0,0,0,0,0,0,0,0,0,-0.001028658868655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425847147598353,0,-0.00147140618342051,0,-0.000144505318377867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107014550742098,0,0,0,0,0,0,0,0.00747226526614201,0,0,0,0.00171973445812817,0,0,0,0,0,0,0,0.000000264161206076129,0,0,0,0.00795361590572975,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000852068633646453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00227507297587105
