"intercept","Ciliophora_1195_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.0026670400574401,0.408005938779051,0,0,0,0,0,0,0,0,0,0,0,0,-0.00366650765132914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410720095004152,0,0,0.0307896932354928,0,-0.0180066393513445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246208653429047,0,0,0,0,0,0,0,0,0.0641795672612881,0,0.0345086949609246,0,0,0,0.00589109900561973,0,0.000276760657605599,0.00190722868132131,0,0.000312206148999853,0.00767056745133219,0,0.0624000280725042,0,0,0,0,0,0,0,0,0,0,0,0.0410473337191911,0,0,0,0,0,0,0,0,0,0,0.00259532551265508,0,0,0,0,0,0,0,0,0,0,0,0,0.0371411898824097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171206646465529,0,0,0,0,0,0,0,0,0,0,0,0.0129933659980224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00228173999765533,0.421296883562768,0,0,0,0,0,0,0,0,0,0,0,0,-0.00062483169970447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00585745143113065,0,0,0.0299943828424722,0,-0.0154643446962748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224255817391037,0,0,0,0,0,0,0,0,0.0669876038888456,0,0.033988052083011,0,0,0,0.00366647291261484,0,0,0.00409155289148451,0,0.000150594908179537,0.00399347116775875,0,0.0607002643795301,0,0,0,0,0,0,0,0,0,0,0,0.0404720433008275,0,0,0,0,0,0,0,0,0,0,0.00278107707622493,0,0,0,0,0,0,0,0,0,0,0,0,0.0360467058462353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190817883584137,0,0,0,0,0,0,0,0,0,0,0,0.0119903852908019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00206787723538995,0.437556082203607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460473056704051,0,0,0.0290372228982223,0,-0.0154784692048674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215183768376933,0,0,0,0,0,0,0,0,0.0651760096367671,0,0.0349809403750005,0,0,0,0,0,0,0.00457150383461374,0,0.00106839651017829,0,0,0.0595018038586025,0,0,0,0,0,0,0,0,0,0,0,0.039867723269153,0,0,0,0,0,0,0,0,0,0,0.0047408597861965,0,0,0,0,0,0,0,0,0,0,0,0,0.0343974670693872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216690489996194,0,0,0,0,0,0,0,0,0,0,0,0.0108186379556126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000921362272876431,0,0,0,0,0,0,0,0
-0.00181767583930349,0.414329646618686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109239381971413,0,0,0.0264830503146408,0,-0.00862858063994922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225657045332603,0,0,0,0,0,0,0,0,0.0627017884914141,0,0.0290918851674002,0,0,0,0.00339921111900834,0,0,0,0,0,0.00523710597239824,0,0.0566750619441963,0,0,0,0,0,0,0,0,0,0,0,0.0426770215056215,0,0,0,0,0,0,0,0,0,0,0.00442023106225077,0,0,0,0,0,0,0,0,0,0,0,0,0.0406140391070169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014505579696065,0.00161548480672971,0,0,0,0,0,0,0,0,0,0,0.00620552278717446,0,0,0,0,0,0,0.000027278430090728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00228246544385674,0.43027195438338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00916701093407802,0,0,0.0286905514779938,0,-0.0123210942481047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211728495701296,0,0,0,0,0,0,0,0,0.0625717278065945,0,0.0320198043204935,0,0,0,0.00126847712780572,0,0,0.000279176217566263,0,0,0.000251044443696999,0,0.0584095088039021,0,0,0,0,0,0,0,0,0,0,0,0.0419324674580919,0,0,0,0,0,0,0,0,0,0,0.00349465681810471,0,0,0,0,0,0,0,0,0,0,0,0,0.0370663182745352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016909370870729,0,0,0,0,0,0,0,0,0,0,0,0.00890128775252473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00266472707669701,0.440936080259009,0,0,0,0,0,0,0,0,0,0,0,0,-0.00467120223116081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00772873272676929,0,0,0.0299021709400594,0,-0.00866172707048153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244453503366065,0,0,0,0,0,0,0,0,0.0655471416391825,0,0.032954371268793,0,0,0,0.00647462133417227,0,0,0.00383824626310617,0,0.0017360424519175,0.000513111694084894,0,0.0560159475101605,0,0,0,0,0,0,0,0,0,0,0,0.038527559337914,0,0,0,0,0,0,0,0,0,0,0.00239869013431943,0,0,0,0,0,0,0,0,0,0,0,0,0.0388315492671577,0,0,0,0,0,0,0.0013200601493764,0,0,0,0,0,0,0,0,0,0,0.0213964568480813,0,0,0,0,0,0,0,0,0,0,0,0.0113971768641001,0,0,0,0,0,0,0.00213921702085418,0,0,0,0,0,0,0,0,-0.0000266653987220823,0,0,0,0,0,0,0,0
-0.00257229952020814,0.431698762254388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00955746623139543,0,0,0.025879785631718,0,-0.00493477827610048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208344432901104,0,0,0,0,0,0,0,0,0.0635518291070509,0,0.0350715964325187,0,0,0,0.00110651561806299,0,0,0.00364755479705805,0,0,0,0,0.0541064224295734,0,0,0,0,0,0,0,0,0,0,0,0.0418027109427076,0,0,0,0,0,0,0,0,0,0,0.00271283077492837,0,0,0,0,0,0,0,0,0,0,0,0,0.0351108906511479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228453698604406,0,0,0,0,0,0,0,0,0,0,0,0.00827794303387453,0,0,0,0,0,0,0.00108292695023475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00302939856293811,0.400599640560998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00822647944785638,0,0,0.0339836528256749,0,-0.0106413193413463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223369040714748,0,0,0,0,0,0,0,0,0.0685969542787999,0,0.0231311685826179,0,0,0,0.0042922412552025,0,0,0,0,0,0,0,0.0632189128191511,0,0,0,0,0,0,0,0,0,0,0,0.0443339736456616,0,0,0,0,0,0,0,0,0,0,0.00546230254419916,0,0,0,0,0,0,0,0,0,0,0,0,0.0410921666610552,0,0.000372761848558227,0,0,0,0,0.0040326401848534,0,0,0,0,0,0,0,0,0,0,0.0197217185276459,0,0,0,0,0,0,0,0,0,0,0,0.0110542655517525,0,0,0,0,0,0,0.000924374129720066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00208124754412487,0.433175301786211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804373878470077,0,0,0.0231449148038826,0,-0.000729966549385235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208598207578684,0,0,0,0,0,0,0,0,0.0658134706835155,0,0.0341853099705175,0,0,0,0.00411116448559877,0,0,0.00407535113873757,0,0,0,0,0.0531665640057591,0,0,0,0,0,0,0,0,0,0,0,0.0405441284755389,0,0,0,0,0,0,0,0,0,0,0.0024412000931669,0,0,0,0,0,0,0,0,0,0,0,0,0.0365366857443303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258963928375939,0,0,0,0,0,0,0,0,0,0,0,0.00795524760187949,0,0,0,0,0,0,0.00436979350175042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00131410875998213,0.43806765912789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011505372893667,0,0,0.0252455478267341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206715625402188,0,0,0,0,0,0,0,0,0.0651040400974757,0,0.0337758308185702,0,0,0,0.00464450170135803,0,0,0.0000817483357723862,0,0,0,0,0.0521228478163389,0,0,0,0,0,0,0,0,0,0,0,0.041515892142373,0,0,0,0,0,0,0,0,0,0,0.00482132361770184,0,0,0,0,0,0,0,0,0,0,0,0,0.0391598670951309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222645303974558,0,0,0,0,0,0,0,0,0,0,0,0.00748086709868129,0,0,0,0,0,0,0.00342843114558871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00165798577005213,0.430090910798336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120354444443077,0,0,0.0237743478737712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022486447786718,0,0,0,0,0,0,0,0,0.0648621918039104,0.000177709427027457,0.0272124297911831,0,0,0,0.00604250032208201,0,0,0,0,0,0.00115508387088051,0,0.0524781279219982,0,0,0,0,0,0,0,0,0,0,0,0.0415125138866384,0,0,0,0,0,0,0,0,0,0,0.00320302132449948,0,0,0,0,0,0,0,0,0,0,0,0,0.0413479721564883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200064143797095,0,0,0,0,0,0,0,0,0,0,0,0.00732278638089205,0,0,0,0,0,0,0.00273484333087719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00155157220733808,0.429677366663959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103639059533972,0,0,0.0230708129162847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227401676126086,0,0,0,0,0,0,0,0,0.0671727879917249,0,0.0312874384436474,0,0,0,0.00499272355494854,0,0,0,0,0,0,0,0.0540753049401939,0,0,0,0,0,0,0,0,0,0,0,0.0415654962262713,0,0,0,0,0,0,0,0,0,0,0.00430714179652574,0,0,0,0,0,0,0,0,0,0,0,0,0.0401130812441832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232570640282447,0,0,0,0,0,0,0,0,0,0,0,0.00817872656968911,0,0,0,0,0,0,0.0017853849266492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00252652612274035,0.44700861937455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706168189821293,0,0,0.0244118077374341,0,-0.00224036154068115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238980201617575,0,0,0,0,0,0,0,0,0.0649129163139661,0,0.0330641356399065,0,0,0,0.00257858158289876,0,0,0.00669705327660908,0,0,0,0,0.0534635620256564,0,0,0,0,0,0,0,0,0,0,0,0.0394421213302853,0,0,0,0,0,0,0,0,0,0,0.00567477456027326,0,0,0,0,0,0,0,0,0,0,0,0,0.0362134238180333,0,0,0,0,0,0,0.00104669383173914,0,0,0,0,0,0,0,0,0,0,0.0279110751753428,0,0,0,0,0,0,0,0,0,0,0,0.0108084772061375,0,0,0,0,0,0,0.00354396092018856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292560937659201,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000725395587811487,0.42319775663654,0,0,0,0,0,0,0,0,0,0,0,0,-0.00164059896868545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257096703503739,0,0,0.0478244317937383,0,-0.0292329795220385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231918943054835,0,0,0,0,0,0,0,0,0.0610864140872669,0,0.0159607530541386,0.00600893371958704,0,0,0,0,0,0,0,0.00471955374009484,0.000443342916744482,0,0.0697114274470107,0,0,0,0,0,0,0,0,0.00178587932296177,0,0,0.039724638783164,0,0,0,0,0,0,0,0.0027039824918745,0,0,0.00842494347480217,0,0,0,0,0,0,0,0,0,0,0,0,0.0617528170918686,0,0.00625319360566385,0,0,0,0,0.00573165012385289,0,0,0,0,0,0,0,0,0.0119326944848405,0,0.00908410347769688,0,0,0,0,0,0,0,0,0,0,0,0.0159175078486351,0,0,0,0,0,0,0.000276332090215129,0,0,0,0,0,0,0,0,-0.00461561694117099,0,0,0,0,0.00950040299009764,0,0,0
-0.00190913734458189,0.432978524651701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729138114787745,0,0,0.023690798675426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230747532631258,0,0,0,0,0,0,0,0,0.0614328658784943,0,0.0335393671317269,0,0,0,0,0,0,0.00103488915689422,0,0.000401278102523167,0,0,0.0531212865678569,0,0,0,0,0,0,0,0,0,0,0,0.0407488502087989,0,0,0,0,0,0,0,0,0,0,0.00451200829127702,0,0,0,0,0,0,0,0,0,0,0,0,0.0389973562839034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000897644305189235,0,0.0257080598674499,0,0,0,0,0,0,0,0,0,0,0,0.00990588225150882,0,0,0,0,0,0,0.0035577285894259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00171685266946757,0.428591668121036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00692564075931017,0,0,0.0219275282744098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248310691343016,0,0,0,0,0,0,0,0,0.0636322000209377,0,0.033909731741665,0,0,0,0.00196789990995386,0,0,0.000668677362062598,0,0,0,0,0.0531951446714801,0,0,0,0,0,0,0,0,0,0,0,0.0416749003013199,0,0,0,0,0,0,0,0,0,0,0.00701854929569045,0,0,0,0,0,0,0,0,0,0,0,0,0.0400141962759887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027106337731859,0,0.0251381160901748,0,0,0,0,0,0,0,0,0,0,0,0.00874250209066678,0,0,0,0,0,0,0.00452246109327798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00205176984098499,0.409756454350584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088503057326489,0,0,0.0204996059453359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321974896335128,0,0,0,0,0,0,0.000380961183215029,0,0.0586199495983022,0,0.0409064393225668,0,0,0,0.00127170362570749,0,0.00803721860941112,0,0,0,0.00442755670443293,0,0.0515864479309347,0,0,0,0,0,0,0,0,0,0,0,0.0417331827359548,0,0,0,0,0,0,0,0,0,0,0.0116502535162374,0,0,0,0,0,0,0,0,0,0,0,0,0.0438316528004187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406432791712162,0,0.0200751513607403,0,0,0,0,0,0,0,0,0,0,0,0.00565507673391284,0,0,0,0,0,0,0.00362426097223055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00132496169951239,0.399690597025877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073901923372148,0,0,0.0206943756279005,0,-0.00422875015973071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255257382537718,0,0,0,0,0,0,0,0,0.0553205305264351,0,0.0355277061541545,0,0,0,0,0,0.00125322979219101,0,0,0,0.00498772808914249,0,0.0548918183013312,0,0,0,0,0,0,0,0,0,0,0,0.0434811495661413,0,0,0,0,0,0,0,0,0,0,0.00577366313552011,0,0,0,0,0,0,0,0,0,0,0,0,0.0432551506840996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014146711777809,0,0,0,0,0,0,0,0,0,0,0,0.00265924016089937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113127352972883,0,0.0081113327889238,0,0,0,0
