"intercept","Perkinsea_44_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000229078353610261,0.526390483867285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243900521397366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473373050341572,0,0.0283332503378413,0,0,0,0,0,0.0283210619222729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147830561158321,0,0,0,0,0,0,0,0,0,0.0176601404163764,0,0.0408635996314652,0,0,0,0,0,0,0,0.055922717309715,-0.00326616237579033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0454871802115406,0.0468458726595023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563302918744631,0,0,0,0,0.0175199100454604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365958311003337
0.0000954069463076938,0.42752267494823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00894792740347005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480985333572728,0,0.0284655771431375,0,0,0,0,0,0.0191486556009988,0.00204354923115741,0,0.00758571176528659,0,0,0,0,0,0,0,0,0,0.0109755459206999,0,0,0,0,0,0.0124551175362898,0,0,0,0,0,0,0,0,0,0.0410276584484126,0,0.0733052409936062,0,0,0,0,0,0,0,0.0710974333577012,0,0,0,0,0.0142193380083372,-0.00543723767805541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102050838691194,0,0,0,0,0,0,0,0,0,-0.0369951268455272,0.0446772699757111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289821273650082,0,0,-0.00257163914229409,0,0.000672125650966538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222073116994459,0,0,0,0,0,0,0,0,0,0,0,0,0.0633924777458265
0.000383879438299419,0.611079891769596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00822379162216726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188147176141567,0,0.0233732882745435,0,0,0,0,0,0.0253510400042281,0.00190142939407478,0,0,0,-0.00171044831232974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066380733594327,0,0,0,0,0,0,0,0.0318293408423611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497196854970713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137341189630393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079319290736176,0,0,0,0,-0.000043208426468877,0,0,0,0,0,0,0,0.0204679373979053
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00018932261794654,0.425300432853078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403186454110269,0,0,0,0,0,0,0,0,0,0.0255658284256165,0,0,0,0,0,0,0,0,0.0695257622256047,0,0.0331942465967263,0,0,0,0,0,0.0191957006444164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145407732987921,0,0,0,0,0,0,0,0,0,0.0379839407478229,0,0.0621930490841557,0,0,0,0,0,0,0,0.0743045181494541,-0.00233295699063507,0,0,0,0,-0.00578092377102726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067604054012887,0.0511358176582127,0,0,-0.000770398621685934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558928110709921,0,0,-0.0167635949236124,0,0.0258455589351304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041736327970651
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0000786853103248589,0.478724291177557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178743783483533,0,0,0,0,0,0,0,0,0,0.0551456071935699,0,0,0,0,0,0,0,0,0.0255605624505685,0,0.0440394938123039,0,0,0,0,0,0.0172784832326235,0.0024740162364438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156535737466173,0,0,0,0,0,0,0,0,0,0.0345516827092194,0,0.0252671027688504,0,0,0,0,0,0,0,0.0535381038960081,-0.0105887125500859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437461928472922,0.0585586077180517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00349227385362086,0,0,0,0,0,0,0.0510403012767516,0,0,-0.00330158907232853,0,0.0137900695677202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471142145066425
-0.0000309604455509425,0.568456905766534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368401161606629,0,0,0,0,0,0,0,0,0,0.0338291217079743,0,0,0,0,0,0,0,0,0.0228546769635369,0,0.0596780223113669,0,0.00153760186988725,0,0,0,0.00902440507315996,0,0,0,0,-0.00416424186641532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013849429699451,0,0,0,0,0,0,0,0,0,0.00775198300080147,0,0.011891999764193,0,0,-0.00674106805827844,0,0,0,0,0.0313796710349139,-0.00653369854423808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225475387139678,0.0377386528527787,0,0,-0.00245385840743027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047430381568185,0,0,-0.00304951832611536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115458510024247,0,0,0,0,0,0,0,0,0,0,0,0,0.046245280921661
0.0000928533047093623,0.678561805526332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00387179127479619,0,0,0.0189301591224927,0,0,0,0.0148445994452901,0,0.0264602920383113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408074105794342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898191645876315,0,0,0,0,0,0,0,0,0,0,0,0.00229205298714358,0,0.00536148378718437,0,0,0,0,0,0,0,0,0.0041326270940228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000669683244515789,0,0,0,0,0,0.0026120437590754,0.0253869742034558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496246852860311,0,0,0,0.00532492657928092,0,0,0,0,0,0,0,0,0,0,0.00148726408075473,0,0,0,0.0149555871273743,0,0,0,0,0,0,0,0,0
-0.0000710377009185414,0.458565508971179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291082557817474,0,0,0,0,0,0,0,0,0,0.100782586640031,0,0,0,0,0,0,0,0,0.0261283041373743,0,0.033467777244235,0,0,0,0,0,0.0305746061791951,0,0,0.00586266572196793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427732269718531,0,0,0,0,0,0,0,0,0,0.0409227495068766,0,0.00770851843572672,0,0,0,0,0,0,0,0.0357623632820473,-0.0156828660186139,0,0,0,0,0,0.00332459110243791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0450233369304411,0.0613999389163832,0,0,-0.00573706175474111,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00278036183192569,0,0,0,0,0,0,0,0,0,0,0.0166030432110171,0,0,0,0,0,0,0.0686405706795402,0,0,0,0,0.0100266125768012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458661390277511
0.0000653690461600749,0.581088503631619,0,0,0,0,0,0,0,0.0102745886592894,0,0,0,0,0,0,0,0,0,0,0,0.0393301903261235,0,0,0,0,0,0,0,0,0,0.0170488442206155,0,0,0,0,0,0,0,0,0.0135135916495985,0,0.0518986659319794,0,0,0,0,0,0.00919544166477006,0,0,0,0,-0.00900753041869,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142568967016403,0,0,0,0,0,0,0,0,0,0.0125936926672476,0,0.0158339383295412,0,0,-0.0032163387566725,0,0,0,0,0.0273145597557185,-0.00710404831203717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251395802020439,0.0468979505400051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327303577688435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036522433664462
-0.000614850060617819,0.406514716395619,0,0,0.00649524449416855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100575070671357,0,0,0,0,0,0,0,0,0,0.129895680139381,0,0,0,-0.000995614589534954,0,0,0,0,0.0535310752590621,0,0.0504316939455204,0,0,0,0,0,0.0183848171736397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110912961094662,0,0,0,0,0,0,0,0,0,0.0312930716484898,0,0.000396129463610434,0,0,0,0,0,0,0,0.0522037857828512,-0.0122963024727957,0,0,0,0,0,0.0127404026739472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022710312485903,0,0,-0.0722864714936296,0.0557942938533734,0,0,-0.0127947903635211,0,0,0,0,0,0,0,0,0,0.00920575624742556,0,0,0,-0.00256409553629262,0,0,0,0,0,0,0,0,0,0,0.00628956433077861,0,-0.00358934228770799,0,0,0,0,0.0868481470574233,0,0,-0.0155313775995827,0,0.0260617020460141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296316645994186
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000392529014345292,0.421821771846192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258124064399977,0,0,0,0,0,0,0,0,0,0.148455057952011,0,0,0,0,0,0,0,0,0.0325541794674331,0,0.0523781724488917,0,0,0,0,0,0.0303434445955574,0,0,0,0,-0.00596055083519417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783326710307664,0,0,0,0,0,0,0,0,0,0.0327479133848338,0,0,0,0,0,0,0,0,0,0.0314872422904598,-0.0205217796919774,0,0,0,0,-0.0000305940799807475,0.00360658392648636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269923210079616,0,0,-0.0495055470405765,0.0697364927735724,0,0,-0.0102899658631453,0,0,0,0,0,0,0,0,0,0.00120033391515077,0,0,0,-0.00309379968148829,0,0,0,0,0,0,0,0,0,0,0.00789984263187069,0,0,0,0,0,0,0.0701856191238217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312626237830579
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000258501369444327,0.528020031057004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191621858014802,0.0414412838178656,0,0,0,0,0,0,0,0,0,0.0456676555571739,0,0,0,0,0,0,0,0,0,0,0.00361860951382999,0,0,0,0,0,0.0123220254595458,0,0,0.00228318042426158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139105908532437,0,0.00421186664247051,0,0,0,0,0,0,0,0,-0.0226929448430643,0,0,0.009519626639155,0,0,0,0,0,0.000235333992961814,0,0,0,0,0,0,0,0,0,0,0.025996320239533,0,0,0,0,0,0,0,0,0,-0.00735735848242429,0.0968873371629643,0,0,0,0,0,0,0,0,0,0,0,0,0.00910689248382407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043563292682557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589472719075772
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0000759182885434959,0.525928641189093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117961214275533,0.0459870869848874,0,0,0,0,0,0,0,0,0,0.0652328369914219,0,0,0,0,0,0,0,0,0,0,0.0145708349281753,0,0,0,0,0,0.00974013852628972,0,0,0.00717914637115274,0,-0.00168168580288882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122498186315294,0,0,0,0,0,0,0,0,0,0,-0.013503031494063,0,0,0,0,-0.00344022652167239,0.00192337132712071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00466201253037379,0,0,-0.012875295218728,0.112955164517797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573708335812919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393129350555788
0.000198787936431088,0.387168501563932,0,0,0.00473730260383483,0.00903403824303843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901365315828144,0.0224155765246487,0,0,0,0,0,0,0,0,0,0.147421391705404,0,0,0,0,0,0,0,0,0.0246768770946021,0,0,0,0,0,0,0,0.0243736834247504,0,0,0.0233308485712219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224389162930729,0,0,0,0,0,0,0,0,0,0.00624012292777477,-0.0120841100094606,0,0,0,0,0,0,0,0,0,0,0.0125298097807464,0,0,0,0,0,0,0,0,0.0402839769309997,0,0,0,0,0,0,-0.00365489110674452,0,0,-0.0263568812950208,0.136286517389739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141976304697543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733067155072334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128794216547808,0,0.04336683454396
