"intercept","Verrucomicrobia_23_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2"
-0.000100399002854266,0.352668296586587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258115968481428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618866599319265,0,0,0,0,0,0,0,0,0,0,0.0585948904607787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215449706432008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00732839600781111,0,0,0,0,0,0,0,0,0,0,0,0,0.0438492344044303,0,0,0,0.00318891280388513,0,0,0,0,0,0,0,0.000605086555457701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079532221304146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515783943557458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00207600384696426,0.331008752757281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261077476568548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528067327117629,0,0,0,0,0,0,0,0,0,0,0.0621198935946731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194526854269092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000402134008125133,0,0,0,0,0,0,0,0,0,0,0,0,0.0377962260730095,0,0,0,0.00698841022322815,0,0,0,0,0,0,0,0.0154540637038301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682509088135313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573567912020012,0,0,0,0,0.0191633628510095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00168605311793277,0.342602775941158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319681053826515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509284100746487,0,0,0,0,0,0,0,0,0,0,0.0508163528704266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168311236788486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630552035606678,0,0,0,0,0,0,0,0,0,0,0,0,0.0441502257807701,0,0,0,0.0130067955932666,0,0,0,0,0,0,0,0.00526441960492156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575116719451956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112484757479136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000666543481937403,0.357660552025412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215023265481001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563929200755963,0,0,0,0,0,0,0,0,0,0,0.0490843497340866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272103607647559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097503549203728,0,0,0,0,0,0,0,0,0,0,0,0,0.0541885490813223,0,0,0,0.0058558929252059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618415408017409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00693992491845654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000931533787386427,0.360539316999549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254884869411706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415170006868065,0,0,0,0,0,0,0,0,0,0,0.0363210792622266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407151718821173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436324890962107,0,0,0,0,0,0,0,0,0,0,0,0,0.0469367660140241,0,0,0,0,0,0,0,0,0,0,0,0.00646437526906111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054903606157101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444103185312596,0,0,0,0,0.0166973300869968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000939768704090429,0.347219114976388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210724133846985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561653624580657,0,0,0,0,0,0,0,0,0,0,0.0478567373656015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026922396961779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403021321815942,0,0,0,0,0,0,0,0,0,0,0,0,0.0448641306374865,0,0,0,0.0195419750451548,0,0,0,0,0,0,0,0.0103873727423922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229454615769391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278153938036975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00322710330002238,0.342089213970645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875232781409097,0,0,0,0,0,0,0,0,0,0,0.0746789630234888,0,0,0,0,0,0,0,0.00404591512099151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141711804033077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783813907288275,0,0,0,0,0,0,0,0,0,0,0,0,0.0303559069466969,0,0,0,0.0124878644153296,0,0,0,0,0,0,0,0.0157884552424132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586877994026002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00834873651585554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000801432485182392,0.373424569487646,0.00555167628196547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799708096013345,0,0,0,0,0,0,0,0,0,0,0.0576331940766964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297210942339508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415437742621611,0,0,0,0,0,0,0,0,0,0,0,0,0.0471834602182268,0,0,0,0.0091098790642507,0,0,0,0,0,0,0,0.0153468235062397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769906552769181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182525066147672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00109868884003243,0.393942117300367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031657871803082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350746996708614,0,0,0,0,0,0,0,0,0,0,0.025462934215313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050318587883156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386120669775033,0,0,0,0.0105658610850208,0,0,0,0,0,0,0,0.01242282212644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387787442705896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261026115542918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000976947572720339,0.360840785448817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204247552067037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033646843582039,0,0,0,0,0,0,0,0,0,0,0.0349789230474165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337420028382629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308895741022102,0,0,0,0.00924241241360362,0,0,0,0,0,0,0,0.0235008950013445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435469464156718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420597439886292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00103656833882961,0.390288245222861,0.00393194177613785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226470638978125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413385376687048,0,0,0,0,0,0,0,0,0,0,0.0431536207116926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507090851925826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218633788657595,0,0,0,0.00057833212804726,0,0,0,0,0,0,0,0.00365915501130012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240704645319503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407009554256917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000290311171027241,0.372738154629419,0.000643892813900556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02297181317876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386877309571358,0,0,0,0,0,0,0,0,0,0,0.0372883216216588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377430671063183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249546170972819,0,0,0,0.0156249531514024,0,0,0,0,0,0,0,0.0151273457733904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288355474263394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035033851419474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00000737960562533554,0.339621348082149,0.0030579941566368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799073067925975,0,0,0,0,0,0,0,0,0,0,0.0661852160717889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112739926735115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041501026376227,0,0,0,0.0128484387165077,0,0,0,0,0,0,0,0.0156109998171217,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329914413034836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260385290645074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000499985047944974,0.346791845619475,0.00761735867062452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634088180982017,0,0,0,0,0,0,0,0,0,0,0.052390952830563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359917483279895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500050340526249,0,0,0,0.0125743042630792,0,0,0,0,0,0,0,0.0152280269291041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333526795130891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240578974030346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00339343632037053,0.343147166168639,0.0214280145076419,0,0,0,0,0,0,0,0.00333557843049312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909786289904258,0,0,0,0,0,0,0,0,0,0,0.0716930151054805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759849610955771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00663713621416778,0,0,0,0,0,0,0,0,0,0,0,0,0.0448070567515688,0,0,0,0.0223840788662846,0,0,0,0,0,0,0,0.018182604892999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371396993530107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672205335380296,0,0,0,0,0.0019901354739718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000902231512670284,0,0,0,0,0,0,0,0
0.00127997323799057,0.351457141806252,0.0118923866526341,0,0,0,0,0,0,0,0.00111301817128445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513833549902602,0,0,0,0,0,0,0,0,0,0,0.044700896670226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301760201436698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457405209202306,0,0,0,0,0,0,0,0,0,0,0,0,0.0456832684899273,0,0,0,0.00860550671425639,0,0,0,0,0,0,0,0.0207171496651704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498799968800227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000395874923337856,0,0,0,0,0.016531092752577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00266407745067064,0.315904275107315,0,0,0,0,0,0,0,0,0.0131037963951202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587827948341731,0,0,0,0,0,0,0,0,0,0,0.0523401790108711,0,0,0,0,0,0,0,0.000971796773818373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265998294657593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016347737745618,0,0,0,0,0,0,0,0,0,0,0,0,0.0395713515056381,0,0,0,0.00879471822797505,0,0,0,0,0,0,0,0.0226373739920506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630033576609678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309118599568373,0,0,0,0,0.0223793309756835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118584003125788,0,0,0,0,0,0,0,0
0.00000719240519875264,0.345621714011844,0.02513667567711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039412529786652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222290176655269,0,0,0,0,0,0,0,0,0,0,0.0256925615626868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330108111795054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114576569980245,0,0,0,0,0,0,0,0,0,0,0,0,0.0415957739906557,0,0,0,0.015717706089693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784543008860023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173953465179247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00979070023905339,0,0,0,0,0,0,0,0
0.00266803049038234,0.319325507595622,0.0160883456557036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144009687716728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399599323313595,0,0,0,0,0,0,0,0,0,0,0.0395929042571568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350435059910928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648108659572559,0,0,0,0,0,0,0,0,0,0,0,0,0.0449850998382567,0,0,0,0.0213277530736274,0,0,0,0,0,0,0,0.0152360382959026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622448591557754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244388762181247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265491700552427,0,0,0,0,0,0,0,0
