"intercept","Sagenista_53_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00583412085232872,0.175929581073996,0,0,0,0,0,0,0,-0.00914227316004944,-0.00105016676677066,0,0,0.0215992732721266,-0.0282347934867192,0,-0.0192833365111188,0,0,0,0,0,0.0212724028113099,0.00534263556111196,0,0,0,0,-0.0458459228202588,0,0,0,0,0.0312178669783724,0.00491131010087596,0,0,0,0,0,0.00607994439940437,0.0125899774549099,0,0.0711427049968286,-0.0520099161804376,0.00406751800298792,0,0,0,-0.010811793235984,0,0,0,0.00203383288846912,0.0400358492659303,0.0561347080677603,0,0,0,0,-0.0472043199872036,0,0,0,0,-0.0208578839012096,0.053352979547912,0,0,0,0,0,-0.000899641259784808,-0.0398451406171601,-0.0104170539501209,0,0,0,0,0,-0.010357029455991,0,0.00897356558282291,0,0,0.0455016527539135,-0.0242557183613688,0,0.066428919530973,0,0,0.0163358657905326,0,0.114198230819262,-0.0190555619903526,0,-0.0276299171417779,-0.00161229758549444,0,-0.0381724651158692,0,0,0.0202263661714224,0,0,0,0,-0.00633380315067142,-0.0190315805024587,0,-0.00590263085227529,0,-0.0285021557378334,-0.0109272843118253,-0.0078682492571096,0,0,0.00382433835242251,0,0,0,-0.0293713343625091,-0.00134278118997258,0,0.0106739243678377,0,0,0,0,0,0,0,0.00944248215998579,0,0,-0.00752500210592837,-0.0258632617798989,0,0,0,0,0,-0.00109783123210323,0,0,0.0909346091661125,-0.0215061076129769,0,0,0.00269041940596284,-0.037048053407043,-0.00702091576617094,-0.0141672427797354,0,0.0440305368271937,0,0,0,0,0,0,0,0,0,0.0113231293428264,0.0269890853537251,0,0,0,0,0,-0.00771594852058749,-0.0127323479468551,0.0341646309151533,0,-0.0491856915550236,0,-0.00905073472626012,-0.0131176519485633,0,0,0,0,-0.00587369956223206,0,-0.00226987812887447,-0.0230869651476988
0.00628657500673647,0.176935323151874,0,0,0,0,0,0,0,-0.00415924618475227,-0.00289340866095223,0,0,0.0155663155779751,-0.027975431370119,0,-0.0124675229462955,0,0,0,0,0,0.0202062216245505,0.00348567031316422,0,0,0,0,-0.043080676419458,0,0,0,0,0.0222891756741883,0.00101876624519552,0,0,0,0,0,0.00825118788974598,0.011229661837892,0,0.0761981818918155,-0.0473236169524688,0.00733941648817935,0,0,0,-0.0121267574590343,0,0,0,0.00317014517679727,0.0359995903136864,0.0602880084948556,0,0,0,0,-0.0465819131966322,0,0,0,0,-0.020163128205067,0.0466921603183424,0,0,0,0,0,-0.00195311273157932,-0.038212017568626,-0.00899546922320792,0,0,0,0,0,-0.0113048165328864,0,0.0142821246184239,0,0,0.0437208833511431,-0.0219563991802626,0,0.0644943810425921,0,0,0.0194322666435329,0,0.112462232573868,-0.0210364560020231,0,-0.0244494861561117,-0.00064258183432155,0,-0.0366506022068603,0,0,0.0218234278322423,0,0,0,0,-0.00928203266687233,-0.0186599205434597,0,-0.00664721783708717,0,-0.0257694309200599,-0.00816463778205854,-0.00770490748082981,0,0,0,0,0,0,-0.0235464145407944,0,0,0.00647533106248682,0,0,0,0,0,0,0,0.00652945325497831,0,0,-0.0104272155131536,-0.0249229737281802,0,0,0,0,0,-0.00296052807149388,0,0,0.0867258585327787,-0.0278653577370212,0,0,0.0059838748429299,-0.0379687136197783,-0.00470741081163541,-0.00929846240336559,0,0.039902625588936,0,0,0,0,0,0,0,0,0,0.0090144725328898,0.0225915718689362,0,0,0,0,0,-0.00946184126035542,-0.013640188617624,0.0330255278557366,0,-0.048980243931467,0,-0.00923769763421893,-0.0157897697130593,0,0,0,0,-0.00720308778294649,0,-0.00309146633149218,-0.0311162820739274
0.00472777026494525,0.174161805781031,0,0,0,0,0,0,0,-0.0104058113741011,-0.00296697626943405,0,0,0.0177943125594087,-0.029666480549524,0,-0.014324669881401,0,0,0,0,0,0.0194672337398741,0.00372269211482037,0,0,0,0,-0.0424657063185784,0,0,0,0,0.0270829622575064,0.00462026625860896,0,0,0,0,0,0.00561888650983083,0.0146150423863973,0,0.0756319539214986,-0.0498369339530674,0.00708758058419907,0,0,0,-0.0122330633654083,0,0,0,0,0.0356622175959805,0.0552067874829128,0,0,0,0,-0.04657260430601,-0.00010925781703021,0,0,0,-0.0213140004240452,0.0510295111195679,0,0,0,0,0,-0.000765791827187223,-0.0392550262918555,-0.00915239427025329,0,0,0,0,0,-0.0111006523568507,0,0.0089127523154929,0,0,0.0439501627698234,-0.0237527304484234,0,0.0693820062929846,0,0,0.0197953009024271,0,0.111398238576375,-0.0195191691734997,0,-0.0280850486875133,0,0,-0.0362986420493052,0,0,0.0242712331753808,0,0,0,0,-0.0103824061219618,-0.0208350289108943,0,-0.00550557238368586,0,-0.0278833619510844,-0.00733611894285708,-0.00639025285390465,0,0,0,0,0,0,-0.023768340834897,0,0,0.00433158592655432,0,0,0,0,0,0,0,0.00704779293503833,0,0,-0.0103824065385654,-0.0248899748385049,0,0,0,0,0,0,0,0,0.0882459162703053,-0.0279856269327636,0,0,0.00393268377267396,-0.0367635378690896,-0.00687246112987226,-0.0134739745394311,0,0.0372559369844319,0,0,0,0,0,0,0,0,0,0.00908687229664554,0.0246393614647674,0,0,0,0,0,-0.0119513498448737,-0.0113635744241459,0.0361698642271024,0,-0.0490064398855915,0,-0.00703956790289028,-0.0160407462653957,0,0,0,-0.000261744248513619,-0.00856665778210593,0,-0.00168568645356865,-0.0304471483762068
0.00511976029406585,0.172620952538107,0,0,0,0,0,0,0,-0.00654517070841584,-0.00266147323407431,0,0,0.0199186829504773,-0.0297736196983598,0,-0.0150439947864076,0,0,0,0,0,0.0205134544564943,0.00429932009800617,0,0,0,0,-0.0433557425726902,0,0,0,0,0.0313616700281942,0.00559722502402423,0,0,0,0,0,0.00667140917670016,0.0127197166825555,0,0.0739778615270579,-0.0505805662203095,0.00567769108124443,0,0,0,-0.0119190109499452,0,0,0,0,0.0379263724786204,0.0565394808615455,0,0,0,0,-0.046028340733418,-0.000547029922650141,0,0,0,-0.0213738623803636,0.050521179373246,0,0,0,0,0,0,-0.0393164332335228,-0.0108091861653179,0,0,0,0,0,-0.0101330132058645,0,0.0102679387840616,0,0,0.0445326207674636,-0.0237540459583866,0,0.0687480232376968,0,0,0.0188683969533704,0,0.114126092338188,-0.0192202165699672,0,-0.0278384174336775,-0.000685820705518021,0,-0.0376616750322598,0,0,0.0243748643521729,0,0.000261390286235885,0,0,-0.00663432168373875,-0.020761049956231,0,-0.00569886377087934,0,-0.0277411362690069,-0.00951730170516376,-0.0052752893599023,0,0,0.00106779018231811,0,0,0,-0.0255788769608708,0,0,0.00845516218284969,0,0,0,0,0,0,0,0.00731598069842184,0,0,-0.00961002042548961,-0.0263728668743011,0,0,0,0,0,-0.000575225478945676,0,0,0.0890880470448808,-0.0275930183857621,0,0,0.00383711347242245,-0.0379394398285927,-0.00642945940567005,-0.0139854899034258,0,0.0389563002977571,0,0,0,0,0,0,0,0,0,0.00989861090719998,0.0263331607048095,0,0,0,0,0,-0.00937635912292057,-0.0126647763950723,0.0363976200901784,0,-0.0461433332705473,0,-0.00933535083348243,-0.0149181329443958,0,0,0,-0.0000684082481688659,-0.00756068077921559,0,-0.0013283698842206,-0.0277389129923322
0.0052803594402702,0.1713994956471,0,0,0,0,0,0,0,-0.00715848654194149,-0.00381355740668368,0,0,0.0223317229616202,-0.030475402376354,0,-0.0124613802148362,0,0,0,0,0,0.0192286104491506,0.00352881704237016,0,0,0,0,-0.0457256349619235,0,0,0,0,0.0307946345494511,0.00555583191277209,0,0,0,0,0,0.00878654880834313,0.0128431327113405,0,0.0771375676413028,-0.0499814719501342,0.00339554235904133,0,0,0,-0.0129016577841595,0,0,0,0,0.0355413170884999,0.0560277625619291,0,0,0,0,-0.0466585206167305,0,0,0,0,-0.0219714421723888,0.0515762389979934,0,0,0,0,0,0,-0.0384018133854556,-0.0109725779475356,0,0,0,0,0,-0.0101935074696408,0,0.00923852433361428,0,0,0.0447699249958021,-0.0247921257773317,0,0.0689934064717493,0,0,0.0186910163004264,0,0.112785206342181,-0.0213684501157541,0,-0.0293754286522214,0,0,-0.0365565321310119,0,0,0.0238817490371244,0,0,0,0,-0.00748915136233675,-0.0199456240164046,0,-0.00749956620924931,0,-0.0282200707151976,-0.00790065742013525,-0.00620503415064928,0,0,0.00327329150683217,0,0,0,-0.0243115378223571,0,0,0.00790870001325596,0,0,0,0,0,0,0,0.0106631403463131,0,0,-0.0102435269634672,-0.0265976142747828,0,0,0,0,0,0,0,0,0.0894905202117166,-0.0252110157998982,0,0,0.00793816412441552,-0.0380712173238415,-0.00655217832120273,-0.0125006376860011,0,0.0364961699256136,0,0,0,0,0,0,0,0,0,0.0100624017997238,0.0242441969311215,0,0,0,0,0,-0.0100336528700184,-0.0127590853211395,0.0363691310173311,0,-0.0476559034469046,0,-0.00946604252295434,-0.0156063269257719,0,0,0,-0.000718758294793372,-0.00789506426650762,0,-0.00391996236685635,-0.0296148067635173
0.00654438404712922,0.172416355369234,0,0,0,0,0,0,0,-0.00635804244406463,-0.00305680537756561,0,0,0.018269652419771,-0.0300010758070548,0,-0.0133671611764452,0,0,0,0,0,0.0211959467295429,0.00363064961166222,0,0,0,0,-0.0434743906541649,0,0,0,0,0.0227930466539694,0.00251414625532944,0,0,0,0,0,0.00683642216228204,0.0119444963537473,0,0.0750529079409781,-0.0488941164169862,0.00969666959404184,0,0,0,-0.0114856260345637,0,0,0,0.00214239991516139,0.0392691470998913,0.0575253200446645,0,0,0,0,-0.0475607845066416,-0.00284750457424819,0,0,0,-0.0192316207625233,0.0483184757063326,0,0,0,0,0,-0.00266030836430741,-0.0373244389276992,-0.010624486231919,0,0,0,0,0,-0.0108398317741586,0,0.016608735895648,0,0,0.0418935409897998,-0.0236225581923885,0,0.0683054958498483,0,0,0.0214992809446242,0,0.112466689386247,-0.0179865061629904,0,-0.0277042078861973,0,0,-0.0368709938999771,0,0,0.0239977391877024,0,0,0,0,-0.0115700745534138,-0.0195549747313859,0,-0.00722713638312936,0,-0.0268590512236512,-0.00991962269786869,-0.00650481046401813,0,0,0,0,0,0,-0.0243929767249799,0,0,0.00687795986170704,0,0,0,0,0,0,0,0.00404020600703172,0,0,-0.0107075572409899,-0.0255947543201008,0,0,0,0,0,-0.00147742531900281,0,0,0.0876708960751987,-0.0294881386104982,0,0,0.00612888347497109,-0.0379367039347112,-0.0041022626199025,-0.0123065802980817,0,0.040766083889526,0,0,0,0,0,0,0,0,0,0.00844312508125793,0.0247406106435158,0,0,0,0,0,-0.00913414031673077,-0.0130886603651349,0.0347768201424784,0,-0.0449386420701141,0,-0.00918995524258412,-0.0149198709968971,0,0,0,0,-0.00770469957919696,0,-0.00349767004227471,-0.0329708117153035
0.00693217011977072,0.173435724994618,0,0,0,0,0,0,0,-0.00819978136383082,-0.00216341294651123,0,0,0.0208861441012217,-0.0308957516565156,0,-0.0169024764184141,0,0,0,0,0,0.0224437842484429,0.00474776873673025,0,0,0,0,-0.0448545721338469,0,0,0,0,0.0253663108888964,0,0,0,0,0,0,0.00692171003278449,0.0100848987924512,0,0.0714387419096804,-0.0485171234616093,0.00787333671988079,0,0,0,-0.0118684361359374,0,0,0,0.00253799660678391,0.0413325453343831,0.0569615934773044,0,0,0,0,-0.0444679379411223,-0.000795744047051065,0,0,0,-0.0206088344932784,0.0531704540128894,0,0,0,0,0,-0.00261964174691876,-0.0374230424407958,-0.0117289854308381,0,0,0,0,0,-0.0120732937934724,0,0.0138605014163559,0,0,0.0417410657996758,-0.0253000882842934,0,0.0644872800619898,0,0,0.0209479723005661,0,0.113092357167281,-0.0208787217866898,0,-0.0269098982534858,0,0,-0.0384690611043653,0,0,0.0225809797067327,0,0.000455479723633241,0,0,-0.0119084657793327,-0.0222132358440426,0,-0.00713225229444583,0,-0.0291662137919101,-0.0122098830678418,-0.00664783929730833,0,0,0.00146763028219911,0,0,0,-0.0260857160955583,0,0,0.00755913870723716,0,0,0,0,0,0,0,0.0048367149297652,0,0,-0.00906485408968718,-0.025675490900844,0,0,0,0,0,-0.00196139458507036,0,0,0.0877344177921316,-0.0266922763672814,0,0,0.00317654250136808,-0.0375262576351245,-0.0034453213392028,-0.0122644977249379,0,0.0430904173230167,0,0,0.000416659664894689,0,0,0,0,0,0,0.00889628184794857,0.0262204899751861,0,0,0,0,0,-0.00940264639426139,-0.0132754011726404,0.0344697159007058,0,-0.044206977425945,0,-0.0086313012649927,-0.014033155417394,0,0,0,0,-0.00689843693723465,0,-0.00334062868515903,-0.0295171715233157
0.00689250118337197,0.171126433242964,0,0,0,0,0,0,0,-0.00927264631752157,0,0,0,0.0224560106051709,-0.0306544121498697,0,-0.0153765773762259,0,0,0,0,0,0.0199833670926301,0.00381321292375751,0,0,0,0,-0.0450944761098953,0,0,0,0,0.0304593121454841,0.00108871168703061,0,0,0,0,0,0.00796662818323908,0.0111917712964144,0,0.0764068957646232,-0.0507381865993611,0.00574802977996139,0,0,0,-0.0126131993482394,0,0,0,0.00141724571603625,0.0389073461565479,0.0585694673615577,0,0,0,0,-0.0483853258747658,-0.00113717974202437,0,0,0,-0.0223556551517001,0.0523404007245926,0,0,0,0,0,-0.000449320739865638,-0.0393236988864198,-0.0113945237821355,0,0,0,0,0,-0.011348249268443,0,0.0108512639963217,0,0,0.0467000156524174,-0.0233712455204913,0,0.0653608541859571,0,0,0.022072565303235,0,0.113427913314348,-0.0224211047441746,0,-0.0278632200750885,0,0,-0.0366543494330826,0,0,0.0206537902847167,0,0.000427309352339674,0,0,-0.00866249264844684,-0.0200985340868797,0,-0.00705352959790748,0,-0.0295750958622705,-0.00945834129254001,-0.00701486718127327,0,0,0.00402717277728851,0,0,0,-0.0226697585004869,-0.00218496645888136,0,0.0062310607880465,0,0,0,0,0,0,0,0.0123850020653021,0,0,-0.00836036104441681,-0.0269810897765475,0,0,0,0,0,-0.000471874278641033,0,0,0.0889791989774112,-0.028318948539888,0,0,0.00648036527190997,-0.0380966747482001,-0.00550776708137759,-0.0117898755694394,0,0.0391126011366796,0,0,0,0,0,0,0,0,0,0.00796468353572232,0.0248089444620915,0,0,0,0,0,-0.00700071988050039,-0.0147183324637733,0.0333753496307964,0,-0.0455294617632755,0,-0.0089371206193392,-0.0147745238464023,0,0,0,0,-0.00974347850325873,0,-0.00396033405964084,-0.0286649426595689
0.0060705642023013,0.174167741098279,0,0,0,0,0,0,0,-0.00602539431187948,-0.00157320644535356,0,0,0.0218459798581051,-0.0283386081233635,0,-0.0149314438594586,0,0,0,0,0,0.0193426246739635,0.00513651989004467,0,0,0,0,-0.0475235429409311,0,0,0,0,0.0253422566035564,0.000101166637456293,0,0,0,0,0,0.00582336819081242,0.0119083655176575,0,0.0702530488269445,-0.0501916365262179,0.00732640979464607,0,0,0,-0.0116366602556909,0,0,0,0,0.0410834874487037,0.0569223315771669,0,0,0,0,-0.0500306913432378,-0.00196819301129261,0,0,0,-0.0200000895998581,0.0500108016889491,0,0,0,0,0,-0.00347416791603789,-0.0367464023445198,-0.00576213118141361,0,0,0,0,0,-0.0102370021546645,0,0.014155804335396,0,0,0.0433343925466741,-0.0240851584311057,0,0.0667885608005823,0,0,0.0168030082700311,0,0.110267130052019,-0.0187840033442441,0,-0.0285768397350231,-0.000274222610247581,0,-0.0364301772551895,0,0,0.0216759444869877,0,0,0,0,-0.0115845576398078,-0.017236060103326,0,-0.00477478547756325,0,-0.0273475557802602,-0.0109122413860134,-0.00361521271402624,0,0,0.00344946699296433,0,0,0,-0.0268261382936437,0,0,0.00830786104548161,0,0,0,0,0,0,0,0.00881795375302959,0,0,-0.011295435950378,-0.0261593149480224,0,0,0,0,0,0,0,0,0.0891482769600201,-0.0245266992292447,0,0,0.00534867590685885,-0.0359328495958793,-0.00317949855233108,-0.0133392257230642,0,0.0456501644285232,0,0,0,0,0,0,0,0,0,0.0118251539101053,0.0225266362587094,0,0,0,0,0,-0.00923629572801551,-0.0131971180009877,0.0335552864168736,0,-0.0485444256005441,0,-0.00972819969696006,-0.0128334041864706,0,0,0,0,-0.00778143728991846,0,-0.00428634291004396,-0.0331064142058428
0.00467993819994122,0.17362663902873,0,0,0,0,0,0,0,-0.00819422961756878,-0.000642823341178095,0,0,0.0267345123294902,-0.0305026359585778,0,-0.0179793032760161,0,0,0,0,0,0.0186900063723496,0.00443929626481204,0,0,0,0,-0.0483434751846471,0,0,0,0,0.0291844072457721,0.00347377036835351,0,0,0,0,0,0.00630443441201821,0.014509234061145,0,0.0723076372043407,-0.0528596481818256,0.00505666957713319,0,0,0,-0.0115160564422097,0,0,0,0,0.0398245946686911,0.0523978826609515,0,0,0,0,-0.0473193096850397,0,0,0,0,-0.021415161267159,0.0551381863605932,0,0,0,0,0,-0.000270917079607968,-0.0524629581990996,-0.0107524577005466,0,0,0,0,0,-0.00962485052737188,0,0.00679416411100006,0,0,0.0446268933947679,-0.0242774747090287,0,0.0685627273437716,0,0,0.0183435271224071,0,0.112082559642136,-0.0195374090526889,0,-0.0297224903893978,0,0,-0.0341769587579245,0,0,0.0234973064556536,0,0,0,0,-0.00654655023859541,-0.0220593088504465,0,-0.00523770496156827,0,-0.0292422430857115,-0.00875513894645771,-0.00622478895086215,0,0,0.00161892140191955,0,0,0,-0.0272482675878984,0,0,0.00737120161151916,0,0,0,0,0,-0.000453302433026332,0,0.0111082739777387,0,0,-0.00806078814040449,-0.0248465752098807,0,0,0,0,0,0,0,0,0.0929417899686491,-0.022648437670043,0,0,0.00671042683041117,-0.0353917358065349,-0.00571923098215995,-0.0144783531096255,0,0.040146709519145,0,0,0,0,0,0,0,0,0,0.010437968096436,0.0242264034041518,0,0,0,0,0,-0.0101470983336661,-0.0126509691906333,0.0355740911928366,0,-0.0504675006712753,0,-0.009933718360994,-0.0126499617890784,0,0,0,-0.000221826303831342,-0.00647256645969108,0,-0.00393988764837047,-0.027633035855252
0.00585033400876956,0.174096346561326,0,0,0,0,0,0,0,-0.00884783145863262,-0.000392157746529973,0,0,0.0261634286392108,-0.0303487299850734,0,-0.0174358190331035,0,0,0,0,0,0.0221602627317282,0.00556152893499804,0,0,0,0,-0.0482486313898814,0,0,0,0,0.0292813785959964,0.00350224886077254,0,0,0,0,0,0.00779948676751106,0.0121596444324862,0,0.0692527979302043,-0.0512302686482091,0.00338551035185021,0,0,0,-0.0116713800071197,0,0,0,0,0.0433748452842765,0.0544619539484391,0,0,0,0,-0.0476347301248327,0,0,0,0,-0.0207872119782524,0.053801906539597,0,0,0,0,0,-0.00074238969683481,-0.0357812439632651,-0.0118784846545952,0,0,0,0,0,-0.00899343316923338,0,0.0102014744127966,0,0,0.0434791703093878,-0.025104830797516,0,0.0691184402774972,0,0,0.0190194500265342,0,0.112981503123722,-0.022014368136755,0,-0.0291421163539029,-0.000838598568928444,0,-0.0352386975318932,0,0,0.0191236847934356,0,0,0,0,-0.00830581014926562,-0.0203182403358964,0,-0.00787717289540802,0,-0.0297488101463406,-0.00990718327886067,-0.00730499813878275,0,0,0.00790036670142295,0,0,0,-0.0291995241706855,-0.0000220919297099764,0,0.00830377611480914,0,0,0,0,0,0,0,0.0104311779045835,0,0,-0.00718412263430173,-0.025883111203597,0,0,0,0,0,0,0,0,0.0908722269979236,-0.0211462981640375,0,0,0.00460261126362497,-0.0354871318858847,-0.00438324285966734,-0.0137413102606936,0,0.0442573919212888,0,0,0,0,0,0,0,0,0,0.0114275133448811,0.0241446595059304,0,0,0,0,0,-0.008510103492529,-0.0142282912187171,0.0356786401101412,0,-0.0492289873143069,0,-0.00844442242220138,-0.0131595842214245,0,0,0,0,-0.00452913755109315,0,-0.0027355279328479,-0.0274771651114762
