"intercept","Sagenista_61_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00531360147634177,0.354435936678942,0,0,0,0.0371215122563465,0,0,0,0,0,0,0,0,-0.0159020719936536,0,0,0,0,0,0,0.0277886702356361,0,0,-0.0144031554401754,0.0343178243261539,0,0,0,0,-0.0224964329527486,0.00551861702975816,0,0,0,0.0479334565609875,0,0,0,0,0,0,0,0.0216613959979059,0,0.0120615361863578,0.0972936833287279,0,0,0,0,0,0,0,0,0.0397594045113473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382676522576149,0,0,0,-0.0114084493248533,0,0.00270092586073236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240761854711491,0,0,-0.00169780256234897,0,0,0,0,0,0,0,0,-0.00744765413112383,0.0495216045033638,0,0,0,0,0,0,0,0,0,-0.0186646158387869,0,0.0439705668694383,0,0,0,0,0,0,0.00158220666240045,0,0,0,-0.0127134974048214,0,0,-0.0196998688196895,0,0,0,0,0,0,0,0,-0.0229256466601227,0,0,0,0,0,0,0,0,0.0610768014563161,0.0288647026897431,0,0,0.0304794872259366,0,0,-0.0179526293340904,0,0.0229441381881328,0,0,0,0,0,0.0028741124749606,0,0,0,0,0,0,0
0.0047900317167792,0.323184312294691,0,0,0,0.0342475564310777,0,0,0,0,0,0,0,0,-0.0197551294598229,0,0,0,0,0,0,0.0322339937138951,0,0,-0.0106269771661665,0.0216564043229114,0,0,0,0,-0.00881844606484535,0.00392103110005403,0,0,0,0.0262657345596369,0,0,0,0,0,0,0,0.0408781363091165,0,0.0157498736926865,0.0785020786898226,0,0,0,0,0,0,0,0,0.0405416750543867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389940363914026,0,0,0,-0.013064835468184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824103179928027,0,0,-0.00540146532496017,0,0,0,0,0,0,0,-0.000275317908771486,0,0.0451503122551261,0,0,0,0,0,0,0,0,0,-0.020025998764526,0,0.0578882968738787,0,0,0,0,0,0,0.00494412505385802,0,0,0,-0.0111768573867535,0,0,-0.0236224404037358,0,0,0.0026714655756634,0,0,0,0,0,-0.0147258064120314,0,0,0,0,0,0,0,0,0.0622748250840342,0.0282041361444325,0,0,0.0194561812309709,0,0,-0.0272179526312493,0,0.0262308118151233,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00323894472013996,0.340209090564809,0,0,0,0.041934546893853,0,0,0,0,0,0,0,0,-0.0108066134434681,0,0,0,0,0,0,0.0491930352903424,0.00608324294057539,0,-0.00040541055726455,0.0357278994972442,0,0,0,0,-0.0107602789480592,0.0072490819072943,0,0,0,0.038600476702344,0,0,0,0,0,0,0,0.00762120235796923,0,0.00331317630977546,0.0678797334173869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00247167492387624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327627000318276,0,0,0,-0.0086978567817006,0,0.00551019904225063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269562310182079,0,0,0,0,0,0,0,0,0,0,0,0,0.0394781941483641,0,0,0,0,-0.00526017370042281,0,0,0,0,-0.00236573093905888,0,0.0568097781577452,0,0,0,0,0,0,0,0,0,0,-0.00979649881313414,0,0,-0.0208169975139738,0,0,0,0,0,0,0,0,-0.000749558515896745,0,0,0,0,0,0,0,0,0.0567059432469191,0.0247518421833138,0,0,0.0204798780657153,0,0,-0.0296338214220912,0,0.0143654409071128,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00296248765962495,0.364080062236867,0,0,0,0.0265455977448349,0,0,0,0,0,0,0,0,-0.0149317804349278,0,0,0,0,0,0,0.0542632843845554,0,0,0,0.0140094724841921,0,0,0,0,-0.0113392560752695,0.000978376367775742,0,0,0,0.0203277627119961,0,0,0,0,0.00554053343120693,0,0,0.0154302958826089,0,0.0096693487353517,0.0368661993084575,0,0,0,0,0,0,0,0,0.0185426070258119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314897278427901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338716313728509,0,0,0,0,-0.000283815844288401,0,0,0,0,-0.00351340954763316,0,0.0492812740288902,0,0,0,0,0,0,0,0,0,0,-0.00159521458669197,0,0,-0.0174701369508327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582494493758689,0.0296040532235581,0,0,0.0122471103848461,0,0,-0.0162369342639437,0,0.00656547846301703,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00392115631999055,0.348877511511784,0,0,0,0.0276996285542368,0,0,0,0,0,0,0,0,-0.0126082628510186,0,0,0,0,0,0,0.0548042582683851,0,0,-0.00326797398745577,0.0236463720378981,0,0,0,0,-0.00343217381293169,0.00915322838349618,0,0,0,0.0338736776645832,0,0,0,0,0,0,0,0.0205121781100182,0,0.0165072833229247,0.060088558842596,0,0,0,0,0,0,0,0,0.0228095885325986,0,0,0,0,0,0,-0.00123595927055827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252649757555379,0,0,0,-0.0064315774885587,0,0.00412606388718294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019873738209639,0,0,-0.00061943238743159,0,0,0,0,0,0,0,0,0,0.0416527499571512,0,0,0,0,0,0,0,0,0,-0.00889685874457786,0,0.0592527363783424,0,0,0,0,0,0,0,0,0,0,-0.00581651043973227,0,0,-0.023620718079579,0,0,0,0,0,0,0,0,-0.00791107991953183,0,0,0,0,0,0,0,0,0.0534271752142274,0.0259220290779401,0,0,0.0188342093740207,0,0,-0.0235285372402246,0,0.0184544413788837,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00290772231843721,0.377221444872995,0,0,0,0.0197928669348228,0,0,0,0,0,0,0,0,-0.0119165151812885,0,0,0,0,0,0,0.0581044961753855,0,0,0,0.00892861713450325,0,0,0,0,-0.0134056588072973,0,0,0,0,0.01082363368664,0,0,0,0,0.0148014489170146,0,0,0.0182445855207945,0,0.0107713794254055,0.037101580102646,0,0,0,0,0,0,0,0,0.0205083096378119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295358389787464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311515037211713,0,0,0,0,0,0,0,0,0,-0.00594422976931952,0,0.0543571968643017,0,0,0,0,0,0,0,0,0,0,-0.000384532925025209,0,0,-0.0203349191823955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558729901235867,0.0268691029008609,0,0,0.0128420533062607,0,0,-0.00858530036183375,0,0.000206824453053956,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000964208947964111,0.403933936608177,0,0,0,0.000182857407597,0,0,0,0,0,0,0,0,-0.00417488399868804,0,0,0,0,0,0,0.0589138208335052,0,0,0,0.00121450093080078,0,0,0,0,-0.00505582261794472,0,0,0,0,0,0,0,0,0,0.0143788952874387,0,0,0,0,0,0.00244843238087654,0,0,0,0,0,0,0,0,0.0142079200329298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259858493948513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02181008390378,0,0,0,0,0,0,0,0,0,0,0,0.0602155338320332,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125122250376133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516607413384504,0.0245236254020542,0,0,0,0,0,-0.00273460379901234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00277385796046217,0.386571817824564,0,0,0,0.0116870447818213,0,0,0,0,0,0,0,0,-0.00682426056650039,0,0,0,0,0,0,0.0598989110501254,0,0,0,0.0114361877037929,0,0,0,0,-0.0141382006870805,0.00191566546457414,0,0,0,0.0103979747453253,0,0,0,0,0.00974963381837279,0,0,0.00698743678063856,0,0.00644275999586573,0.0210486853304368,0,0,0,0,0,0,0,0,0.0171659498745087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268680281161982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067549641453996,0,0,0,0,0,0,0,0,0,0,0,0,0.0278489115353948,0,0,0,0,0,0,0,0,0,0,0,0.0608949729805396,0,0,0,0,0,0,0,0,0,0,-0.0025883784024835,0,0,-0.0204275539668474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537924041747317,0.0259493634730637,0,0,0.0112485970355107,0,0,-0.00962503369750177,0,0.00314322633884544,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00296757773313579,0.40723308351317,0,0,0,0.00244536445460697,0,0,0,0,0,0,0,0,-0.00625841322223765,0,0,0,0,0,0,0.0615453733196946,0,0,0,0.00264226428856348,0,0,0,0,-0.00890269127351924,0,0,0,0,0.00336089792343916,0,0,0,0,0.0139611382904057,0,0,0.00655638794021404,0,0.00446221713826572,0.0061978997828834,0,0,0,0,0,0,0,0,0.0211077884039737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296738673581739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249309250568926,0,0,0,0,0,0,0,0,0,0,0,0.0620483950737149,0,0,0,0,0,0,0,0,0,0,-0.000223929397468618,0,0,-0.017486090369299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559371854040185,0.0257481964025483,0,0,0.0058686140922749,0,0,-0.00271453485859411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00265802704603422,0.42215468677291,0,0,0,0,0,0,0,0,0,0,0,0,-0.00290418711398106,0,0,0,0,0,0,0.0606349577504222,0,0,0,0.00049812070723364,0,0,0,0,-0.00827649866439561,0,0,0,0,0,0,0,0,0,0.013298896350977,0,0,0.0067298276853627,0,0.00326336368824383,0.000187726725139916,0,0,0,0,0,0,0,0,0.024771466037029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274912687341097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215526397412605,0,0,0,0,0,0,0,0,0,0,0,0.0648548613166941,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156017552837537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527076118123089,0.0234386096053576,0,0,0.00252351882607817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00162834851107703,0.406660876520191,0,0,0,0.00121675823954642,0,0,0,0,0,0,0,0,-0.00918680529162778,0,0,0,0,0,0,0.0584703507816394,0,0,0,0.00430725672241867,0,0,0,0,-0.00831518000804474,0,0,0,0,0.00516188994382926,0,0,0,0,0.0103462527542984,0,0,0.0045981314298037,0,0.00571700570235455,0.00328151904003475,0,0,0,0,0,0,0,0,0.0270188127542409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298964282637544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214755319269297,0,0,0,0,0,0,0,0,0,0,0,0.0613397096832775,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137553954709806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527795724215345,0.0255515450778913,0,0,0.00405500969219577,0,0,-0.000234320117352533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00217527690703173,0.430552408521473,0,0,0,0,0,0,0,0,0,0,0,0,-0.000438857751286067,0,0,0,0,0,0,0.0648602586500297,0,0,0,0,0,0,0,0,-0.00609968928762484,0,0,0,0,0,0,0,0,0,0.00946087506583243,0,0,0,0,0.000114674728944126,0,0,0,0,0,0,0,0,0,0.026920619577016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280378921511176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201039032389855,0,0,0,0,0,0,0,0,0,0,0,0.0621544131384579,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0131826011414285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483067569227056,0.0220571145810979,0,0,0,0,0,0,0,0.000552317674187875,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00255793630754379,0.423924240762044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646349981700307,0,0,0,0,0,0,0,0,-0.0050931477126146,0,0,0,0,0,0,0,0,0,0.00856844671588985,0,0,0.0047814522658255,0,0,0,0,0,0,0,0,0,0,0,0.0304355667276698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026759620844764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252185990401928,0,0,0,0,0,0,0,0,0,0,0,0.0658860435225618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148468106925741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498232212680213,0.0236319681667531,0,0,0,0,0,-0.0000753989170416562,0,0.00252105940607116,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00136830235561292,0.418764373499242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563428116847611,0,0,0,0,0,0,0,0,-0.00556694338773663,0,0,0,0,0,0,0,0,0,0.00765350209261414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285226839583938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311905329400183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209197760790468,0,0,0,0,0,0,0,0,0,0,0,0.0665073220085255,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133109772331934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500756462740594,0.0238321631593187,0,0,0.000348999032363368,0,0,0,0,0.00362946778763554,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00116718401783917,0.422174235892759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058578107968398,0,0,0,0,0,0,0,0,-0.00433965963701079,0,0,0,0,0,0,0,0,0,0.00778776226643442,0,0,0,0,0,0.00875865431921851,0,0,0,0,0,0,0,0,0.0230157409820466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292916712141698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204499276335398,0,0,0,0,0,0,0,0,0,0,0,0.0639755792749297,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135482239548314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486628243882876,0.0230382130555822,0,0,0,0,0,-0.000133413785700047,0,0.00438021236698396,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00248721627734334,0.426576062465245,0,0,0,0,0,0,0,0,0,0,0,0,-0.00359755256302795,0,0,0,0,0,0,0.0613321160924136,0,0,0,0,0,0,0,0,-0.00814383885896491,0,0,0,0,0,0,0,0,0,0.00776276776227857,0,0,0.00699827022823375,0,0.00596532452581948,0.00374393316445953,0,0,0,0,0,0,0,0,0.0299455136021313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326943610747474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195900983311947,0,0,0,0,0,0,0,0,0,0,0,0.0635448890973457,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169393331084787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531398106213613,0.0242669109917021,0,0,0.000323043854762658,0,0,0,0,0.00406765897565974,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00622801494873378,0.341359252972321,0,0,0,0.0457082092762658,0,0,0,0,0,0,0,0,-0.0227808496362745,0,0,0,0,0,0,0.0418107828396494,0,0,-0.00642732844809341,0.0385082651999189,0,0,-0.00906449863337001,0,-0.0130392849695511,0.0121207658838479,0,0,0,0.0401497838549575,0,0,0,0,0.000190605199037744,0,0,0.0254790839700522,0,0.0120906201523961,0.105529828062326,0,0,0,0,0,0,0,0,0.0238763564028384,0,0,0,0,0,0,-0.000446755086120957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364053434595009,0,0,0,-0.00929979914382103,0,0.000278610961519819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171956766981874,0,0,-0.00443228657302422,0,0,0,0,0,0,0,0,0,0.0408430643954576,0,0,0,0,0,0,-0.0104868867452071,0,0,-0.0126435918155902,0,0.049841754011218,0,0,0,0,0,0,0,0,0,0,-0.0127358303998442,0,0,-0.0224697849742366,0,0,0,0,0,0,0,0,-0.0157949926701233,0,0,0,0,0,0,0,0,0.0576730197312351,0.0282945661453747,0,0,0.0205120974741141,0,0,-0.0254649769737054,0,0.0246072051399557,0,0,0,0,0,0,0,0,0,0,0,0,0
