"intercept","Ciliophora_1195_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
-0.000578538051883422,0.407732456253898,0,0,0,0,0,0,0,0.00147263615251414,0,0,0.0376091652976188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162483166906046,0,0,0.00479407196368145,0,0,0,0,0.01314329884469,0,0,0,0,0,0,0,-0.0108108085813624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362835950040948,0,0.0130482455107803,0,0.00945108640735462,0,0,-0.0260857474490037,0,0,0.0022040966251113,0.0347736915762282,0,0.00201343065277569,0,0,0.0552053524864232,0,0,0,0,0,0,0,0,0,0.0108510298231628,0,0,0,0,0,0,0,0,-0.0178170275261882,0,0,0,0,0,-0.023052557414128,0,0,0,0,0,0,0,0,0,0,0,0,0.012824950914063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372684205324183,0.00071284303885382,0,0
0.0000988368727519676,0.596620380771147,0,0,0,0,0,0,0,0.0050581924600373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00199907282365708,0,0,0,0,0,0,0,0,0,0.0136052175213774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256184586995879,0,0,0,0.0138397140282342,0,0,-0.0155138530422065,0,0,0.00478232284871967,0.00215768072249811,0,0.00194222399419123,0,0,0.0393711718200787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259440722692733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010018377263909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194253940687146,0,0,0
-0.000531122356152845,0.600421643983589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150092199685566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048036752822702,0,0,0,0,0,0,0.0106726668664014,0,0,0,0,0.0197175195473349,0,0,0,0,0,0,0,0,0,0,0,0.00255172406549712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000304957951928744,0.460377144820886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676724803388836,0,0.0168346016359612,0,0,0,0,0,0,0,0,0,0,0,0.0141679415056703,0,0,0,0,0,0,0,0,0,0,0,0.0205688838522025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01602598719933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000276298505434494,0.506941641225934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178897172853978,0,-0.026012578168206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027848068245581,0,0,0,0,0,0,0,0,0.00733887437809544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404642252003929,0,0,0,0,0,0,0,0,0,0,0,0.0236806049647037,0,0,0,0,0,0,0,0.0108227247082578,0,-0.00404665282192128,0.00210545620753441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00614787382179883,0,0,0.00739097537603765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000047492526741684,0.448124940264223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0011333385126663,0,-0.0134212054352243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127121198872713,0,-0.0190153027762022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336881501922345,0,0.010993057540375,0.00320951356135632,0,0,0,0,0,0,0,0,0,0,0.0466724138452124,0,0,0,0,0,0,0,0,0,0,0,0.041571664494252,0,0,0,0,0,0,0,0.00329624684209608,0,0,0,0.00853579625344112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166599556238788,0,0,0,0,0,0,0,0,0,0,0.0166868928813072,0,0,0,0,0,0,0,0,0,0,0,0.00126073840512792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00925440272887166,0,0,0.00400853799015813
-0.000641652013918402,0.465500973883068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133937395780194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357527527137569,0,0,0,0,0,0,0,0,0.0397241415943242,0,0.0120363491361439,0,0,0,0,0,0,0.00707293557847252,0,0,0,0,0.0184716331980664,0,0,0,0,0,0,0,0,0,0,0,0.00384558384697799,0,0,0,0,0,0,0,0,0,-0.000553744728328491,0.0364304051442687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153798862062914,0,0,0.0642579387613068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178293820514178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000410363830238519,0.42850844898826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00171019368048568,0,-0.00297784109137842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397492287910767,0,-0.000409328579978088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210998993317799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317931106616196,0,0,0,0,0,0,0,0,0,0,0,0.0355429925183567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129329439987309,0,0,0,0.0174111445147558,0,0,0,0,0,0,0,0,0,0,0.0261713403317535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455397478659109,0,0,0
-0.000574953994248926,0.565801394910051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010981437042119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013737090428284,0,0.0208387666509145,0.00289378123281672,0,0,0,0.0118741831375543,0,0.0312167145947501,0,0,0,0,0.0104013657607507,0,0,0,0,0,0,0,0,0,0,0,0.0202463350419553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237838306774295,0,0,0,0,0,0,0,0,0,0,0.0289520439265372,0,0,0,0,0,0,0,0,0,0,0,0.000754803249496103,0,0,0,0,0,0,0.00186535047836338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500193797656586,0,0,0.000304722125521227
-0.000191848137989331,0.618033497457471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00354407197256777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274492278860895,0,0.01564553905504,0,0,0,0,0.00136494987712049,0,0.0225917548873529,0,0,0,0,0.0117423602704403,0,0,0,0,0,0,0,0,0,0,0,0.00755524449574496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137160415366248,0,0,0,0,0,0,0,0,0,0,0.0341949029935776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623523125955537,0,0,0.00352466728027999
-0.000620784024103185,0.510207471959786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00960934885005675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132134965659678,0,0,0,0,0,0,0,0,0.0223161541284481,0,0.0190141633204913,0,0,0,0,0.00206746494201033,0,0.0102870519015947,0,0,0,0,0.037482622505378,0,0,0.0192865681680491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192661992469873,0,0,0,0,0,0,0,0,0,0,0.0270439719007022,0.0290172528150908,0,0,0,0,0.000134707736544469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00305501798711412,0,0,0,0,0,0,0,0
0.000091780883366757,0.64085106870162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00896892075006911,0,0,0,0,0,0,0,0.0127834912487297,0,0.0105370998227066,0,0,0,0,0,0,0.00801991778873495,0,0,0,0,0.011866088153103,0,0,0,0,0,0,0,0,0,0,0,0.00401415335387437,0,0,0,0,0,0,0,0,0,0,0,0.00375413815306568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104769130317752,0,0,0,0,0,0,0,0,0,0,0.0370356127567481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234172702156276,0.000382568481517661,0,0
-0.000494782218814394,0.545674182928721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00833637476003396,0,0,0,0,0,0,0,0,0.00954609266027929,0,0.0252429936384433,0,0,0,0,0,0,0,0,0,0,0,0.0115058554406081,0,0,0,0,0,0,0,0,0,0,0,0.00416050923597421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232495593442419,0.00189304913170535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000737724287826401,0.488261014665476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109144664692583,0,0,0,0,0,0,0,0,0.0292687676889434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033830032777668,0,0,0,0,0,0,0,0,0,0,0,0.0211982755250181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158108623603737,0,0,0,0,0.0208277069549005,0,0,0,0,0,0,0,0.000406184063512946,0,0,0.033485103815182,0.00954811492618067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569926980977529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014158159908782,0,0,0
-0.000432272337575552,0.557278039258456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124848965110727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263077220500687,0,0,0,0,0,0,0,0,0,0,0,0.00198806876894219,0,0,0,0,0,0,0,0.00212157172431771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000400491610197245,0,0,0,0,0,0,0,0,0,0,0.0256310944804889,0.0177081149116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000593475891328066,0.527736255650059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00837943337878101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130322238430692,0,0,0,0,0,0,0,0,0.00759888158918931,0,0,0.000161872346222593,0,0,0,0,0,0,0,0,0,0,0.0203317008980417,0,0,0,0,0,0,0,0,0,0,0,0.0162919035538181,0,0,0,0,0,0,0,0.00139194629195783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000374480815160047,0,0,0,0,0,0,0,0,0,0,0.0182012485725296,0.00283817096571153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031672281316095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289885070921357,0,0,0
-0.000713802998186322,0.5458861200747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672967644698071,0.00837822125310706,0,0,0,0,0,0,0,0.0200094045459637,0.000678164615397781,0,0.000770294042358036,0,0,0,0.00305110617321726,0,0.00651035908244447,0,0,0,0,0.0241881326293484,0,0,0.00106498541087264,0,0,0,0,0,0,0,0,0.00235203230086377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571439580411601,0,0,0,0,0,0,0,0,0,0,0.0303991639322292,0.00734171187390044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616649883629793,0,0,0
-0.000586669046094372,0.601187097746171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194657881683309,0,0,0.00973523597625556,0,0,0,0.000621484020264823,0,0.0057855273038117,0,0.00303387060011363,0,0,0.0191507426682392,0,0,0,0,0,0,0,0,0,0,0,0.00884844179074704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255151603287968,0,0,0,0,0,0,0,0,0,0,0.0295516512523572,0.00377696742259988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114869654903685,0,0.00189461365482624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00783653729102712,0,0,0
-0.000275893226559779,0.58143288624456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00599767919932427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164064065494072,0.00798892878232446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281009856418229,0,0.0236771420177302,0,0,0,0,0.024532832215997,0,0,0.00193303766278023,0,0,0,0,0,0,0,0,0.0126965727481529,0,0,0,0,0,0,0,0,0,0,0.00203708723567742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0057454099290609,0,0,0,0,0,0,0,0.000709053349456817,-0.000240131844036831,0,0,0,0.00112664143764904,0,0,0.041500594537974,0.0172914293888212,0.00641711323015436,0,0,0,0,0,0,0,0,0,0.00190769162606962,0,0,0,0,0.00173524113010098,0,0.00579264922510493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098658927801931,0,0,0
-0.000741716171200894,0.485254097749569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144728197612297,0,0,0,0,0,0,-0.00181427633608077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197273436264795,0.00679100407106868,0,0,0,0,0,0,0,0.00322724545400105,0.00535504242775393,0,0.0262048029360377,0,0,0,0.00348252494090567,0,0.0224902628948989,0,0,0,0,0.0271394578883196,0,0,0.00392375112464966,0,0,0,0,0,0,0,0,0.0123095557489209,0,0,0,0,0,0,0,0,0,0,0,0.0186020135058327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393378197379572,0,0,0,0,0,0,0,-0.00380983895849879,0,0,0,0,0,0,0.0327615497459704,0.010103119288379,0.00135023676737116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253875087136495,0,0,0
-0.0000718360511899213,0.594028995318137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261996949307552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137621619390025,0,0,0,0,0,0,0,0,0,0,0,0.00643901255900258,0,0,0,0,0,0,0,0.000628280085332964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040461913250274,0,0,0,0,0,0,0,0.000741845039258793,0,0,0.0265815880394026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00081047271724069,0.533552415750902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014423395226582,0.000910053671588254,0,0,0,0,0,0,0,0.026927762709486,0.010929136461737,0,0.0151575896322731,0,0,0,0.00118296736001648,0,0.0115025164708917,0,0,0,0,0.0249431363996968,0,0,0,0,0,0,0,0,0,0,0,0.00649002715254872,0,0,0,0,0,0,0,0,0,0,0,0.0079775997273236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00967752890823551,0,0,0,0,0,0,0,0,0,0,0.0280699759268873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
