"intercept","Div_reps_1600_2_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00528353968889607,0.256184796126765,0,0,0,0,0,0,-0.00481225971667054,0.170805582120485,0.0265471323895698,0,0,0,0,0.0307137393891113,0,0,0,0,0,-0.00220682418334769,0,0,0,-0.0251470369473496,0,0.0362504291511219,-0.0172670966195537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387796627439222,0,0,0,0,0,0,0,0,0.00579378755843854,0,0,-0.000840563266236196,0,0,0,0,0,0,0.00300121087895883,0,0,0,0,0,0.026087410772189,0,0,0,-0.0206287339377039,0,0.0157806083066399,0,0,0,-0.00777843185433699,0,0,-0.0207447109128759,0,0,0,0,-0.0256405207805278,0,-0.0232116391501781,0.0814004468430093,0,0,0,0,0,0,0,0.000271354778850712,0,0.0667664973796265,0.0246789319362784,0,0,0,-0.007235038373475,0,0,0,0,0,0.0289816725652472,0,0,0,0,0,0,0.00837659725487734,0,0,0,0,0,0,-0.0120042048444077,0,0,0.0619713094992807,0.0054556505589572,0,0,0,0,0,0,0,0,0,0.0164759498732058,0,0,0.0275429235476967,0,0.0538407452425614,0,-0.0785534600136284,0,0,0,0,0,0.0226275989682399,0,0,0,0,0,-0.00407993704332505,0.0582230905910493,0,0,0,0,0,0,0,0.00925506812419948,0.0967576378736708,0,0,0,-0.00329044157616394,-0.0159254426439976,0,0,0,0.0358695747875247,0.0187997701936044,-0.0273438335396562,0
0.00414763050904603,0.236559603438109,0,0,0,0,0,0,-0.01332799726261,0.1831608344056,0.0166529661612953,0,0,0,0,0.0378331215445838,0,0,0,0,0,-0.0110158046789686,0,0,0,-0.0313805246788012,0,0.0281602396000491,-0.000356845723826733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472188429029078,0,0,0,0,0,0.0380682190487203,0,0,0,0,0,0,0,0,0,0.000733578558303154,0,-0.00625386352909981,0,0,0,0,0,0,0.0172033228832797,0,-0.0148118283322425,0,0,0,0.0153493760979644,0,0,0,-0.0123897551300204,0,0,0,0,0,-0.00690023147419187,0,0,-0.0243216971879485,0,0,0,0,-0.0350245570277288,0,-0.0343147714935677,0.0709936576421865,0,0,0,0,0,0,0,0,0,0.0963027433674883,0.00693552198699528,0,0,0,-0.0181106856481071,0,0,0,0,0,0.0299114840106351,0,0,0,0,0,0,0.0179516127431468,0,0,0,0,0,0,-0.00870003510315042,0,0,0.0476160412143078,0.0238602967229412,0,0,0,0,0,0,0,0,0,0.0146178348776575,0,0,0.0388841828760608,0,0.0422237727464203,0,-0.104030495481246,0,0,0.010162730285493,0,0,0.0167909725861348,0,0,0,0,0,-0.018990070178574,0.0604750925115329,0.0130200722328628,0,0,0,0,0,0,0.0269852576846089,0.0960211663546789,0,0,0,-0.00654696038236803,-0.00183275244109743,0,0,0,0.0218853275152824,0.0228505663154822,-0.0326023030309485,0
0.00524755181793699,0.242233667366627,0,0,0,0,0,0,-0.0137484115136061,0.192349923231849,0.0175380184428933,0,0,0,0,0.0158620965418887,0,0,0,0,0,-0.00181641095021175,0,0,0,-0.0385567214452739,0,0.0232114497880309,-0.0101398330531596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126271795283665,0,0,0,0,0,0.0354288752799554,0,0,0,0,0,0,0,0,0,0,0,-0.0067506305376546,0,0,0,0,0,0,0.00417992348575981,0,-0.00243451886052544,0,0,0,0.0230607049895832,0,0,0,-0.0126490847846115,0,0,0,0.000119342520967041,0,-0.0100784940258016,0,0,-0.0200264693992229,0,0,0,0,-0.0324398897939882,0,-0.0295501797648602,0.0725846451557362,0,0,0,0,0,0,0,0,0,0.0594833734849769,0,0,0,0,-0.0170299937592991,0,0,0,0,0,0.0298447651668845,0,0,0,0,0,0,0.0213249848379509,0,0,0,0,0,0,-0.0268745399034912,0,0,0.0634099249453578,0.0275526339622379,0,0,0,0,0,0,0,0,0,0.00304023418091789,0,0.000198389828396263,0.0344756841149146,0,0.0341353271656639,0,-0.0793996057433823,0,0.0116243254274964,0.0199407580710813,0,0,0.0278476236503179,0,0,0,0,0,-0.0232497217983954,0.0506683959345569,0.0131387861347988,0,0,0,0,0,0,0.0351355011975806,0.096455375649483,0,0,0,-0.00350014124321678,-0.00986566845912101,0,0,0,0.0340278080099228,0.0291518416762352,-0.0389878684885004,0
0.00503967564359006,0.220030132897843,0,0,0,0,0,0,0,0.131718387589721,0.0104407602202466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205173201793243,0,0.0453661701611289,-0.0230224120594071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766227833677282,0,0,0,0,0,0.036000490730492,0,0,0,0,0,0,-0.00278352704961821,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00109914860788217,0,0,0,0.0448252841687711,0,0,0,0,0,0,0,0,0,-0.00114845816438602,0,0,-0.0168795926258275,0,0,0,0,-0.0154768232819092,0,0,0.0922301497242606,0,0,0,0,0,0,0,0,0,0.0252622273020848,0,0,0,0,-0.0115280764836889,0,0,0,0,0,0.0147699088858944,0,0,0,0,0,0,0.0145315206696229,0,0,0,0,0,0,-0.0203252508605094,0,0,0.101564934749607,0.0203566464181228,0,0,0,0,0,0,0,0,0,0.0125632296050824,0,0.0129455070715988,0.00758203143852821,0,0.0451220700032708,0,-0.0472597657349403,0,0.00978142761488298,0.0200182055964356,0.00421931904429457,0,0.0263593694571774,0,0,0,0,0,-0.00157745271671475,0.0359842848181795,0.00132770009569753,0,0,0,0,0,0,0.0288973635290448,0.083110149324113,0,0,0,0,-0.0151642308650284,0,0,0,0.0281294984480118,0.00721397421226979,-0.00320660073096684,0
0.0048743475054368,0.218401428534756,0,0,0,0,0,0,0,0.152047418792587,0.011690641621645,0,0,0,0,0.00493392177151893,0,0,0,0,0,-0.0047149287865644,0,0,0,-0.0247507670109291,0,0.0338642617277151,-0.0179582543204387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684367629736197,0,0,0,0,0,0.0389505469483834,0,0,0,0,0,0,0,0,0,0,0,-0.00615395606564543,0,0,0,0,0,0,0,0,-0.000704500569787288,0,0,0,0.0412130064132383,0,0,0,0,0,0,0,0,-0.0022803243715651,-0.00705492802814451,0,0,-0.0157653885605858,0,0,0,0,-0.0239077120257355,0,-0.00789435716035681,0.0814617546165875,0,0,0,0,0,0,0,0,0,0.0486154669269106,0,0,0,0,-0.0131664994617385,0,0,0,0,0,0.0199625684497882,0,0,0,0,0,0,0.0171632393958075,0,0,0,0,0,0,-0.0137193558930307,0,0,0.0914577384575126,0.0251468129586731,0,0,0,0,0,0,0,0,0,0.0204108146486196,0,0,0.0128174343037955,0,0.036389120961489,0,-0.066772015313872,0,0.00918575586954361,0.0141774447286695,0,0,0.026829441319093,0,0,0,0,0,-0.0100897540201395,0.0531347617899327,0.00789560376994007,0,0,0,0,0,0,0.0246156184195113,0.0891676916191556,0,0,0,0,-0.00882788356521005,0,0,0,0.0321828223941425,0.0202482774747089,-0.0216552494206991,0
0.00418097347589114,0.252114692621878,0,0,0,0,0,0,-0.0231685624890686,0.268758798926964,0.0299978686022796,0,0,0,0,0.0504829980044162,0,0,0,0,0,-0.00689046710363971,0,0,0,-0.0492732830244569,0,0.0203312956479103,-0.008677581446242,0,0,0,0,0,0,-0.000433516140144115,0,0,0,0.0133271784869453,0,0,0,0,0,0,0,0,0,0,0.0402642892656504,0,0,0,0,0,0,0,0,0.00340392872885562,0,0,-0.0174027260815718,0,0.00640834728325014,0,0,0,0,0.0285859471919063,0,-0.00728965911443138,0,0,0,0,0,0,0,-0.0222084769425754,0,0,0,0.00314901561954495,0,-0.00711202614659199,0,-0.00135617035407531,-0.0171906107114844,0,0,0,0,-0.0456516966832798,0,-0.0451408022802264,0.0632459334166272,-0.00436909694806498,0,0,0,0,0,0,0,0,0.0921147865023172,0.0119616009577564,0,0,0,-0.0169884680898254,0,0,0,0,0,0.0313630588724191,0.00906348543579719,0,0,0,0.00038950048933577,0,0.0107135482941298,0,0,0,0,0,0,-0.0257562131481489,0,0,0.0592901007634224,0,0,0,0,0,0,0,0,0,0,0.0137960378467228,0,0,0.0568494914640882,0,0.0328959047109815,0,-0.106943156850943,0,0.0222019083335095,0.00553715299389419,0,0,0.0162800652205993,0,0,0,0,0,-0.019278740707445,0.0678249167801778,0,0,0,0,0,0,0,0.0335581873208742,0.106734202819493,0,0,0,-0.0101380194909994,-0.00258117741123526,0,0,0,0,0.0194476083119863,-0.0452125516700245,0
0.0033165733912207,0.218490453422519,0,0,0,0,0,0,-0.0202057755152026,0.242992849552479,0.0376764348276948,0,0,0,0,0.0488629600861674,0,0,0,0,0,-0.00665363945884626,0,0,0,-0.0472557557926222,0,0.0179505607985789,-0.00731317499104912,0,0,0,0,0,0,0,0,0,0,0.0112880276443548,0,0,0,0,0.0161169605901726,0,0,0,0,0,0.0412872535173712,0,0,0,0,0,0,0,0,0,0.00279591922217307,0,-0.0267800888118176,0,0.00575803545331581,0,0,0,0,0.0177791704319698,0,-0.00945177887194918,0,0,0,0,0,0,0,-0.0388514101559154,0,0,0,0.00484776553747739,0,-0.012458663594264,0,-0.00732931475503165,-0.0249134123573234,0,0,0,0,-0.0424159661524113,0,-0.0451502739548651,0.0473407456537895,-0.0151421755346199,0,0,0,0,0,0,0,0,0.141696859175107,0.00282896148923343,0,0,0,-0.0218044104391919,0,0,0,0,0,0.0382130516015282,0,0,0,0,0.020537705749449,0,0.0224576341407137,0,0,0,0,0,0,-0.0224629764867788,0,0,0.0417056175593058,0.0388256551917917,0,0,0,0,0,0,0,0,0,0.0133210519749364,0,0,0.044352953760957,0,0.0340265531530555,0,-0.14028718998849,-0.000404961482035685,0.000364650463235183,0.0187912713120026,0,0,0.019489055730367,0,0,0,0,0,-0.0371382415140532,0.0658421305145958,0.0246805874194465,0,0,0,0,0,0,0.0284886365305229,0.123025533365232,0,0,0,-0.00257354572603645,0,0,0,0,0.0201356128779902,0.0353998934185397,-0.0577696665964085,0
0.00186010542182576,0.149627592105373,0,0,0,0,0,0,-0.0104538638053557,0.206314621871666,0.0290295375094913,0,0,0,0,0.0444320616945814,0,0,0,0,0,-0.0283691490853132,0,0,0,-0.0423945953024159,0,0.0220090932050266,0,0,0,0,0,0,0,0,0,0,0,0.0216634014219713,0,0,0,0,0.00902110167570313,0,0,0,0,0,0.0406712680300727,0.00201481237436403,0,0,0,0,0,0,0,0,0.0303647369972013,0.00196302622053732,-0.016781838943014,0,0.0166595783707576,0.0153628043429438,0,0,0,0.0125877513130184,0,-0.0150219354573272,-0.00289226175481034,0,0,0.00321637150326613,0,0,0,-0.0380092150134278,0,0,0,0.0037539765997495,0,-0.0018400033381025,0,-0.00108409826358831,-0.0282279252217127,0,0,0,0,-0.0513017279758371,0,-0.029447875300877,0.0515534466713741,-0.0350006401172442,0,0,0,0,0,0,0,0,0.181463380527457,0.0093057923708213,0,0,0,-0.0285834180220393,0,0,0,0,0,0.0416994030448274,0.0137377662395176,0,0,0,0.0137053031843113,0,0.00504003922323989,0,0,0,0,0,0,-0.0225188690313594,0,0,0.0298603648066866,0.0260629453311065,0,0,0,0.0140856256017388,-0.0102098616298567,0,0,0,0,0.0219558903496363,0,0,0.0442402410189639,0,0.059588488607909,0,-0.157835790518835,-0.0152299099019328,0,0.0156724535137723,0,0,0.0163591827306007,0,0,0,0,0,-0.0129085602971623,0.0732631300896293,0.0181106813284466,0,0,0,0,0,0,0.0229321166489858,0.11478400686496,0,0,0,-0.00501131858096132,-0.00252369263851006,0,0,0,0,0.0372059380319585,-0.0669562216753018,0
0.00258799987273612,0.17221378575771,0,0,0,0,0,0,-0.0113274258859593,0.203428434774222,0.0243313146830896,0,0,0,0,0.0316081849848984,0,0,0,0,0,-0.0205460708557752,0,0,0,-0.0373332516316497,0,0.0245888804126806,0,0,0,0,0,0,0,-0.00600380274064122,0,0,0,0.0218571086442294,0,0,0,0,0,0,0,0,0,0,0.0378229059854555,0.000464896203011519,0,0,0,0,0,0,0,0,0.0173091384941938,0,-0.0231555176238168,0,0,0,0,0,0,0,0,-0.00406666908378668,0,0,0,0.0195071679765762,0,0,0,-0.0142266448486321,0,0,0,0.00648958746625337,0,-0.00145287303928243,0,-0.00232974394240254,-0.0248924655238478,0,0,0,0,-0.0370258191621888,0,-0.026312866961104,0.0561478525722221,-0.0192543599137298,0,0,0,0.000480120477817939,0,0,0,0,0.156773411921685,0,0,0,0,-0.0155399727732005,0,0,0,0,0,0.0294608178165091,0,0,0,0,0.00575264087616495,0,0.0215301665911729,0,0,0,0,0,0,-0.0292940607849408,0,0,0.0477825036760729,0.0244968418313463,0,0,0,0,-0.00348310901762897,0,0,0,0,0.00720082840325547,0,0,0.0295464037949791,0,0.0514353842702652,0,-0.118312736449858,-0.000375891800408158,0,0.0174329173868046,0,0,0.0109973266869524,0,0,0,0,0,-0.00931586134220261,0.05430388172566,0.00869617379165014,0,0,0,0,0,0,0.0380188315646196,0.111790450297136,0,0,0,-0.00604614958007027,-0.0167571991844539,0,0,0,0.00761883504105638,0.022655224304369,-0.0455075564621891,0
0.00330792224204572,0.172577876809009,0,0,0,0,0,0,-0.00251919108081475,0.164750320072134,0.0176600447615925,0,0,0,0,0.017211281657789,0,0,0,0,0,-0.0134735214976356,0,0,0,-0.0301794991979973,0,0.0329933283932952,-0.00867282183422236,0,0,0,0,0,0,-0.00230500465714577,0,0,0,0.00934233117516681,0,0,0,0,0,0,0,0,0,0,0.0386901245734011,0.00341274766321269,0,0,0,0,0,0,0,0,0.00190759044874001,0,-0.00726559122513653,0,0,0.0167290250625397,0,0,0,0,0,-0.00598852630653099,0,0,0,0.0332230790374143,0,0,0,-0.00847223337283066,0,0,0,0.00177495845097424,0,0,0,-0.00779432597738924,-0.0268562540610386,0,0,0,0,-0.0280424978578024,0,-0.0234190726578218,0.069489071937109,-0.00705461693212145,0,0,0,0,0,0,0,0,0.12308323137742,0,0,0,0,-0.0130543275753059,0,0,0,0,0,0.0300188593593329,0,0,0,0,0,0,0.0237225210466575,0,0,0,0,0,0,-0.0305124151768856,0,0,0.0605567167819059,0.0228350003780548,0,0,0,0,0,0,0,0,0,0.0145157506728262,0,0,0.0245998839289071,0,0.0583149934942592,0,-0.0985239433198138,0,0,0.0212788670710839,0,0,0.00884947995762847,0,0,0,0,0,-0.00633481006249981,0.0470201178162007,0.00246477664332426,0,0,0,0,0,0,0.0553411009985852,0.1045453755424,0,0,0,-0.0055401731934354,-0.0190266350651061,0,0,0,0.0131048712216012,0.0188745025595365,-0.0322240216620564,0
0.00385695967297705,0.187164042082724,0,0,0,0,0,0,-0.0304889749631598,0.298080314036864,0.0406641823876675,0,0,0,0,0.105512403300769,0,0,0,0,0,-0.0114114341710567,0,0,0,-0.0392723163071259,0,0.0258439526827884,-0.00213204438756388,0,0,0,0,0,0,-0.00737927366455452,0,0,0,0.0198894675017715,0,0,0,0,0,0,0,0,0,-0.00187543501718318,0.0456267482332183,0.0014664249842852,0,0,0,0,0,0,0,0.000111428085510506,0.0570060660695743,0.0414991811540539,-0.0373618310960448,0,0.0333654628609985,0,0,0,0,0.0289123895962331,0,0,-0.0141534259181431,0,0,0,0,0,0,-0.0610390943747017,0,0,0,0.0157279231388417,0,-0.00237653467383987,0,-0.0158675261923752,-0.03524294806231,0,-0.00169883735045335,0,0,-0.0428583621121309,0,-0.0441873579973537,0.128301895592811,-0.0428661126597441,0,0,0,0.000565158966714144,-0.0197119311119942,0,0,0,0.174423937887733,0.0284182827045884,0,0,0,-0.036109389599996,0,0,0,0,0,0.0436801387855481,0.0406110276874166,0,0,0,0.0436989579299478,0,0,0,0,0,0,0,0,-0.0327999893695715,0,0,0.0339777886770827,0.00930354539634794,0,0,0,0.00760663498496723,0,-0.00164509596631286,0,0,0,0,0,0,0.0390671445886397,0,0.0286129662520507,0,-0.161946671599754,-0.0155628944235265,0,0.00891030328616596,0,0,0.0254187455245613,0,0,0,0,-0.0235468565971182,-0.00960347188212906,0.0840214787926763,0.00996186404389298,0,0,0,0,0,0,0,0.131876437030154,0,0,0,0,0,0,0,0,0,0.0405010949088141,-0.0761984500237875,0
-0.000833686673013936,0.215403235000374,0,0,0,0,0,0,0,0,0.0251467726667908,0,0.00987464960814866,0.0160544857714268,0,0,0,0,0,0,0,-0.0187826400859659,0,0,0,-0.0133570140996804,0,0.0168873352305696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200534341865229,0,0,0,0,0,0.0347695968883197,0,0,0,0,-0.0129383189926325,0,-0.0179558156895946,0,0,0.0232110984272656,0,0,0,0,0,0,0,0,0,0,-0.0210965272341285,-0.00696953432882043,0,0,0.0436645320014296,0,0,0,-0.0435984424228563,0,0.0539868435318709,0,0,0,-0.00920241722946672,0,0,-0.0210093663827658,0,0,0,0,-0.0312153967404702,0,0,0.0676782811220117,0,0,0,0,0,0,0,0.0101576812343314,0.0156390314195523,0,0,0,0,0,-0.0250186090757301,0,0,0,0,0,0.0351463872515782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00526344807750559,0,0.0182694912408657,0.0358982000245794,-0.000856666541963239,0,0,0.0539105436431854,-0.0202851473097973,0,0,0,0,0,0,0.0375471099247796,0,0,0.0653831662538276,0,-0.0261033455758005,-0.00245491474851991,0,0.0427650833384608,0,0,0.0021226215262168,0,0,0,0,0,-0.00712257936030134,0.0199897688248367,0.0309564686357821,0,0,0,0,-0.0293478863891174,0,0,0.04826606409201,0.00367757610124975,0.0190877494988635,0,-0.0163942329761361,0,0,0,0,0.0649609898055666,0,0,0
0.00272359821726494,0.14759697618714,0,0,-0.00232075103605757,0,0,0,-0.04746625123847,0.404113434795318,0.0290297943852607,0,-0.00748397033944013,0,0,0.136574523742317,0,0,0,-0.0580443470017245,0,-0.00153595255766473,0,0,0,-0.0455533631913511,0,0.0317471476148492,-0.0145615245446136,0,0,0,0,-0.00698052173423322,0,-0.00524189096827225,0,0,0,0.02121579409954,0,0,0,0,0,0,0,0,-0.000439129928010959,0,0.043882528027872,0.00297421161888877,0,0,0,0,0,0,0,0.00904016924205569,0.00510143739908686,0.0212127119339762,-0.0353299662994419,0,0.0453357675507579,0,0,0,0,0.052062561152601,0,0,-0.0155863183270491,0,0,0,0,0,0,0,0,0,0,0.022631262594478,0,0,0.00166068763892312,-0.0106396910974675,-0.017461423286948,0,0,0,0,-0.0757959235491702,0,-0.0789704957064821,0.0806880189060842,-0.0261104803924656,0.007151320179541,0,0,0.0278796159641902,-0.0462753468778614,0.021743006151606,0,0,0.184025257166592,0.0408170375839143,0,0,0,-0.0343093126699668,-0.0207203671323188,0,0,0,0,0.0359355513388962,0.0914781520277208,0,0,0.00610873456472018,0.070288510739985,0,0,0,0,0,0,0,0,-0.0671879578082127,-0.000142179375600164,0,0.0625431723285367,0,0,0,0.00218214706670346,0.00100933321434274,0,-0.00359919687248115,-0.0182493571487756,0,0,0.0012461136055866,0,0,0.0645344144728419,0,0.00788241439530462,0,-0.191952160761694,-0.00963196759976633,0,0,0,0.00419256136257699,0,0,0,0,0,-0.0537553966917205,0,0.0942939529829629,0,0,0,0,0,0,0,0.0229950054626304,0.191347875110578,-0.032208368686873,0,0,-0.00932866124784381,0,0,0,0,0,0.112847969202732,-0.133365876939602,0
0.00188380301569478,0.122810146341736,0,0,0,0,0,0,-0.00973612211141862,0.163931280539979,0,0,0,0,0,0.0536837743266428,0,0,0,0,0,-0.0138488547785048,0,0,0,-0.0177256463913564,0,0.0443556188769813,0,0,0,0,0,0,0,-0.000132625627953509,0,0,0,0,0,0,0,0,0.00196019779952684,0,0,0,0,0,0.038805065708637,0.00521635179929654,0,0,0,0,0,0,0,0,0.0214286411788128,0,0,0,0,0,0,0,0,0.00564665163035388,0,0,-0.00876610856953109,0,0,0,0,0,0,-0.00133834048667798,0,0.0176754774527058,0,0.0037549078360844,0,0,0,0,-0.0210864493827209,0,0,0,0,-0.0400257354567964,0,-0.00480173128359331,0.110558568767847,0,0,0,0,0.0118924085025156,0,0,0,0,0.126646593244814,0.00212374147061999,0,0,0,-0.0283317339870501,0,0,0,0,0,0.0342619950122239,0.0252871187380737,0,0,0,0,0,0,0,0,0,0,0,0,-0.00518984272333728,0,0,0.0553264868593239,0.0111266255604604,0,0,0,0.00958078440157068,0,0,0,0,0,0.0128275123651851,0,0,0.0246991520131889,0,0.0621353700757351,0,-0.118655802464471,-0.0060638417497774,0,0.0026545887988673,0,0,0.00612363115697763,0,0,0,0,-0.0127641885395141,0,0.0664823293714521,0.0000608334168006374,0,0,0,0,0,0,0,0.101280622030943,0,0,0,0,-0.00649881153151279,0,0,0,0.00875703457998666,0.0315118796327336,-0.0405661578601307,0
