"intercept","Sagenista_61_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0014582842495191,0.0915436069543294,0,0,0,0.0500814211753123,0,0,0,0,0,0,0.0102208664211338,0,-0.014999407690708,0,0,0,0,0,0,0.078464141038609,0,0,0,0.067828162485009,0,0,-0.0300943288498808,0,0,0.12000865751103,0,0,0,0.102571991890368,0,0,0,0,0,0,0,0.0222828130815346,0,0.0538324077405846,0.14745111012406,0,0,0,0,0,0,0,0.00168910140845122,0,0,0,0,0,0,0,-0.0118420459598611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245147263990768,0,0,0,-0.00060861996925738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170954283794148,-0.00932438058356093,0,0,0,-0.00317129286125931,0.0669742216598066,0,0,0,0,-0.00775719107890536,0,-0.0343970197656091,0,0,-0.00346847090827564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316648881416475,0.0294236133431793,0,0,0.0330743205544742,0,0,-0.0622598082665142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.000137974065023812,-0.0576631231330493,0,0,0,0.0754291174488243,0,0,0,0,0,0,0.00204215437792432,0,-0.020634527471839,0,0,0,0,0,0,0.072267726437739,0.00659185698365701,0,0,0.00700237606265885,0,0,-0.0201748856650114,0,0,0.103181035194351,0,0,0,0.0619015367096005,0,0,0,0,0,0,0,0.00745747283862922,0,0.0470225427941652,0.116789061530757,0,0.00721675450764221,0,0,0,0,0,0,0.023714132309366,0.0313668850902718,0,0,0,0,0,0,0,0.0140266880279082,0,0,0,0,0,0,0,0,0,0,0.0099527874873797,0,0,0,0,0,0,0,0,0,0,0,0,-0.0271104781012597,0,0,0,0,0.00259152279931979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00285267325695153,-0.00665334568445352,0,0,0,0,0.0645582274695731,0,0,0,0,-0.0150143363207576,0,0,0,0,-0.00392514408547556,0,0,0,0,0,0,0,0,0.00962937933279603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659602823799446,0.0455462287080996,0,0,0.0502975077647762,0,0,-0.0227431084928724,0,0,0,0,0,0,0,0.018313450582099,0,0,0,0,0,0,0
0.00215329953705999,0.120558515567061,0,0,0,0.0723985974715105,0,0,0,0,0,0,0.00948796303381576,0,-0.00898259460013988,0,0,0,0,0.0199159025446284,0,0.0625842206761972,0.0265230373499873,0,0,0.0919166966161111,0,0,-0.0407513626374128,0,0,0.142609005626223,0,0,0,0.089556761370297,0,0,0,0,0,0,0,0.0040933588730343,0,0,0.24352811673134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060644665719958,0,0,0,0,0,0,0,0,0,0.00713914956348153,0,0,0,0,0,0,0,0,0,0.0084208209673311,0,0,0,-0.0238662457463105,0,0.00635465938239514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014067746601807,0,0,0,0,0,0,-0.0397204806283538,-0.00995427678221417,0,0,0,0,0.0764287016000788,0,0,0,0,-0.00243863636959456,0,0,0,0,-0.0157766679192318,0,0,0,0,0,0,0,0,0.00274329125459426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450587255285315,0.0345064896953019,0,0,0.0225910183932233,0,0,-0.111937886952123,0,0,0,0,0,0,0,0.00336390366919909,0,0,0,0,0,0,0
0.00147717604198147,0.0308282993746097,0,0,0,0.0818956985596954,0,0.0127426586082217,0,0,0,0,0.0040437725441723,0,-0.00965135270079183,0,0,0,0,0.0130024010821663,0,0.0536278423619541,0.0221963319701328,0,0,0.054462904632912,-0.00339809260675551,0,-0.037857806250645,0,0,0.132805667123381,0,0,0,0.0661916150442931,0,0,0,0,0.00141809940259961,0,0,0.0148391568758784,0,0,0.207976866616222,0,0.00431942293697266,0,0,0,0,0,0,0,0.0128180443211536,0,0,0,0,0,-0.0341694630253744,0,0.0188031428712326,0,0,-0.00836289333963402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114174744738004,0,0,0,-0.010218839792427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0342659247230947,-0.0183232765756238,0,0,0,0,0.0525208144998146,0,0,0,0,-0.00608408977953312,0,-0.0270444347244926,0,0,-0.0290256999113593,0,0,0,0,0,0,0,0,0.00556688721926358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468783391618694,0.037351107123165,0,0,0.0175110959304927,0,0,-0.0503136134676545,-0.000387584408865197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00112335556116805,0.252076629854553,0,0,0,0.0515003862729209,0,0,0,0,0,0,0.0302241218222998,0,-0.00433168100700399,0,0,0,0,0,0,0.0280546183246622,0,0,-0.0168541431233576,0.0673881219677338,0,0,-0.0190065054561902,0,-0.0253724970151278,0.0776762346033494,0,0,0,0.177040445740013,0,-0.0136634364976719,0,0,0,0,0,0.00820561415397181,0,0.0589929796439007,0.301755201780631,0,0,0,0,0,0,0,0,0.0560204790160581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765863296862612,0,0,0,0,0,-0.0538304083820132,0,0.00714808795835781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472507822444773,0,0,0,0,0,0,0,0,0,0,-0.00899158212315818,-0.0125201561223529,0.0787204157745932,0,0,0,0,0,0,-0.0528928024772857,0,0,-0.0433496457888225,0,0,0,0,0,-0.0229652507914386,0,0,0.0233538067182434,0,0,0,-0.0124234276966423,0,0,0,0,0,0,0.0132449632872915,0,0,0.0118287548236142,0,-0.063003413241041,0,0,0,0,0,0,0,0,0.0891789899118327,0.0369277788628711,0,0,0.0838274527671828,0,0.0137650096753493,0,0,0,0,0,0,0,0,0.0392003326794845,0,0,0,0,0,0,0
0.000254609975391344,0.0474535064245042,0,0,0,0.0439052089299266,0,0,0,0,0,0,0,0,-0.0183226368509602,0,0,0,0,0,0,0.0423077336542586,0.00771174082761703,0,0,0.0202694791130193,0,0,-0.0402214738048985,-0.00709921050929841,0,0.115088757539164,0,0,0,0.0555021001496575,0,0,0,0,0.00487514545658157,0,0,0.0695643852686275,0,0.0575704861398737,0.216401127782239,0,0,0,0,0,0,0,0,0.0469731701029723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390719198327735,0,0,0,-0.0481427583102767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148900383931206,-0.0193096018792067,0,0,-0.00595660331036076,0,0.0656582570173739,0,0,0,0,0,0,-0.0518089951744061,0,0,-0.0568949357672036,0,0.024299989912792,0,0,0,0,0,0,0.0383300638300884,0,0,0,-0.00201694034340458,0,0,-0.00996625727462518,0,0,0.0250616131129149,0,0,0,0.00442626430203625,0,-0.029919032079928,0,0,0,0,0,0,0,0,0.0872438774219794,0.0376271545207561,0,0,0.030630021176072,0,0,-0.0511216545263146,-0.0067929737182647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00131953574013301,0.350155914528671,0,0,0,0.043517244651507,0,0,0,0,0,0,0,0,-0.0126518179915947,0,0,0,0,0,0,0.081476126864352,0,0,0,0.0544928170584705,0,0,-0.0175772198623385,0,-0.00382424463080439,0.0391071509161212,0,0,0,0.0785818188726476,0,0,0,0,0,0,0,0.00589281733909129,0,0.00522225083390201,0.151371252640077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177554975816869,0,0,0,-0.0193128771095694,0,0.00772626585760753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245708456006781,0,0,0,0,0,0,-0.00111448266757061,0,0,0,0,0,0.0296698770321974,0,0,0,0,-0.00501073722698558,0,-0.0339400344572443,0,0,0,0,0.00208176672558586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452761007656911,0.0211034604342066,0,0,0.0304352441903272,0,0,-0.0206055257188001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000194614951178512,0.189691926385043,0,0,0,0.0190037048391584,0,0,0,0,0,0,0,0,-0.0128893236298334,0,0,0,0,0,0,0.0871336573464111,0,0,0,0.000121251499698441,0,0,0,-0.0033817777614213,-0.0093367714587424,0.0498810152506724,0,0,0,0.0340812103229993,0,0,0,0,0.0114221560101272,0,0,0.029239347634989,0,0.0275484725856858,0.042918261919542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515346426495153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154128772107975,0,0,0,0,-0.00292551702919474,0,0,0,0,-0.00683443005086705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740208080186165,0.0435289091547041,0,0,0.041315131767227,0,0,-0.0047403152561609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000981796120269528,0.319522666902059,0,0,0,0,0,0,0,0,0,0,0,0,-0.00716306287002118,0,0,0,0,0,0,0.078628873800322,0,0,0,0.0360707111160818,0,0,-0.044139139530593,0,0,0.0968826038538664,0,0,0,0.0840342415882778,0,0,0,0,0,0,0,0.0276212046640308,0,0.0689757945427845,0.131478005998652,0,0,0,0,0,0,0,0,0.0052639311230783,0,0,0,0,0,0,-0.00292767121881225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00761244184978102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183599118980093,0,0,0,0,0,0,-0.0341070194822253,0,0,-0.00543243467726359,0,0.0238917355055647,0,0,0,0,0,0,0.00570852495539558,0,0,0,0,0,0,-0.0124272783174561,0,0,0.00106106988129534,0,0,0,0,0,-0.0157488678373527,0,0,0,0,0,0,0,0,0.0510593971395336,0.039531375624246,0,0,0.0168465805870598,0,0,-0.0298293401175852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00005132205401939,0.228460341737971,0,0,0,0.00247627550519232,0,0,0,0,0,0,0,0,-0.00615865971960238,0,0,0,0,0,0,0.0834480645030352,0,0,0,0,-0.00852998519147834,0,0,-0.0121688042151129,-0.0116578913238569,0.0155851298342487,0,0,0,0.0120481861646305,0,0,0,0,0.0424326532613531,0,0,0.0304091613495461,0,0.0382372000852565,0.041558521909301,0,0,0,0,0,0,0,0,0.00572993736934349,0.00742656853595122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000640789448317743,0,0,0,0,0,0,0,0,0,0,-0.000674387119967421,0,0,0,0,-0.00869419523802949,-0.0197506393009783,0.00591757412014782,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00635128850964875,0,0,0.00600369324644687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654271019504087,0.0311215729273445,0,0,0.0394670133908529,0,0.0152171959262815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000143626171158206,0.423406230454347,0,0,0,0,0,0,0,0,0,0,0,0,-0.00682013300306724,0,0,0,0,0,0,0.0611201082662361,0,0,0,0,0,0,0,-0.0131341435894975,0,0,0,0,0,0,0,0,0,0,0.0194556554622568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174908835765125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121606323456344,-0.00597144566582569,0.0293437424779281,0.00323115848271519,0,0,0,-0.00946752763021732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031452941711252,0,0,0,0,0,0,0,0,0,0.0350069657782157,0.018462017015174,0,0,0,0,0.0063266587691356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000650240666407874,0.46762697608837,0,0,0,0,0,0,0,0,0,0,0,0,-0.00674617460475437,0,0,0,0,0,0,0.0745714040825276,0,0,0,0.00149174193207117,0,0,0,0,-0.0230566219246278,0.00912224995777209,0,0,0,0.0144149162845992,0,0,0,0,0.0209655691014328,0,0,0,0,0.00285585368111938,0.00238916796052265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00520078491126002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142442505707845,0,0,0,0,0,0,0,0,0.00829867537372914,0,0,0,0,0,0,0,0,0,0,-0.00100870681754371,0,0,-0.0117381663275587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461684031896159,0.0282447067093435,0,0,0.0213900694864985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000385988441060263,0.429045954574504,0,0,0,0,0,0,0,0,0,0,0,0,-0.00509692449952956,0,0,0,0,0,0,0.061839635875866,0,0,0,0,0,0,0,-0.0090355701144415,-0.00390761748601878,0,0,0,0,0,0,0,0,0,0.0370009623583548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631493258576061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000287765583014131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642363398950209,0,-0.00239850789507837,0,0,0,0,-0.00977875988163193,-0.0134741098551581,0.0342702483461394,0.00381961572976455,0,0,0,-0.00506064748120506,0,0,0,0,0,0,0,0,-0.00574972063929232,0,0,0,0,0,0,0,0.00899576939126487,0,0,0,0,0,0,0,0,0,0.0440165386896623,0.0225896060222427,0,0,0.00173312255357678,0,0.00515418210927063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000762200948025355,0.593080799812267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443546606739439,0,0,0,0,0,0,0,-0.00581497903902698,-0.00927481873153352,0,0,0,0,0,0,0,0,0,0.0282317787138985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00631375962056244,-0.00878383319254129,0.0388192095281869,0,0,0,0,-0.00275948579296424,0,0,0,0,0,0,0,0,-0.00622572602961847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232672433561873,0.00365939468078336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000195129458273229,0.524678235676794,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100967274187935,0,0,0,0,0,0,0.0498919449758952,0,0,0,0,0,0,0,-0.00145046330214804,-0.00773151888479495,0,0,0,0,0,0,0,0,0,0.0192340793827737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762797713941766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282761342729589,0,0,0,0,0,0,-0.00798132531361548,-0.00245133445421824,0.0238630810420003,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023366374014476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290338767177497,0.00741290072715564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000998174316966605,0.716974297818451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03628910269743,0,0,0,0,0,0,0,0,-0.0089936918403338,0,0,0,0,0,0,0,0,0,0.00626967953022176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131921782145243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199431557300776,0,0,0,0,-0.000925517621657972,0,0,0,0,0,0,0,0,-0.00689164635841311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447367484532761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
