"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0152526370161602,0.164112043305741,0,0,0,0,0,0,0,0,0,0.0160046841571052,0.0330478382271638,0,0,0,0,0,0,0.016946462382442,0,0,0.0195360451588027,0,0,0,-0.0303382908453826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108292556670291,0,0,0.122352087501867,0,0,0,0.0256731552411205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00350812999991511,0,0,0,0.00483030378423407,0.0252677304709897,0,0.0319563292452428,0.0169556763360034,0,0,-0.00349411389733589,0,0,0,0,0,0.0278281784552164,0,0,0,0,0,0,0,0.13737653173088,0,0,0,0,0,0,0,0,0,0,0,0,0.0188380786385527,0,0,0,0,0,0,0,0,0,0,0.023722361781662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231780951456278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462939276066359,0,0,0,0,-0.000069282341692179,0,0,0,0,0,0,0,0
0.0147028160053862,0.171169390143993,0,0,0,0,0,0,0,0,0,0.0101016643267854,0.0364771555178659,0,0,0,0,0,0,0.0160183961303339,0,0,0.0241640267402064,0,0,0,-0.0291445039177579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013525933648554,0,0,0.117447362726967,0,0,0,0.029709209942553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00290945161189666,0,0,0,0,0.0249851574529569,0,0.0288360609715769,0.0114577726555338,0,0,-0.00303165848326861,0,0,0,0,0,0.0294709399908616,0,0,0,0,0,0,0,0.13156499428619,0,0,0,0,0,0,0,0,0,0,0,0,0.0223307039353542,0,0,0,0,0,0,0,0,0,0,0.0254463073438982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120939134165685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410836635337277,0,0,0,0,-0.00085772040406736,0,0,0,0,0,0,0,0
0.0163485826504492,0.177753082186105,0,0,0,0,0,0,0,0,0,0.0098003788364957,0.0300288123518603,0,0,0,0,0,0,0.019526743028256,0,0,0.0170101939452905,0,0,0,-0.0348616966267253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156677274255685,0,0,0.125933170930361,0,0,0,0.0270991835472703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00368795457295693,0,0,0,0.00580608879487915,0.0194849530806395,0,0.0317728941594589,0.0168629248170422,0,0,-0.0061100025935769,0,0,0,0,0,0.038219212329951,0,0,0,0,0,0,0,0.130175697416309,0,0,0,0,0,0,0,0,0,0,0,0,0.0180082905230517,0,0,0,0,0,0,0,0,0,0,0.0201494338095452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107443158204681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377239215568082,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0158548852147252,0.166888651215692,0,0,0,0,0,0,0,0,0,0.014892954989313,0.0312284242381511,0,0,0,0,0,0,0.0175561832940787,0,0,0.014972771849961,0,0,0,-0.0361609671589267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240939133882321,0,0,0.129489136715954,0,0,0,0.0285158073390527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567791389791963,-0.002161400290415,0,0,0,0.0034700922206381,0.0201149349463046,0,0.0336626635897129,0.0192730720916976,0,0,-0.00573809958117048,0,0,0,0,0,0.0382485389027793,0,0,0,0,0,0,0,0.135503367314259,0,0,0,0,0,0,0,0,0,0,0,0,0.0195453791186906,0,0,0,0,0,0,0,0,0,0,0.0191782600561454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703679294747316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361754872855324,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00322051655469453,0.20944560259877,0,0,0,0,0,0,0,0,0,0.0198125556851804,0.0224802809621215,0,0,0,0,0,0,0.00163673750895169,0,0,0.0176473082161704,0,0,0,-0.0150720661371251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932162165841162,0,0,0,0.0303618164211354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162538299150668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0059676907875348,0,0,0,0,0.0232584185645209,0,0.0485465398853855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132597124905481,0,0,0,0,0,0,0,0.000174194076824715,0,0,0,0,0.0264023862329365,0,0,0,0,0,0,0,0,0,0,0.0209398583931583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311284182626742,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0158330936153569,0.154826289858266,0,0,0,0,0,0,0,0,0,0.0177794290021959,0.0314967155313923,0,0,0,0,0,0,0.0200320972308992,0,0,0.0134778004795713,0,0,0,-0.0345341909888303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254289076058543,0,0,0.130788129654264,0,0,0,0.0243490832493061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567235889605986,-0.0026716328133891,0,0,0,0.0106771177129172,0.0206275296733344,0,0.0361636981895623,0.0201341991310707,0,0,-0.00566184430155251,0,0,0,0,0,0.0370593398348815,0,0,0,0,0,0,0,0.141305041167781,0,0,0,0,0,0,0,0,0,0,0,0,0.0229805541031945,0,0,0,0,0,0,0,0,0,0,0.0186974210419115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482140800774128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353096844973987,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0123030186759323,0.131999415273529,0,0,0,0,0,0,0,0,0,0.014285518674031,0.0542683509008387,0,0,0,0,0,0,0.00798712542595871,0,0,0.0319231313482196,0,0,0,-0.00991901143313076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101865666153073,0,0,0,0.0222347011089199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00903548384831121,0,0,0,0.00275246874654399,0.0291296305605112,0,0.0315651911839374,0.00835923414101152,0,0,-0.0145074406498951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162056361858147,0,0,0,0,0,0,0,0,0,0,0,0,0.0325407856378472,0,0,0,0,0,0,0,0,0,0,0.026306207361235,0.0132224534562093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000964066699179789,0.00195846496602038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656750920050061,0,0,0,0,-0.00127076529339585,0,0,0,0,0,0,0,0
0.0140347234947102,0.152889104306227,0,0,0,0,0,0,0,0,0,0.0176457985769101,0.0339722167402596,0,0,0,0,0,0,0.0102371513470029,0,0,0.0215643122529179,0,0,0,-0.0218604073954579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120252343771157,0,0,0,0.022124821088088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00241689029568392,0,0,0,0.0057144704812518,0.0285576034394143,0,0.0316547903717681,0.0122431254983166,0,0,-0.00255361884145776,0,0,0,0,0,0.023070030620145,0,0,0,0,0,0,0,0.147007355550242,0,0,0,0,0,0,0,0,0,0,0,0,0.0294988357049842,0,0,0,0,0,0,0,0,0,0,0.0239466598302049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060569054611044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421466877897172,0,0,0,0,-0.00402687150212728,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.011504944098397,0.183588314801348,0,0,0,0,0,0.00209508214385357,0,0,0,0.0126610681605461,0.0242095566226797,0,0,0,0,0,0,0.00555386483641187,0,0,0.0220588874990583,0,0,0,-0.0287545701958283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121514588960057,0,0,0,0.026085622144609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165313680228406,0,0,0,0,0,0,0,0,0,0,-0.00260969286726924,0,0,0,0,0,0,0,0.00672949711084734,0.0237790197272388,0,0.0311962405731757,0.00891386336003672,0,0,-0.00475255783967069,0,0,0,0,0,0.0371795473631312,0,0,0,0,0,0,0,0.125566106695295,0,0,0,0,0,0,0,0,0,0,0,0,0.0263711505961742,0,0,0,0,0,0,0,0,0,0,0.0207404013215294,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00235708943850406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325818743633118,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0134140056927502,0.142160997682272,0,0,0,0,0,0,0,0,0,0.00727475417049537,0.0429451793493282,0,0,0,0,0,0,0.00906243240274855,0,0,0.0273823135788408,0,0,0,-0.0117406561739765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11331860871954,0,0,0,0.0195112273213428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00499020027788991,0,0,0,0.00548385320044751,0.0327981501619033,0,0.0299409367086357,0.00710258667075105,0,0,-0.0105021306895022,0,0,0,0,0,0.0107654007357933,0,0,0,0,0,0,0,0.148974929733857,0,0,0,0,0,0,0,0,0,0,0,0,0.0398258627071323,0,0,0,0,0,0,0,0,0,0,0.0263244518555934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571529216968501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539678265722676,0,0,0,0,-0.00556222520024123,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0130483791032889,0.165150188133251,0,0,0,0,0,0,0,0,0,0.0200720260458296,0.0136894242842032,0,0,0,0,0,0,0.0108384855840761,0,0,0.0173030565386543,0,0,0,-0.0191515512778374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121166677682254,0,0,0,0.0189346817338454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628094648468432,0.0200504594068362,0,0.0307991133133362,0.0133360029137249,0,0,-0.00524059621033427,0,0,0,0,0,0.0176808305284131,0,0,0,0,0,0,0,0.144488950198311,0,0,0,0,0,0,0,0,0,0,0,0,0.0362040409907864,0,0,0,0,0,0,0,0,0,0,0.0216783915552208,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073898054010166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322886368713565,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0139719740020034,0.162177761326418,0,0,0,0,0,0,0,0,0,0.0217796369248266,0.016786208034746,0,0,0,0,0,0,0.00636955602384151,0,0,0.0194316456249977,0,0,0,-0.0215182152486971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122040466818642,0,0,0,0.0166201521092721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150483784317335,0.0212178438710733,0,0.0229206315022283,0.00831654402309508,0,0,-0.00372051171175833,0,0,0,0,0,0.0200969827494121,0,0,0,0,0,0,0,0.139618297546484,0,0,0,0,0,0,0,0,0,0,0,0,0.0336721709566628,0,0,0,0,0,0,0,0,0,0,0.0300449470103691,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00639636957797216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038538478095157,0,0,0,0,-0.00520297051048688,0,0,0,0,0,0,0,0
0.000485155966493983,0.202777734062061,0,0,0,0,0,0,0,0,0,0.0268109598661054,0.00831389848176169,0,0,0,0,0,0,0,0,0,0.0114182748879635,0,0,0,-0.0120952986945907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0920672606137212,0,0,0,0.0265580617232718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661844156418543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115961423208984,0,0.0179688694327683,0.0241002860566529,0,0.0424997725964724,0.0246881563757946,0,0,0,0,0,0,0,0,0.0304839730974394,0,0,0,0,0,0,0,0.139470688858413,0,0,0,0,0,0,0,0,0,0,0,0,0.0174163715073706,0,0,0,0,0,0,0,0,0,0,0.012933895366228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214088733470194,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0104870919553103,0.177679743095376,0,0,0,0,0,0,0,0,0,0.0189741548431834,0.00258588002178371,0,0,0,0,0,0,0.0137026269484789,0,0,0.00643400735522086,0,0,0,-0.0236659385921626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123108345660209,0,0,0,0.0163945342005895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608651513708969,0.0181997865950667,0,0.0377406321116021,0.0131028158690044,0,0,-0.00249453845091379,0,0,0,0,0,0.0225478143442786,0,0,0,0,0,0,0,0.135998735807174,0,0,0,0,0,0,0,0,0,0,0,0,0.0479975338717142,0,0,0,0,0,0,0,0,0,0,0.0170873373277761,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00796340615045881,0,0,0,0,0,0,0,0.00088682453452237,0,0.00879830557215538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020677718387325,0,0,0,0,-0.00163760915130118,0,0,0,0,0,0,0,0
0.0120030629650226,0.110947430835531,0,0,0,0,0,0,0,0,0,0.014365698332778,0.0463923405216737,0,0,0,0,0,0,0,0,0,0.0388219328328912,0,0,0,-0.00734499965205478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105981165409047,0,0,0,0.0225588920693916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00907243764246536,0,0,0,0.0123087788046399,0.0597281179449617,0,0.0257632656087631,0,0,0,-0.00250769803843267,0,0,0,0,0,0.00319322342485892,0,0,0,0,0,0,0,0.15079991252652,0,0,0,0,0,0,0,0,0,0,0,0,0.0392101526078302,0,0,0,0,0,0,0,0,0,0,0.0297106534930632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565034431428341,0,0,0,0,-0.00920347656224618,0,0,0,0,0,0,0,0
0.00944534390705512,0.149129683853164,0,0,0,0,0,0,0,0,0,0.0148916878705898,0.023089692436629,0,0,0,0,0,0,0,0,0,0.021528038604649,0,0,0,-0.0150041386652702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112846889859734,0,0,0,0.0201210050406779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725547888068744,0.0286985102803347,0,0.0304356341959785,0.00915552292211409,0,0,-0.00611476160244303,0,0,0,0,0,0.0158863560488307,0,0,0,0,0,0,0,0.148725933534871,0,0,0,0,0,0,0,0,0,0,0,0,0.041164628115645,0,0,0,0,0,0,0,0,0,0,0.0217762075877484,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00258079644391249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399186957175404,0,0,0,0,-0.00087387171927877,0,0,0,0,0,0,0,0
0.00883322021874195,0.179328638644914,0,0,0,0,0,0,0,0,0,0.0204752925304091,0.000864365986966579,0,0,0,0,0,0,0.00379642262944424,0,0,0.0192779743485502,0,0,0,-0.0140879193594365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114709531780879,0,0,0,0.0215025301199375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00730114583630788,0,0,0,0.00875147657581683,0.0255386349309308,0,0.0333285964697963,0.0133843249952281,0,0,0,0,0,0,0,0,0.0230868806199888,0,0,0,0,0,0,0,0.131056847088115,0,0,0,0,0,0,0,0,0,0,0,0,0.0412680931519335,0,0,0,0,0,0,0,0,0,0,0.018423430285035,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00210460170519115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380685817470086,0,0,0,0,-0.000092202484884342,0,0,0,0,0,0,0,0
