"intercept","Sagenista_53_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000147693222985435,0.152439858060609,0,-0.0270367965545331,0,-0.00540259868618517,0,0.0453580253409289,0,-0.0197180563078417,-0.0728397196634509,0,-0.0228290287350605,0,-0.10639025211032,0,0,0,0,-0.0697544354881968,0,0,0.205643946825399,0,0,0,0.0193403362554768,0.0032837718209987,-0.0128283906779858,0,-0.00109057267298246,0,-0.0123925524468498,0.0216075316136289,0,-0.00554566477263617,0,0,0.000699201902203377,0.0432188442085403,0.0415053028904116,0,0,0.0391241689169352,0,0,0,0,-0.0284233272216387,0,-0.0110133081263856,0.0157466591115716,0,0.0338035428936102,0.0561066523257492,0.100645644634189,0,0,-0.00522250808968091,-0.125566398287418,-0.052661691754184,-0.0264066869314741,0,0,-0.00601746520024763,0,0,0,-0.005151048136389,-0.00212975955367236,0,0,-0.00912056630662754,-0.0442516619876095,-0.00935353316507286,0,0,0,-0.0354567948791165,-0.0121582786923083,0,-0.0456826820582843,0.0594287673917698,0,0,0.00455166059940138,-0.0148749968446013,0,0.0305196197683871,-0.0106465601296493,0,0.050031440033087,-0.0299741092748715,0.165216920027987,-0.026158671939881,-0.0127083182609695,-0.0138177544619819,0,-0.0113394686013289,-0.0686306033963414,0,0,0.00819887834044325,-0.000739345342627775,0.0540159752354593,0.0058902511619041,-0.00964287489115791,0,-0.0484768875041575,0,-0.0318128523209807,-0.0111829461587727,-0.0342288794559005,0,0,0,0,0.0278012029793866,0.0132707074075011,0,0,0,-0.0879511924695001,0,0.0482852043961226,0,0.0129092465031728,-0.0272239911963538,0,0,-0.0132761101631442,0.0975150450568563,0,0,0,-0.0148067802661188,-0.0516762562548417,-0.00996393802589683,0,-0.074219025515165,0,0,-0.0983239929437363,0,0,0.0537267513844943,-0.0581000466006301,0,0,0.123161743047901,-0.107440271325606,0,0.00218876995458532,0,0.0369022684240328,0,0,0.0394365813906326,0,0,0,0,0.025290130072134,0,0,0.0184162983107984,-0.00578612759531628,0,0,0,-0.0396037930410419,0,-0.0545753717684417,0.00316439754994338,0,-0.0374061481087005,-0.0188618350016506,-0.00627780058326817,-0.0454325185713502,0,0,0,0,-0.0102062535346748,0.0410235670560305,0,-0.117293818716127
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000619228804666895,0.189854525222137,0,-0.00465469595247491,0,-0.00526595337481215,0,0.0304282512905712,0,-0.0406289203577579,-0.00944378246033869,0,0,0,-0.101400737087678,0.00112329689332216,-0.0157538696282452,0,0,0,0,0,0.106740529222282,0,0,0,0.00550760638217866,-0.0215066145564301,-0.0498221522368004,0,0,0,0,0.0330742344665975,0,0.0256948249959766,-0.0101031909150889,0,0,0,0.032946219098297,0,0,0.0811455163625576,0,0,0,0,-0.0106500124027681,-0.00559872721098088,-0.00254819531730195,0,0,0.0312133948583634,0.08119737264345,0.032119777863781,0,0,0,-0.0402579240842966,-0.0799353235879327,0,0,-0.00960348323337563,0,0,0.0134748374638825,0,-0.0588303537949256,0,0,0,-0.00708958479859882,-0.0836094052650337,-0.0296099115514004,0,0,-0.00978909958807952,0,-0.0243004341156886,-0.021438933330549,0,0.0539832513525167,0,0,0.0230736183831016,-0.0255154307065821,-0.0132183608430148,0.0825123654006581,0,0,0.0322683402850279,-0.00748318714133189,0.138427043315577,-0.0103442016741839,0,-0.0320729968073427,0,0,-0.0527131676336522,0,0,0.051309142523721,0,0.0229504270869307,0,0,0,-0.0112653879795101,0,-0.00698414015852811,0,-0.0346858021345753,-0.00927201738943824,-0.0046500999183326,0,0,0.00977533606772462,0,0,0,0,-0.0286562815555007,0,0.0125483490684809,0,0,0,0,0,-0.0263747297156772,0.0425437880607163,0,0,0,-0.00271038044491959,-0.0444108324435128,-0.00976847931923302,0,-0.0396571612412835,0,0.00770014065654237,0,-0.00269125009398813,0,0.061023369735886,-0.0832011029573513,0,0,0.052152647641847,-0.0639833825642715,0,0,0,0.0172432392431351,0,0,0.0720028549676673,0,-0.00113520955334952,0,0,0,-0.0136442066840852,0.0242208929473159,0.0285522119859524,0,0,0,0,0,0,-0.0382322294394521,0.0428844725021507,0,-0.0156706996339462,0,-0.0211186358564708,-0.0347419395233491,0,0,0,0,-0.0157142473111991,0.00969828170556935,0,-0.0730009915801886
0.000309044214177408,0.108446005230459,0,-0.0405067260452996,0,0,0,0.0147804438283583,0,-0.0221128219795279,-0.0482838534775079,0,-0.0645363558985155,0,-0.0987716261069427,0,0,0,0,-0.0607346987477348,0,0,0.210296985275783,0,-0.00468913700840269,0,0.0872440332969325,0,-0.0270812034335972,0.0163048676234757,0,0,-0.0112760772651573,0,0,0,0,0,0,0.0177652878915415,0.00340095384862054,0,-0.0010180705947623,0.0256692836529766,0,0,-0.00132642328896378,0,-0.0275130639865911,-0.016608254499257,-0.00199307699906448,0,0,0.00916632671698686,0.0565264213951551,0.09596202090077,0,0,0,-0.0120225072468835,-0.0474863563298916,-0.017595049699509,0,-0.099268320476991,0,0,0.00242821316666345,0,0,0,0,0,-0.0236832222515563,-0.0565987133268899,0,0,0,0,0,0,0,0,0.11516583215436,0,0,0.045867101140421,-0.0260352976844882,0,0.0366966885197198,0,0,0.0214264458329895,-0.0076634929012912,0.155514714009336,-0.0176644982811923,0,-0.000322432086758032,0,-0.0207317250022878,-0.0702970937044591,-0.00589939917085632,0,0.0236043714215048,0,0.0745678634469608,0,-0.0137888856149664,-0.0106989877855271,-0.000576170959185938,0,0,-0.0114294696972151,-0.00705922908278021,0,0,-0.0227672644375901,0,0.0105096873046563,0,0,0,-0.0257033753653841,-0.0934638164295825,0,0.0034860947942871,0,0.0254941458395103,-0.0233940158473858,0,0,-0.0181374159801997,0.0484109998959877,0,0,0,-0.040173125705081,-0.0650932998873431,-0.0405440033003927,0,-0.0978055625790702,0,0.0127146582388943,-0.0740065557391115,0,0,0.0726754951726855,-0.0613920479913562,0,0,0.042909026711866,-0.0958816050018765,0,0,0,0.0284724147730694,0,0,0,0,-0.00895120294107419,0,0,0,0,0,0.0443170906625813,-0.00116771149503149,0,0,0,-0.0332009189934413,0,-0.0156547334569661,0.0212895728127828,0,0,-0.0173589376885808,-0.000910188666924537,-0.0420552996560861,0,0,0,0,-0.022744164326709,0,0,-0.0496789125411734
-0.00053904144952195,0.0879630527070174,-0.0130919688113488,0,0,-0.00355189059198019,0,0.0461657164493134,0,-0.0332638046777748,-0.123235652401506,0,-0.0590079732652975,0,-0.103221628530945,0,-0.0181326124394626,-0.0468471906238068,-0.0200236408780609,-0.0287303814506517,0,0,0.260494520283897,0.0633676376016837,0,0,0.0464414789293274,0,0,-0.0138379860129256,-0.0172802112057372,0.0425630992920913,-0.0326677299185249,0.031892152446039,0,0,-0.118286270255301,0,0.00807285219328137,0.0668636359163274,0.108142091899458,-0.0404241749059362,0,0.0402206573380766,0.0633187606655057,0,0,0,-0.0413870425840151,-0.0419198681618365,-0.0170608765501795,0,0,0,0.0594192704970952,0.0335313985707265,0,0,0,-0.171779465846197,-0.0205104620708365,0,0,0,-0.061731982011802,-0.0160947693340421,0,0,0,-0.0172981797146643,0,0,-0.0109428593997232,-0.0725487992596017,-0.0513389404253877,0,0,0,-0.0433700910566977,-0.0532672913083004,0,-0.0610632651085791,0.138868149723709,-0.0137765123288495,0,0.0163005779831846,-0.0665139997580228,0,0.0438668756348231,0,0,0.0826835294938929,0,0.15477938485632,0,0,-0.0484329646771911,0,-0.0143522378403778,-0.112908784955167,-0.0544710634196376,0,0.023377187894161,0,0.0802338558812237,0,0.00536001640898983,-0.0268857202034113,-0.0401825712260854,0,-0.0380980041428442,0,-0.0774300655121707,0,0,0,0,0.185203194625131,0.136054813313223,0,0.0114538463113754,-0.0443928920048819,-0.19005762067035,0,0.0249824827233132,0,0.094146200063788,-0.00190157960835082,0,0,0,0.158194022158843,0,0,0.0179665606803589,-0.0646896334556999,-0.126892577046546,-0.0081945034766038,0.055659872437799,-0.239506587735246,-0.00118798408217357,0,-0.0738186808424302,0,0,0.0345634707564261,-0.018019126436123,0,0,0.125932411932461,-0.0900894162616506,0,0,0,0,0,0,0.207099754909488,0,-0.00147002360157383,0,0,0,0,0,0.066815148478665,-0.0355775126243994,-0.0497563382250684,0,0,-0.141184025107164,0,-0.0683423809060194,0.055009720671766,0,0,-0.04806959142758,-0.00919103118423895,-0.0799120179629804,0,-0.0103231413407286,0,0,-0.0308905421971753,0.0411356425427529,0,-0.128803390217526
0.000453385824609162,0.103892862320178,0,-0.000182030600359575,0,-0.00115685158187926,0,0,0,0,-0.0348816160564465,0,-0.0499394492031711,0.113471166192645,-0.0429812195414643,0,0,0,-0.0284186041385481,0.00454947094350556,0,0.013574022601565,0.0128330926146501,0.0315057885331305,0,0,0.0730338471093518,0.0573297019261569,-0.0418343102086626,0,0,0.0152522993812334,-0.023995400940213,0,0,0,-0.0549136578425366,0,0,0.0558227058119079,0.00497237366447289,-0.0789766583277947,0.0060213118489644,0.111272342049655,-0.0813480202377012,0,0,0.0111429828772787,-0.00335516333214699,-0.00194214971907812,-0.00144787573146187,0,0,0.00112982171251663,0.0206692333139947,0.139229011208966,0,0,0,-0.00404137187947577,-0.0261172179989895,-0.00633006942936751,0,0,0,-0.00389148087107423,0.032771785727319,0,0,0,0,0.00450772709290225,-0.00939289227036952,-0.00325146440781199,-0.00146070675809597,0,0,0,0,0,0,0,0.156609890176939,0,0,0.0541958274989935,-0.00982351661482173,-0.00118896027515796,0.0405922492872223,0.0102584152931751,0.0100575905934168,0.0603861778719161,-0.0143059624758673,0.197437599948469,-0.0202134388811014,0,-0.0181629896631528,0,-0.0120173249602305,-0.00765814247313174,-0.0378345646680875,0,0.0000295367213132241,0,0.0502817520493425,0.016642274261846,-0.00092874449212841,-0.0147807092599813,0,0,-0.00552433023532217,0,0,0,-0.0148124517297924,0,0,0.137985571944523,0,0,-0.00799219227278377,-0.128131240769922,-0.0403940336432695,0,0.0657921078534911,-0.0198892884651357,0.0347381810118802,0,0.0148488338488389,0,-0.0215659095910366,0.022362102887339,0.0952432778773182,0,0,-0.046945027186873,-0.107881057846357,-0.0645691592862238,0.0340049931594991,-0.0743062284824637,0,-0.012658531091801,-0.0487639931515947,0,0,0.100190583597669,-0.0237999373730576,0,0,0.0343090441095881,-0.0751205862115567,0,0,-0.0123294651701038,0.00863474703229763,0,0,0,0.010906802034135,0,0,0,0.0231790199085529,0,0.0524653678054839,0.0361909708377766,0,0,0,0.0221373325389852,-0.0808694641874986,0,-0.0129144399656622,0.0406080411438944,0,0,0,0,-0.0394557220074628,0,-0.00499349406236388,0,0,0,0,0,-0.0858984706769489
0.000218803213854732,0.115737486586851,0,0,0.0159816931286149,-0.00466405910531166,0,0.00846059075495617,0,-0.050151312872572,-0.0560460656204433,0,-0.0543035739043937,0.0697489548819989,-0.108914629146846,0,-0.0192412882598085,0,0,-0.0280911782174435,0,0,0.251536636850482,0,0,0,0.0339679495852019,0,-0.00992334564277463,0.00524895769390436,0,0,0,0.026265729152314,0,0,-0.0199160491253026,0,0,0.00481664315692661,0.0267631397170948,-0.0226252245614283,-0.016947877370192,0.0378964146990889,0,0,-0.00675726415051198,0,-0.0126926758613852,-0.00363460682371676,0,0,0,0,0.0480195772291637,0.0621510462410383,0,0,0,-0.0506968015934384,-0.0396789418866839,-0.0179569889520863,0,0,0,-0.010670688658046,0.0291889932911748,0,-0.0440271658409642,0,0,0,-0.00788555156998518,-0.0776359835698173,-0.0121829023354435,0,0,0,0,0,0,-0.01043986986792,0.102166203593773,0,0,0.0354396009305914,-0.0517005369946326,0,0.0334437708106061,0,0,0.0342521723449857,-0.0477563907740025,0.200260138898701,-0.0359472531089626,0,-0.0174422384414384,0,0,-0.0390691721144292,-0.0111926079898022,0,0.0309226676976842,0,0.075665741928496,0,0,-0.0119847277230188,0,0,-0.0163248599535125,0,-0.0390328327556463,0,-0.0156513562371752,0,0,0.0425823522414028,0.0812622549900641,0,0,-0.000811314420838264,-0.113874325371281,0,0.0496368630588421,0,0.0281688502357743,0,0,0,-0.0222515472792222,0.0588968937071569,0,0,0.0360403734817237,-0.0588553653091898,-0.0752544403548487,-0.00741091548350148,0,-0.113284322894622,-0.00318291240029985,0.00609823825577023,-0.0485965915361687,0,0,0.058531030014886,-0.0249433860520604,0,0,0.0641535210285356,-0.0691127338518962,0,0,0,0.0286380316381557,0,0,0.0917263665615918,0,0,0,0,0,0,0,0.0818360626893847,0,0,0,0,-0.0297455103354183,0,-0.0565519699562609,0.0256802547747791,0,0,0,-0.00624388945293745,-0.0414790428695225,0,0,0,0,-0.0250468187998829,0.0141156072524962,-0.0138207547556683,-0.0898100088529113
-0.0000642821443961215,0.224958728551014,0,-0.0825591498791794,-0.0309228441431924,0.000228600008715225,-0.0231956567716108,0.0620895320159303,0,0,0,0.0241002795943144,0.0276785414899507,0.0427295688646648,-0.0474760294126837,0.0577341130821216,-0.0225186677259164,-0.0543680126239279,-0.0361364391571551,0,0,0,0,0.0330200145041992,0,0.0151516640871907,0,-0.0431532810005113,-0.13974719703936,0,-0.0145503002491335,-0.0258122492120685,0.00744211482537827,0.140225267816819,0.0654755046080084,0.0694838696510495,-0.0666031902707262,0,0,0,0.00166576847563957,0,0,0.12596542672004,-0.0578206900060938,0,0,0,0,-0.0337782117275027,-0.00535205143263932,0,-0.0266339541752415,-0.024177042959478,0.0385452287153169,0,0,-0.0519102892192958,-0.0215951823900076,0,-0.132523029897783,0.0442284244006702,-0.0592750117356168,0,0.0272955867487946,-0.106248810542261,0.12639563733959,0,-0.00990551968394567,0,-0.0462333708014799,-0.0108826418941559,-0.0126402704758681,-0.0691571596061725,-0.0128983483968784,0,0,0,-0.0148243426308309,-0.0733851126436443,-0.033381252943709,0,0,0,0,0.02065944601959,-0.0321377298491922,-0.0236946171806718,0.101653440805209,0,0,0.0854453904353906,0,0.0835155723880446,0,0,-0.0820102754557631,0,0,0,0,-0.0673577517411759,0.114119326867269,0,0,0,0,0,0,0.0610363804947405,0,0,-0.0974013804796989,0,0,0,0,0,0,0,0,0,0,0.0614773642869058,0,0,0.0128320061735337,0,0.00919749938459677,-0.0275531494091961,-0.0435173886896101,0.0248299697629386,0,0,0.000331498069312266,0,-0.0138352511891803,0,0,0.0878461794379535,0.0631566477479934,0.0382516099671477,0,0,0,0.180032948601983,-0.00944629714446672,0,0,0.099007043254295,-0.0443371230800905,-0.00717049426536339,-0.0523049817225776,0,0.0151125401852057,-0.0559918046663354,0,0.00348366524467042,-0.0435336613638565,0,-0.0383859702611519,-0.00437746459140588,0,0,0,0,0,0,0,-0.0462986053691383,0,-0.145067945780538,0,0.128171687063797,0,-0.0660879382901705,0.00328398321868709,-0.0690707912771706,-0.0202475976222381,0,0.0381878614244363,0,0,-0.00320575249414257,0,-0.0547858366592725,-0.0532349001485906
0.000702877037851065,0.120941996219683,0,-0.0127633245664279,0,0,0,0.0176749570986038,0,-0.0312649474043694,-0.0492759349270221,0,0,0,-0.0671686250181523,0,-0.00458304132918327,0,0,-0.0157257232465963,-0.00724360877386028,0,0.13980992687199,0,0,0,0,0,-0.0430920649085752,0,0,0,0,0.0406987449451788,0.0158100015247973,0,-0.00617275319787204,0,0,0,0,0,0,0.0745872204376876,-0.00252397288430358,0,-0.000421810285786363,0,-0.0111466402720033,-0.00482540547964576,-0.00464114874633589,0,0,0.014492186614793,0.0676397935660069,0.0421831259997266,0,0,0,-0.0589700427120464,-0.0585974966440816,-0.00638046270181556,0.00274052893341378,-0.00708551457226183,0,-0.0155562260068643,0.0200840395902377,0,-0.044954454551633,0,-0.00431020029818283,0,-0.0221675751618108,-0.0720524640020274,-0.0176106057115231,-0.00665301760787279,0,0,-0.00294687442670066,-0.0186907236636488,-0.0126875286778358,-0.000979001115048359,0.105032202694069,0,0,0.00931138815531516,-0.0366807061438049,0,0.0808446604242464,0,0,0.0507123120989548,-0.00736414464697725,0.141629585966207,-0.0206466561730365,0,-0.0282208564929338,0,-0.00609791849416253,-0.0535369026284479,0,0,0.00395449973238025,0,0.0534919241141802,0,0,-0.00805570118113677,-0.0327481053884833,0,-0.053730511421423,0,-0.0322843329333178,-0.0177454083056327,-0.0104944955610799,0,0,0.0376504846549572,0.00836877179892822,0,0,-0.0118049360451706,-0.057185529553654,0,0.0360510093621924,0,0,0,0,0,-0.0111513099685824,0.0326468879738436,0,0,0.00615968368302479,-0.0223566681295503,-0.0412298117777496,-0.0106286164780885,0,-0.0545910811618482,0,0,-0.0312404204992729,0,0,0.080288291564655,-0.079773312385236,0,0,0.0585036628235488,-0.0848281793878037,0,0,0,0.0503860835360074,0,0,0.0385208265901873,0,0,0,0,0,-0.00535184469310164,0,0.028885740242621,0,0,0,0,-0.0134690475005415,0,-0.0363125430583705,0.0528404412233561,0,-0.023588300370379,0,-0.00556798046012376,-0.0332417168461792,0,0,0,0,-0.0119853203882888,0.000853122350075913,-0.00780115064611168,-0.0800928257400546
0.000394599370611526,0.132322951162919,0,-0.024296332710041,0,0,0,0.0104585367259694,0,-0.0282865297317851,-0.0585043223156072,0,-0.05914302908554,0,-0.114637934359351,0,-0.00391826356123254,-0.00108156441315338,0,-0.0604433528346448,0,0,0.209043120623283,0,0,0,0.0491370284045481,0.00147483550649559,-0.00829162884906598,0,0,0,-0.00222524744205775,0,0,0,0,0,0,0.00841272002669707,0.0201789697559017,0,0,0.0490381908161987,0,0,0,0,-0.0296741650598008,-0.0267900962580299,-0.00778416098632436,0,0,0,0.0628162083504822,0.0580219791265529,0,0,0,-0.0222928502385601,-0.0486068493217681,0,-0.00120278549206571,-0.0554248571819469,-0.0124479410045663,-0.0266775160765254,0.0118173789551186,0,0,0,0,0,-0.0094300457799139,-0.112204044537081,-0.0126630669166714,0,0,0,0,-0.00869681534552613,-0.0198443774011463,-0.0192701572278232,0.075417037595532,0,0,0.0609356522166713,-0.0309906454981039,0,0.00525792440503897,0,0,0.0365446546906878,-0.0368760759340608,0.166471235663693,-0.0285531519628899,0,-0.000566796665053742,0,-0.0104708172388686,-0.0688653249901149,0,0,0.0305187678901628,-0.00145241010786634,0.114199223332343,0,0,-0.0183401703971555,-0.0239916969722285,0,-0.0318469018853647,-0.019568275035995,-0.0243933818267915,-0.00612490334924905,-0.00188598245025392,-0.0224340083459777,0,0.0288395125751561,0.0381356174151471,0,0,-0.01108573072947,-0.0982515506651841,0,0.0315125067712721,0,0.025524590961945,0,0,0,-0.0380846414543883,0.0509179150636354,0,0,0.0124758269149244,-0.0287332750208025,-0.0641056312019195,0,0,-0.10270337113448,0,0,-0.0651248427768026,0,0,0.0656874185808967,-0.0669854243531152,0,0,0.0540343486045417,-0.0894403511318164,0,0,0,0.0415457564423534,0,0,0.010546098893803,0,-0.00130865905933629,0,0,0,0,0,0.0525308271394788,-0.00488629313225976,0,0,0,-0.0372859972345819,0,-0.0529112008138856,0.0250872220823557,0,-0.0223962667688662,-0.00830636462881461,-0.00428390852706122,-0.0455582632266925,0,0,0,0,-0.00541757485190738,0.00524200191914306,0,-0.0533408894556597
