"intercept","Cercozoa_395_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0211227183743862,0.130651736915162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101144517066372,0,0,0,0,0,0,0,0,0,0,0.0207872403399807,0,0,0.0636993364829857,0,0,0,0,0,0,0,0,0.0222295173017976,0,0,0.00471585639474735,0,0,0,0,0,0,0,0,0,0,0.105975758056411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030908862726725,0.027310037475889,0.0180766763010984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800178108669322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.021528406107745,0.130666589025225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00995424764737538,0,0,0,0,0,0,0,0,0,0,0.0210283251582548,0,0,0.0626317556497382,0,0,0,0,0,0,0,0,0.0222126278380673,0,0,0.00465682893945456,0,0,0,0,0,0,0,0,0,0,0.106148937973566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308264361860669,0.0273092223561037,0.0178862395053605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00781450160952179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0214387701023998,0.131082977843135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010035816863616,0,0,0,0,0,0,0,0,0,0,0.0207045832540859,0,0,0.062731484905084,0,0,0,0,0,0,0,0,0.0221427462116725,0,0,0.00467006597723612,0,0,0,0,0,0,0,0,0,0,0.106010805096409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309853440485576,0.0271040397993343,0.0178482967124454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796338649502671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.021442249491076,0.129990820472865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999513430009546,0,0,0,0,0,0,0,0,0,0,0.0207915150739078,0,0,0.0647781476773275,0,0,0,0,0,0,0,0,0.0221477271052219,0,0,0.00471394707762677,0,0,0,0,0,0,0,0,0,0,0.106205994989457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030956521297135,0.0272584658572545,0.0179598347734696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803488219778194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0214703184318933,0.13061330983242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100068850921728,0,0,0,0,0,0,0,0,0,0,0.0209280930366905,0,0,0.0625564448041895,0,0,0,0,0,0,0,0,0.0220890938595422,0,0,0.00470061290865892,0,0,0,0,0,0,0,0,0,0,0.105976759783543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308757018517817,0.027481053692394,0.0179779142403762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786419246757136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0216803189154665,0.131313417561064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100401987664628,0,0,0,0,0,0,0,0,0,0,0.0207970382835388,0,0,0.0616614867667838,0,0,0,0,0,0,0,0,0.0221381730527852,0,0,0.00466989443240113,0,0,0,0,0,0,0,0,0,0,0.106021234761513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310138203258953,0.0271956427837019,0.0177899979159556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791397255751298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0210195790298979,0.130290818513124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100241397938218,0,0,0,0,0,0,0,0,0,0,0.0207572889184781,0,0,0.0664324759531322,0,0,0,0,0,0,0,0,0.0221688180952397,0,0,0.00465254735931505,0,0,0,0,0,0,0,0,0,0,0.106156039512788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309439407168549,0.0274763785681429,0.0179243081414163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797113167438311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0215891850916263,0.131192118066585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101105481728632,0,0,0,0,0,0,0,0,0,0,0.0207281389591489,0,0,0.0606069625110059,0,0,0,0,0,0,0,0,0.0221032243502637,0,0,0.00471240683926566,0,0,0,0,0,0,0,0,0,0,0.105689744138945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310467582991791,0.0272669155180253,0.0178926759973142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797130492096469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0213507140055913,0.130259359818242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102097120460839,0,0,0,0,0,0,0,0,0,0,0.0208029771792424,0,0,0.0624227482269901,0,0,0,0,0,0,0,0,0.0221206676307253,0,0,0.00483888471283937,0,0,0,0,0,0,0,0,0,0,0.105980114397784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310267039400646,0.0273736751755881,0.0180132273184912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804400233298199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0215027746059647,0.13058583792354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101391540170045,0,0,0,0,0,0,0,0,0,0,0.0209114656220279,0,0,0.0618226916044718,0,0,0,0,0,0,0,0,0.0220879617177577,0,0,0.00479776713562761,0,0,0,0,0,0,0,0,0,0,0.106035539846116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031027797471445,0.0273362262147468,0.0179242410731926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00794672554671985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0223446159036565,0.131981402676549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101088658565775,0,0,0,0,0,0,0,0,0,0,0.0211046708975555,0,0,0.0591658282681585,0,0,0,0,0,0,0,0,0.0220419434731258,0,0,0.00471349238512214,0,0,0,0,0,0,0,0,0,0,0.105789896618369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309284894301762,0.0275645226660152,0.0179044964718078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759063233723669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0214424639788067,0.129923594433543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101155108498715,0,0,0,0,0,0,0,0,0,0,0.0210340119957002,0,0,0.0633195523158587,0,0,0,0,0,0,0,0,0.0222408883947254,0,0,0.00485933154117516,0,0,0,0,0,0,0,0,0,0,0.10647924818122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310964572134078,0.0274089670631177,0.0179027539634529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807056431650495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0215683907010696,0.130786127495048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103366067816484,0,0,0,0,0,0,0,0,0,0,0.020981799597031,0,0,0.0604383809076127,0,0,0,0,0,0,0,0,0.0220785250610621,0,0,0.00493720590102967,0,0,0,0,0,0,0,0,0,0,0.106145636861164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312265569474622,0.0275493589761159,0.0179685234010859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795443488737249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0214434664466045,0.130952403600069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102917705039105,0,0,0,0,0,0,0,0,0,0,0.0207716584874925,0,0,0.0615695721827772,0,0,0,0,0,0,0,0,0.0221361048016109,0,0,0.00485785531127544,0,0,0,0,0,0,0,0,0,0,0.106108482493579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312147747691277,0.0275398014292634,0.0180206829381922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788004112142052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0214870900606584,0.13101500382311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102058364754507,0,0,0,0,0,0,0,0,0,0,0.021190549818078,0,0,0.0598857508159896,0,0,0,0,0,0,0,0,0.0221976807103522,0,0,0.00481946912575834,0,0,0,0,0,0,0,0,0,0,0.105999827308543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310618199282444,0.0275323559510272,0.0179645142827727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078045309582915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0214000427017135,0.130020771002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010316415604243,0,0,0,0,0,0,0,0,0,0,0.0208657653999639,0,0,0.0616202410575284,0,0,0,0,0,0,0,0,0.0221098802678729,0,0,0.00495755238469449,0,0,0,0,0,0,0,0,0,0,0.106110566043246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312377276052587,0.0276630608392388,0.0180915406258803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802629766401982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0219015743696948,0.131057517585707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010123931924979,0,0,0,0,0,0,0,0,0,0,0.0209144664510038,0,0,0.0620198747815978,0,0,0,0,0,0,0,0,0.0220253513190797,0,0,0.00468724907436648,0,0,0,0,0,0,0,0,0,0,0.106163818489069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310480290440107,0.0274420095168696,0.0179582439476264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778973693742671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0215743800201432,0.130812175121924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101467615967399,0,0,0,0,0,0,0,0,0,0,0.0209134669032794,0,0,0.0619471137982293,0,0,0,0,0,0,0,0,0.0219998400734423,0,0,0.00469364999769485,0,0,0,0,0,0,0,0,0,0,0.106155779323758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310797258500173,0.0274134513792606,0.0180208428614954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778015053717729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0217214072006523,0.130213791538218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101842142932421,0,0,0,0,0,0,0,0,0,0,0.0210902852346104,0,0,0.0620886225960871,0,0,0,0,0,0,0,0,0.0220477331342929,0,0,0.00480779616272308,0,0,0,0,0,0,0,0,0,0,0.106350351318034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311330656702316,0.0275575402848856,0.0180074927013998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00772719239532119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0215579360298982,0.129277562985888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101288001223661,0,0,0,0,0,0,0,0,0,0,0.0210799853735635,0,0,0.0636986751646806,0,0,0,0,0,0,0,0,0.0221297197612539,0,0,0.00482527877248978,0,0,0,0,0,0,0,0,0,0,0.106460683005299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311556367643688,0.0276633226700725,0.0181373624872023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779781406920304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.021549714387294,0.130896295441371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101567625566174,0,0,0,0,0,0,0,0,0,0,0.0208007805866795,0,0,0.0619002768354708,0,0,0,0,0,0,0,0,0.0220658793546539,0,0,0.00471805167643071,0,0,0,0,0,0,0,0,0,0,0.105955859800705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310783040323274,0.0275227149284367,0.0180385794147066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775352750155957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0215161354736766,0.130062802544525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010163680985856,0,0,0,0,0,0,0,0,0,0,0.0209755099889132,0,0,0.0637328363409127,0,0,0,0,0,0,0,0,0.0220388597703959,0,0,0.00470160464029316,0,0,0,0,0,0,0,0,0,0,0.106382045298534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311455042221304,0.0274835619302778,0.0180560011740832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775852223421417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
