"intercept","Perkinsea_33_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.00278812443809166,0.580180599068301,0,0,0,0.0119079504156602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420881153058226,0,0,0.0129735073270193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523062729299413,0,0,0,0,0,0,0.0148868421428346,0,0,0,0,0,0.026033013294007,0,0,0.0264816739323623,0,0,-0.0054107258578697,0,0.0360841741533242,0,0,0,0.0132734540047666,0,0,0,0,0,0,0,0,0,0,0,0,0.0189862823144201,0,0,0,0,0,0,0.0273047972700206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000643719650397909,0,0,0,0,0,0,0,0.0249189239902539,0,0,0,0,0,0,0,0,0,0,0,0.00523129886110476,0,0.00220147415778362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00272588270168138,0.576660696374368,0,0,0,0.0115488197519525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396942118052687,0,0,0.0148743040096624,0,-0.000988758503362879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515301236479341,0,0,0,0,0,0,0.0146148261277641,0,0,0,0,0,0.0276919791426562,0,0,0.0285313744943214,0,0,-0.00199505331519736,0,0.0374515157975081,0,0,0,0.0139334707768058,0,0,0,0,0,0,0,0,0.00107996199619184,0,0,0,0.019241598476667,0,0,0,0,0,0,0.026293301027453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000342340819631747,0,0,0,0,0,0,0,0.0226228199958552,0,0,0,0,0,0,0,0,0,0,0,0.00479641283530909,0,0.00246846385033625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00215560680161908,0.544873802351196,0,0,0,0.0138791135646984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424211046222531,0,0,0.0219615388983711,0,-0.00288157104750348,0,0,0,0,0,0,0,0.0012205954579364,0,0,0,0,0,0,0,0,0,0,0,0,0.0128748582616049,0,0,0,0,0,0,0.0211909818147962,0,0,0,0,0,0.030493709450748,0,0,0.02566694893037,0,0,-0.00833198388675239,0,0.0408768660107971,0,0,0,0.0177396341237296,0,0,0,0,0,0,0,0,0,0,0,0,0.0202321976209003,0,0,0,0,0,0,0.0251026172740516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000334151591279581,0,0,0,0,0,0,0,0.024231360249367,0,0,0,0,0,0,0,0,0,0,0,0.00417607583871148,0,0.00253764217663913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00331723554481981,0.550596406320214,0,0,0,0.00953153534238151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449499733337009,0,0,0.0231316625870938,0,0,0,0,0,0,0,0,0,0.00324841560251038,0,0,0,0,0,0,0,0,0,0,0,0,0.00822829680456875,0,0,0.00257494743526345,0,0,0,0.0243201305034885,0,0,0,0,0,0.0285175992834848,0,0,0.0241846663843713,0,0,-0.0126188684877855,0,0.042290268733572,0,0,0,0.0190449841378854,0,0,0,0,0,0,0,0,0,0,0,0,0.0177564669887487,0,0,0,0,0,0,0.0268688469482803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000548791423811712,0,0,0,0,0,0,0,0.0294450242067145,0,0,0,0,0,0,0,0,0,0,0,0.00658717687603018,0,0.00124235311433288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00276442520409109,0.560957648947125,0,0,0,0.0101089694452435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418149426856704,0,0,0.019234724004481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104199550572011,0,0,0,0,0,0,0.0176019122447148,0,0,0,0,0,0.0277055010730933,0,0,0.0273135668861141,0,0,-0.00834851651597815,0.00186266163844529,0.0387610516380543,0,0,0,0.0158110786817906,0,0,0,0,0,0,0,0,0.0000900952870195691,0,0,0,0.0179943235059259,0,0,0,0,0,0,0.0273865839670499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258329041351205,0,0,0,0,0,0,0,0,0,0,0,0.00501022661013917,0,0.00370744767558176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00298376627711275,0.553725132566631,0,0,0,0.0108003033378088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419173053924574,0,0,0.0216115665190416,0,0,0,0,0,0,0,0,0,0.00553961248531466,0,0,0,0,0,0,0,0,0,0,0,0,0.0102831727677183,0,0,0.00190868741398175,0,0,0,0.0220362150347241,0,0,0,0,0,0.0272390807340616,0,0,0.0269542519210569,0,0,-0.0127640981612103,0,0.0387386516037253,0,0,0,0.0170504939611865,0,0,0,0,0,0,0,0,0,0,0,0,0.0153581405118037,0,0,0,0,0,0,0.0264820072758949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000339634899362086,0,0,0,0,0,0,0,0.0247874280169028,0,0,0,0,0,0,0,0,0,0,0,0.00716892324900594,0,0.00172500957161591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00259091708324042,0.525679173297442,0,0,0,0.0110610212466327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041938945531186,0,0,0.0192173880857133,0,-0.00212090276546043,0,0,0,0,0,0,0,0.00738833977643861,0,0,0,0,0,0,0,0,0,0,0,0,0.0143120013576742,0,0,0.00203442897564757,0,0,0,0.02321340878644,0,0,0.0012818200469118,0,0,0.0248471621025742,0,0,0.0270041973491113,0,0,-0.017059930744397,0.000138842284401765,0.0403732629243033,0,0,0,0.0229874856090647,0,0,0,0,0,0,0,0,0,0,0,0,0.0177550303376929,0,0,0,0,0,0,0.0269206421770113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324386327071204,0,0,0,0,0,0,0,0,0,0,0,0.00674356906165473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482670702544748
0.0025393310935964,0.538790838730865,0,0,0,0.00466903588702697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438952745235112,0,0,0.0160734138082382,0,0,0,0,0,0,0,0,0,0.0102907658906315,0,0,0,0,0,0,0,0,0,0,0,0,0.013065238084706,0,0,0.00252876062141252,0,0,0,0.0255636019543835,0,0,0.00257378655107539,0,0,0.0269709949654767,-0.00586529344759256,0,0.0324554878729462,0,0,-0.0127114387538112,0.00496060453696268,0.0327738178067993,0,0,0,0.0216233668770554,0,0,0,0,0,0,0,0,0,0,0,0,0.01839482834125,0,0,0,0,0,0,0.0251670930659321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340735804260473,0,0,0,0,0,0,0,0,0,0,0,0.00447056449732911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408937362792137
0.000212412031460933,0.606596875376627,0,0,0,0.00844866408014779,0.00111628689724465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032106974561724,0,0,0.00517453862875603,0,0,0,0,0,0,0,0,0,0.000867502103485428,0,0,0,0,0,0,0,0,0,0,0,0,0.00227806906506631,0,0,0,0,0,0,0,0,0,0,0,0,0.0220290647230831,0,0,0.0278915670480892,0,0,0,0,0.0284155421479665,0,0,0,0.0013324789476338,0,0,0,0,0,0,0,0,0.0037298130115617,0,0,0,0.0187106422564886,0,0,0,0,0,0,0.023265471767023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170721013119721,0,0,0,0,0,0,0,0,0,0,0.0041341051564917,0.00713358160649557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000720214131898891,0,0
0.00215872360637646,0.491033686360375,0,0,0,0.0183140855485858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462809400456618,0,0,0.0269337644480103,0,-0.00324700512001243,0,0,0,0,0,0,0,0.0260497035156484,0,0,0,0,0,0,0,0,0,0,0,0,0.0208277473346271,0,0,0.00156623690314819,0,0,0,0.0376388145102201,0,0,0.00668774583288222,0,0,0.0196078101857858,-0.00444786112421667,0,0.0227488553318534,0,0,-0.017556973444607,0,0.0298393351537615,0,0,0,0.0166124036106542,0,0,0,0,0,0,0,0,0,0,0,0,0.0214508193464716,0,0,0,0,0,0,0.0237286099914059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388981634091939,0,0,0,0,0,0,0,0,0,0,0.00417708495386204,0.00730448630996181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128917296999838
0.00284811415777754,0.533680024760364,0,0,0,0.0113953276224757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410324676281099,0,0,0.0163960622299217,0,0,0,0,0,0,0,0,0,0.00853485975301086,0,0,0,0,0,0,0,0,0,0,0,0,0.0141892683394684,0,0,0.00278317647017636,0,0,0,0.0253715446585382,0,0,0.00322354329334785,0,0,0.0247013911900844,0,0,0.0315952588970837,0,0,-0.0156537220449074,0.00520885926140248,0.0335637741646359,0,0,0,0.0176496620501559,0,0,0,0,0,0,0,0,0,0,0,0,0.0167714444156672,0,0,0,0,0,0,0.0271455944329019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344525408575581,0,0,0,0,0,0,0,0,0,0,0,0.00433022989182852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486021814081832
0.00272471832786528,0.516083151552192,0,0,0,0.0190432138878156,0,0,0,0,0,0,0,0,-0.00105917256723194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461755536819746,0,0,0.0233857235871019,0,0,0,0,0,0,0,0,0,0.0137283218672095,0,0,0,0,0,0,0,0,0,0,0,0,0.0163043014905053,0,0,0.00274652187072078,0,0,0,0.0295755785546353,0,0,0.00165801622347111,0,0,0.0232004448622203,-0.00156021080765157,0,0.0292581700439453,0,0,-0.017201538020131,0.00171919291763966,0.0323481146543411,0,0,0,0.0207430477764747,0,0,0,0,0,0,0,0,0,0,0,0,0.0175625384666267,0,0,0,0,0,0,0.0258880047710896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381781262176868,0,0,0,0,0,0,0,0,0,0,0,0.00385189364039188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00719012718860338
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00240141842962176,0.51510651996458,0,0,0,0.0150532047898751,0,0,0,0,0,0,0,0,-0.0017827611632113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410958428380856,0,0,0.0193130964857602,0,-0.00112419440228704,0,0,0,0,0,0,0,0.0130201840141862,0,0,0,0,0,0,0,0,0,0,0,0,0.0180806745272645,0,0,0.00300252053695391,0,0,0,0.033019518390917,0,0,0.0056726093939794,0,0,0.0246313198010007,-0.00496000220705714,0,0.0283587874810525,0,0,-0.0171811557709371,0.00357434539559998,0.0369422209769592,0,0,0,0.0206780014506215,0,0,0,0,0,0,0,0,0,0,0,0,0.0154521206464166,0,0,0,0,0,0,0.026900485299703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317231671708568,0,0,0,0,0,0,0,0,0,0,0,0.00197810495303894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104006370285598
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00173024306289033,0.489912273386321,0,0,0,0.0175584657980244,0,0,0,0,0,0,0,0,-0.000506246078311865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435476847533941,0,0,0.0242544776534822,0,-0.006235800180833,0,0,0,0,0,0,0,0.0217202164349944,0,0,0,0,0,0,0,0,0,0,0,0,0.0166213272914428,0,0,0.00205599394782857,0,0,0,0.0287322859008979,0,0,0.00375280608222175,0,0,0.0192834405302746,-0.00610567731231286,0,0.0243373081927228,0,0,-0.0156017394971789,0,0.0338932858962373,0,0,0,0.0185700923677438,0,0,0,0,0,0,0,0,0,0,0,0,0.0226181893690928,0,0,0,0,0,0,0.0238438172694787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000595173463617309,0,0,0,0,0,0,0,0,0.0350353822510294,0,0,0,0,0,0,0,0,0,0,0.00350716258728485,0.00708011572227606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128089500805573
