"intercept","Cercozoa_22_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0186641373323469,0.17325244521072,0,0,0,0,0,0.00250321270244813,0,0,0,0,0,0,0,0.00864140377572515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431710260784887,0,0,0,-0.000622016567953857,0,0,0,0.00953892519533714,0,0,0,0,0,0,0,0,0,0,0,0,0.00613413883823078,0,0.0576410653524896,0,0.027700135339856,0,0,0.0223492916606364,0,0.00660541088757714,0,0,0,0,0,0,0,0,0,0,0,0.0266839448307734,0.00630168368932669,0,0,0.00121320078248125,0,0.029109614115234,0,0.040745039770524,0,0,0,0,0,0,0,0.0146877482202793,0.0451286025362328,0.0310201904139932,0,0,0,0.00121495873629698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012459373419015,0,0,0.000156798565982084,0,0,-0.00101863585102762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235494262959705,0,0,0,0.00544866534593296,0,0,0,0,0,0,0,0,0,0,0,0.000794306593029831,-0.00463109611562321,0,0,0,0.0161388768904985,0,0,0,0,0,0,0,0,0,0,0,0.0156575808971679
0.0187965407391163,0.170783942834773,0,0,0,0,0,0.00262846921599515,0,0,0,0,0,0,0,0.00484669399121366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646662167128156,0,0,0,-0.00184618459116595,0,0,0,0.0116545935712973,0,0,0,0,0,0,0,0,0,0,0,0,0.00542757515990797,0,0.0569225405899428,0,0.0285388448540243,0,0,0.0238054809879203,0,0.00875127013208945,0,0,0,0,0,0,0,0,0,0,0,0.0282179661934374,0.0059489035842538,0,0,0.00133172722098258,0,0.0404578581294962,0,0.0421194043719412,0,0,0,0,0,0,0,0.00954147956108761,0.0410397661851239,0.0301120248521272,0,0,0,0.00118293572499699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142544681334744,0,0,0,0,0,-0.000440700369697457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254550041323287,0,0,0,0.00748352496056557,0,0,0,0,0,0,0,0,0,0,0,0.000591703124173531,-0.00448744561060898,0,0,0,0.013159738776726,0,0,0,0,0,0,0,0,0,0,0,0.013719749412805
0.0171645304377645,0.16810069761871,0,0,0,0,0,0.00337370596470029,0,0,0,0,0,0,0,0.00700364533602663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563238343942262,0,0,0,-0.00135668699497518,0,0,0,0.00933554955534007,0,0,0,0,0,0,0,0,0,0,0,0,0.00682093043884995,0,0.0573306250611853,0,0.0267556269760389,0,0,0.0233273948011967,0,0.00896566192702985,0,0,0,0,0.000503900401420381,0,0,0,0,0,0,0.0275436776956483,0.00735954027969099,0,0,0.0020717515200989,0,0.0314434113203262,0,0.0448220193505965,0,0,0,0,0,0,0,0.0116027520197535,0.0425585343741298,0.0326618093765689,0,0,0,0.00308547008400829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129770189267389,0,0,0.000762912859627469,0,0,-0.000283804307143367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196637478642494,0,0,0,0.00567193239042373,0,0,0,0,0,0,0,0,0,0,0,0.00142249479262932,-0.00300177752943741,0,0,0,0.0128846687770327,0,0,0,0,0,0,0,0,0,0,0,0.0139953541836426
0.0136130038417764,0.169148168409181,0,0,0,0,0,0.00411418135170088,0,0,0,0,0,0,0,0.00819991884964936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00496363437980857,0,0,0,-0.000565310823280718,0,0,0,0.0107271684834139,0,0,0,0,0,0,0,0,0,0,0,0,0.00788754587143265,0,0.0585583215624321,0,0.0223045136031956,0,0,0.0254904263660072,0,0.00214734227210743,0,0,0,0,0.000835237315729414,0,0,0,0,0,0,0.0275681935669881,0.00915389540771528,0,0,0.002498189214537,0,0.0325220525091777,0,0.0454031939434219,0,0,0,0,0,0,0,0.0131373149880715,0.0380881266993844,0.0315673729368054,0,0,0,0.00401879598567212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103015689527717,0,0,0,0,0,-0.000240812739202295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694364445284499,0,0,0,0,0,0,0,0,0,0,0,0.00179992365953679,-0.0029107664575006,0,0,0,0.0135977524648194,0,0,0,0,0,0,0,0,0,0,0,0.0143472525976486
0.0188073415138426,0.164238393327736,0,0,0,0,0,0.00225418278447813,0,0,0,0,0,0,0,0.00527370271150457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377183034481443,0,0,0,-0.00227130780783384,0,0,0,0.0105936856985286,0,0,0,0,0,0,0,0,0,0,0,0,0.00620925920903443,0,0.0571022547403259,0,0.0267993755108776,0,0,0.0214035078250712,0,0.0189136478745284,0,0,0,0,0,0,0,0,0,0,0,0.0285235935177463,0.00774747171232698,0,0,0.00371774954017664,0,0.0278495661084187,0,0.0430754038594678,0,0,0,0,0,0,0,0.0109129587013526,0.0427826833990565,0.0363822433213772,0,0,0,0.00311005667162921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140894045168262,0,0,0.000537838226085834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00667015036853802,0,0,0,0.00492786732809552,0,0,0,0,0,0,0,0,0,0,0,0.00156827299853828,-0.00465139564985823,0,0,0,0.011924014017552,0,0,0,0,0,0,0,0,0,0,0,0.0147790105829443
0.0135858661931715,0.161064200750692,0,0,0,0,0,0.00258387056279723,0,0,0,0,0,0,0,0.00912941692568087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591227706363304,0,0,0,-0.00104631647599375,0,0,0,0.00962740628464574,0,0,0,0,0,0,0,0,0,0,0,0,0.00955158390817208,0,0.0588870859332207,0,0.0269191858060453,0,0,0.0267624303677323,0,0.000382236974111189,0,0,0,0,0.000295970703777421,0,0,0,0,0,0,0.0254452506482171,0.00880752826097335,0,0,0.00140635878048148,0,0.0328503105004213,0,0.0446993997634962,0,0,0,0,0,0,0,0.0128318177195437,0.0401435552321204,0.0339170983475607,0,0,0,0.00369120270837587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112112397866114,0,0,0.000202672037215839,0,0,-0.000964081089225527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000447522049893393,0,0,0,0,0,0,0,0,0,0,0,0.000799870324076364,-0.0033846630480853,0,0,0,0.0136384691890409,0,0,0,0,0,0,0,0,0,0,0,0.0151782470923749
0.0141149695617516,0.17120809107647,0,0,0,0,0,0.00441296006081925,0,0,0,0,0,0,0,0.00768369963568595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563865585655611,0,0,0,-0.000418485774635192,0,0,0,0.00915027202914876,0,0,0,0,0,0,0,0,0,0,0,0,0.00670152196611053,0,0.0583630429681682,0,0.0254123813918519,0,0,0.0244173640336925,0,0.00797518454341136,0,0,0,0,0.000496450170724457,0,0,0,0,0,0,0.0274482472994847,0.0070964221638928,0,0,0.00255186403884797,0,0.0308709133643693,0,0.0418520298144338,0,0,0,0,0,0,0,0.0129960139975245,0.0409249106965082,0.0310807360663829,0,0,0,0.00309006958138056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124670208007693,0,0,0,0,0,-0.000259564200588626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262845155758043,0,0,0,0.00590565129409179,0,0,0,0,0,0,0,0,0,0,0,0,-0.00289950722222626,0,0,0,0.0124368592745065,0,0,0,0,0,0,0,0,0,0,0,0.0155236511497083
0.0161051733011105,0.164411681895769,0,0,0,0,0,0.00252397111353417,0,0,0,0,0,0,0,0.00672040394496004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458622349877491,0,0,0,-0.00230027345558835,0,0,0,0.00905833140587188,0,0,0,0,0,0,0,0,0,0,0,0,0.00701667134355775,0,0.0590175812788183,0,0.0279984653109895,0,0,0.0244261646790938,0,0.00708974982766581,0,0,0,0,0,0,0,0,0,0,0,0.0270430652954494,0.00736549794205823,0,0,0.0016120730413942,0,0.029476192621363,0,0.0434634240995033,0,0,0,0,0,0,0,0.0127821163615738,0.0427895961058671,0.0323735860586427,0,0,0,0.00256775926714651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134001898629838,0,0,0,0,0,-0.00114667211728982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023973150546066,0,0,0,0.00605603255526846,0,0,0,0,0,0,0,0,0,0,0,0.00139765233029855,-0.00373467683402636,0,0,0,0.0135209543639365,0,0,0,0,0,0,0,0,0,0,0,0.0138352898539438
0.0116405043874308,0.164435595462636,0,0,0,0,0,0.00388775490710529,0,0,0,0,0,0,0,0.00669898651913447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00703902155847126,0,0,0,-0.0022447751748315,0,0,0,0.0109454150233132,0,0,0,0,0,0,0,0,0,0,0,0,0.00660342038921475,0,0.0584892831878567,0,0.0302262071656827,0,0,0.0160240995396234,0,0.00551865554828877,0,0,0,0,0.00128989644276828,0,0,0,0,0,0,0.0271813178729113,0.0082814812693953,0,0,0.00649129179350101,0,0.0219567285049558,0,0.0462594383483712,0,0,0,0,0,0,0,0.0133891190974121,0.028111150928174,0.0318906004023614,0,0,0,0.0044202841517048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147081898144896,0,0,0,0,0,-0.00360704247238382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342002639382413,0,0,0,0.00810945337720187,0,0,0,0,0,0,0,0,0,0,0,0.00133943751926587,-0.00334944570306356,0,0,0,0.0104514577839702,0,0,0,0,0,0,0,0,0,0,0,0.0135697231273079
0.0129245632394097,0.164906991012964,0,0,0,0,0,0.00320015300223246,0,0,0,0,0,0,0,0.0090348681346347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678513197174554,0,0,0,-0.00132030783329744,0,0,0,0.00917350694388253,0,0,0,0,0,0,0,0,0,0,0,0,0.0087916605236368,0,0.0544904448976887,0,0.02720173231046,0,0,0.0230566666028372,0,0.00710896813950374,0,0,0,0,0,0,0,0,0,0,0,0.0279459822156066,0.00551507000752031,0,0,0.00394814319172344,0,0.0273236816901308,0,0.0415916993923199,0,0,0,0,0,0,0,0.015253615939202,0.0438852776148206,0.0301958530617458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111768953237361,0,0,0.00124190538001381,0,0,-0.00145623846139901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024420465376655,0,0,0,0.00158920185089139,0,0,0,0,0,0,0,0,0,0,0,0.00207039551208536,-0.00453239610415015,0,0,0,0.0135544069382471,0,0,0,0,0,0,0,0,0,0,0,0.0135849184909898
0.01852010207566,0.172048562520508,0,0,0,0,0,0.00239416591568828,0,0,0,0,0,0,0,0.0129043817895056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480865814385143,0,0,0,-0.00276538899966094,0,0,0,0.00824933362006863,0,0,0,0,0,0,0,0,0,0,0,0,0.0062854734100912,0,0.059760536451732,0,0.0279771417723431,0,0,0.0291939769576437,0,0.00669187863848652,0,0,0,0,0,0,0,0,0,0,0,0.0261646982058921,0.00575282231684077,0,0,0.000840316903622631,0,0.0278568599644377,0,0.0422560051425864,0,0,0,0,0,0,0,0.0112196113436291,0.0411298616625684,0.0320128480827385,0,0,0,0.00126337954369933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135661448548116,0,0,0,0,0,-0.000798008649715625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018845550779324,0,0,0,0.00975306925005498,0,0,0,0,0,0,0,0,0,0,0,0.00263924085166465,-0.00341519562003548,0,0,0,0.0122437289466815,0,0,0,0,0,0,0,0,0,0,0,0.0134442893368223
0.0151160061455914,0.160914058610057,0,0,0,0,0,0.00252503772094443,0,0,0,0,0,0,0,0.00408722974967312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390258967280075,0,0,0,-0.00220089964706874,0,0,0,0.00964188690079428,0,0,0,0,0,0,0,0,0,0,0,0,0.0076900790313808,0,0.0581652961584386,0,0.027376197412411,0,0,0.0243194145717732,0,0.00640524262760229,0,0,0,0,0,0,0,0,0,0,0,0.027646203545585,0.00710400550933007,0,0,0.00169666606569381,0,0.0302440942329658,0,0.0439522849673371,0,0,0,0,0,0,0,0.0132448104695323,0.0444565890400575,0.0320032845507061,0,0,0,0.0032861129669539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131120940848926,0,0,0.000428755645062005,0,0,-0.00115712195546304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289656881825503,0,0,0,0.00445412929420813,0,0,0,0,0,0,0,0,0,0,0,0.00100493793772258,-0.0037252696046722,0,0,0,0.0136986508619958,0,0,0,0,0,0,0,0,0,0,0,0.0145881852761202
0.0130620157184639,0.171530108172513,0,0,0,0,0,0.00292613027473667,0,0,0,0,0,0,0,0.00537914521691724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469109898713612,0,0,0,-0.000998494839238456,0,0,0,0.0115232919798495,0,0,0,0,0,0,0,0,0,0,0,0,0.00717049125877978,0,0.0539275326307172,0,0.026687985370784,0,0,0.022854406248365,0,0.00250235519640033,0,0,0,0,0,0,0,0,0,0,0,0.0262517023317665,0.00800432523774421,0,0,0.000397900786661732,0,0.0332289900044574,0,0.045534927740387,0,0,0,0,0,0,0,0.0126192192320192,0.0456326090780761,0.0287010603563577,0,0,0,0.00346668303478304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136897720318676,0,0,0,0,0,-0.000367862773394537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167469516238025,0,0,0,0.00207154843535095,0,0,0,0,0,0,0,0,0,0,0,0,-0.00486925743544088,0,0,0,0.0134079858825191,0,0,0,0,0,0,0,0,0,0,0,0.0172948482398711
0.0150071534342135,0.165076042754756,0,0,0,0,0,0.00230601137993655,0,0,0,0,0,0,0,0.00386912740232761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00508257170174583,0,0,0,-0.00211006175927128,0,0,0,0.0106911450637203,0,0,0,0,0,0,0,0,0,0,0,0,0.00710013952569086,0,0.0580285209640265,0,0.0271206580799385,0,0,0.0221803684552026,0,0.00566049783609025,0,0,0,0,0,0,0,0,0,0,0,0.0263897224651984,0.00718071412327472,0,0,0.00202280799393308,0,0.0328044406969706,0,0.0449593757259307,0,0,0,0,0,0,0,0.0124446096788256,0.0422277499842965,0.0322585341244565,0,0,0,0.00180114339016634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013075856887108,0,0,0,0,0,-0.00100281253565152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299726311606508,0,0,0,0.00517992668181536,0,0,0,0,0,0,0,0,0,0,0,0.00020783912966614,-0.00359747806528579,0,0,0,0.0119303795389871,0,0,0,0,0,0,0,0,0,0,0,0.0155647917978012
0.016735355718863,0.164738416544886,0,0,0,0,0,0.00261812656232839,0,0,0,0,0,0,0,0.00669556477455289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053218647083908,0,0,0,-0.0022157809942496,0,0,0,0.00915815276161427,0,0,0,0,0,0,0,0,0,0,0,0,0.00724306688369998,0,0.0583520199441312,0,0.0277093558714485,0,0,0.0282859814361868,0,0.00662241671255713,0,0,0,0,0,0,0,0,0,0,0,0.0272890164389528,0.00683487683186946,0,0,0.00108454839582029,0,0.0298329801461588,0,0.0436235940152021,0,0,0,0,0,0,0,0.0122275126428677,0.0426789611720523,0.0330641942987354,0,0,0,0.00220869493891006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134323461631556,0,0,0,0,0,-0.00107397176541221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203822847832782,0,0,0,0.00599082597035958,0,0,0,0,0,0,0,0,0,0,0,0.00178092227607187,-0.00402176272601667,0,0,0,0.0130230788431637,0,0,0,0,0,0,0,0,0,0,0,0.013932235160896
0.016610310312064,0.1651372046044,0,0,0,0,0,0.00302287229502307,0,0,0,0,0,0,0,0.00720042759749287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543370436232063,0,0,0,-0.00203288499692739,0,0,0,0.00910022353076551,0,0,0,0,0,0,0,0,0,0,0,0,0.00694644218335144,0,0.058431507138592,0,0.0275139980766707,0,0,0.0247131140475433,0,0.00737431087311551,0,0,0,0,0,0,0,0,0,0,0,0.0273052829459851,0.007051438422452,0,0,0.00114176765861279,0,0.0302372210909658,0,0.0437549655933485,0,0,0,0,0,0,0,0.0124464271928729,0.0424999876173605,0.0326401025853753,0,0,0,0.00306204586618973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133411957153127,0,0,0,0,0,-0.00107421170640963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229719467584805,0,0,0,0.00571785971774243,0,0,0,0,0,0,0,0,0,0,0,0.00161065794231127,-0.00394078573412157,0,0,0,0.0131295861939957,0,0,0,0,0,0,0,0,0,0,0,0.0138225815965879
0.0156759331514656,0.166305041316973,0,0,0,0,0,0.00323250877106514,0,0,0,0,0,0,0,0.00616724514086046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554154643995202,0,0,0,-0.00205010313650685,0,0,0,0.0101125666840913,0,0,0,0,0,0,0,0,0,0,0,0,0.00683366443065638,0,0.0580917272300766,0,0.0271363828701735,0,0,0.0246422070680653,0,0.00718722905348789,0,0,0,0,0,0,0,0,0,0,0,0.0274227654699174,0.0071048979828511,0,0,0.00189549470674177,0,0.0292298986989104,0,0.0432174869041162,0,0,0,0,0,0,0,0.011469672885216,0.042987999154203,0.0318720421818522,0,0,0,0.00344209863083541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013097467819552,0,0,0,0,0,-0.001130026994298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225115320920447,0,0,0,0.00495111950049329,0,0,0,0,0,0,0,0,0,0,0,0.00112426475248624,-0.00401861370317401,0,0,0,0.0127069240488769,0,0,0,0,0,0,0,0,0,0,0,0.0146252823336758
0.0154725754325592,0.167049270220826,0,0,0,0,0,0.00329035412436539,0,0,0,0,0,0,0,0.00664567512979717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564697189898344,0,0,0,-0.00173856950668995,0,0,0,0.00946168309765697,0,0,0,0,0,0,0,0,0,0,0,0,0.00699027622979729,0,0.0577694798182638,0,0.0271268590008617,0,0,0.0245900844401612,0,0.00649713503530714,0,0,0,0,0,0,0,0,0,0,0,0.0270290499574469,0.00720116102806475,0,0,0.000629854400709279,0,0.0288067875078482,0,0.0432216445610551,0,0,0,0,0,0,0,0.0134445119177692,0.0428392748038764,0.0321641622370047,0,0,0,0.00425523575763518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114743801981153,0,0,0,0,0,-0.000907050974218713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259530780655544,0,0,0,0.00622241288623806,0,0,0,0,0,0,0,0,0,0,0,0.0015607387426242,-0.00406095534029366,0,0,0,0.0122917708945964,0,0,0,0,0,0,0,0,0,0,0,0.0152848422854426
