"intercept","Cryptophyta_15_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00118219350856258,0.59698652208552,0,-0.0691091967723697,0,0,0,-0.0143636479238745,0,0,0,0,0,0,-0.0258304806006789,0,0,0,0,0,0,0.0465918159686268,0,-0.0125385409202262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265116666972691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00163420205879389,0,0,0,0,0,0,0,0,0,0.0204647516488543,-0.0163127530472742,0,0,-0.0116355402835963,0,0,0,0,0.0134861925721812,0.0276566277870082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103736497049049,0,0,0,0,0,0,0,0,0,0,-0.00275091687300378,0,0,0.0715248258402189,0,0,0,0,0,0,0,0,0,0,0,0,-0.00106929311761144,0,0,0,0,0,0,0,0,0.010234739368893,0.029692139697442,0.0395181696001104,0.0574664254126857,0,0.0170046382860833,0,-0.0291578755130682,0,0,0.0139696088431939,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000668308456014088,0.68945688212286,0,-0.00546286591921038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200213562106246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038577239371492,0,0,0,0,0,0,0,0,0.0136568124472776,0.0198460116019689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204760531041493,0,0,0,0,0,0,0,0,0,0,-0.00971076036469472,0,0,0.0480256017900998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949103999795928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108664775652353
0.000967960348587435,0.524522358639902,0,-0.0292029560844562,0,0,0,0,0,0,0,0,0,0,-0.0106447897320648,0,0,0,0,0,0,0.0197794807928728,0,0,0,0,0,0,0.00490968529069296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407618960793837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00485045377189027,0,0,0,0,0,0,0,0,0,0.0203225745344296,0,0,0,0,0,0,0,0,0.0211531449752861,0.0372232654563058,0,0,0,0,0,0,0,0,0,0,0,-0.00122499712329034,0,0,0.0300273733070846,0,0,0,0,0,-0.00022633990607636,0,0,0,0,-0.0235620359411135,0,0,0.067358896919779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770657135387478,0.0300446534651284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228283219897824
0.000718618128430581,0.566738634622215,0,-0.0144323143303446,0,0,0,0,0,0,0,0,0,0,-0.0155300983531994,0,0,0.0111397580644047,0,0,0,0.0202993142886818,0,0,0,0,0,0,0.00559879611672006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038855032410989,0.0184460008001945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00931005190236979,0,0,0,0,0,0,0,0,0,0.0206001142975549,0,0,0,0,0,0,0,0,0.0252502948844933,0.0120812508182339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123708367481433,0,0,0,0,0,0,0,0,0,0,-0.0280545272747312,0,0,0.0381719180249164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023664320362182,0,0.0071668739829917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162675451069264
0.00139285912210297,0.63092306986593,0,-0.0289831790971296,0,0,0,-0.0131166187523118,0,0,0,0,0,0,-0.00993956177802012,0,0,0,0,0,0,0.0177041164733909,0,-0.00624341375481939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060258897161006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125942169746689,0,0,0,0,0,0,0,0,0,0.0214382078475204,0,0,0,0,0,0,0,0,0.012748264007169,0.0214806565929541,0,0,0,0,0,-0.0070773184342911,0,0,0,0,0,0,0,0,0.0270030584328317,0,0,0,0,0,0,0,0,0,0,-0.00956877462512548,0,0,0.0601536880605195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00540776387457792,0.00216063966256609,0.0328724932941721,0,0.0204744034010801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00111554954990989,0.693237748303656,0,-0.00163739836094482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149935183357813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296687623649672,0,0,0,0,0.0018764176320713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323376902054377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241995624054456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104321832806557,0,0,0,0,0,0,0,0.0688377698311027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765380931092876,0,0,0,0,0,0,0,0,0.0103172282127161,0,0,0,0,0,0,0,0,0,0,0,0,0.00289891391233853
0.000967294994507669,0.6686171002448,0,-0.00723060147586113,0,0,0,0,0,0,0,0,0,0,-0.00602716492351597,0,0,0,0,0,0,0,0,-0.0143469980153814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789550569984866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028266241499094,0.00451549411371741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00933814654394933,0,0,0,0,0,0,0,0,0,0,-0.00428128849377145,0,0,0.0581815728708194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006712608466598,0,0.0252314616230425,0,0.0171099993579649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324759474425795
0.00173379823075045,0.626820503489692,0,-0.0252867535471641,0,0,0,-0.00706979372439134,0,0,0,0,-0.0292808900180784,0,-0.00478542746461329,0,0,0,0,0,0,0.00479868857057853,0,-0.0060149057125052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232147709076815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127068436506261,0,0,0,0,0.00311791504249006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658396961168038,0.0270086279222494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484135287835293,0,0,0,0,0,-0.00431182860686474,0,0,0,0,-0.00743584580220558,0,0,0.073228789108482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209258909996778,0,0,0,0,0,0.00510236868301058,0.0224666006025652,0.0319068571879715,0,0.0240472084525772,0,0,0,0,0.00726572378635937,0,0,0,0,0,0,0,0,0,0,0,0,0.0292294496816004
0.00140382495575237,0.715641984063649,0,-0.0151896177430006,0,0,0,0,0,0,0,0,-0.00709283677648684,0,0,0,0,0,0,0,0,0.0100173890077153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00257446648015039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136212937480462,0,0,0.00291393154720817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235055045397476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141874407609497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0081101553379998,0,0,0.0376494625725368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205734187770207,0,0.0120445337920921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434343613325186
0.00182956954539906,0.642832809986212,0,-0.038443017226791,0,0,0,-0.0118481643841677,0,0,0,0,-0.0326491772845516,0,-0.019130215981495,0,-0.00640914828492247,0,0,0,0,0.0175072169580231,0,-0.0154323151357801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000450990160835592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532171865059878,0,0,0,-0.00760714974995476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00142289955675617,0,0,0,0,0,0,0,0,0,0.0156605030734155,0,0,0,0,0,0,0,0,0.0209831253621389,0.037215060214819,0,0,0,0,0,-0.00434483050031935,0,0,0,0,0,0,0,0,0.0253539746020607,0,0,0,0,0,0,0,0,0,0,-0.0107700169320857,0,0,0.110820740164129,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357668095015305,0,0,0,0,0,0,0,0,0,0,0.013337155799896,0.0127918618539318,0,0.0266359574962186,0,-0.0110306529177818,0,0,0,0.0206645846045577,0,0,0,0,0,0,0,0,0,0,0,0.00169896659648971
0.00134184314311255,0.612631110245438,0,-0.030962012010599,0,0,0,-0.00218237089497565,0,0,0,0,-0.000838445602592202,0,-0.00194557572137053,0,0,0,0,0,0,0.00954049800040424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652108355753963,0.0043654867236536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00875513445530515,0,0,0,0,0.0174054696149665,0,0,0,0,0.00450856698937128,0,0,0,0,0,0,0,0,0.0198931344330793,0.0215259274114053,0,0,0,0,0,-0.000216232258381353,0,0,0,0,0,0,0,0,0.00636899088687834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821516097336379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120738586195194,0,0.0168684677959689,0,0,0,0,-0.00415284140776602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298490262566681
0.00154219598938751,0.654511657476386,0,-0.0222111675413866,0,0,0,-0.0156420175461323,0,0,0,0,0,0,-0.00963703116657735,0,0,0,0,0,0,0.00870696005534695,0,-0.0119767147720601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584334873439634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209932797217373,0.0208702629395999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245981455116815,0,0,0,0,0,0,0,0,0,0,-0.0030881070183431,0,0,0.0984713703490914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350705260845856,0.00111444813198892,0.0195993537870126,0,0,0,-0.0019966125871658,0,0,0.0157125454626176,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00104699191925181,0.762955554704522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167578186328992,0,0,0,0,0,0,0,0,0,0,0.00655908222478166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187422071911422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076023750576076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736627152383517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000673731200317836,0.722845247025021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055730644590501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052276970762324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413186466229414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000767622229713532,0.654066641666464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148049198148972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276067917111609,0,0,0,0,0,-0.00760014872584138,0,0,0,0,0,0,0,0.065236763117273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926978610163757,0,0,0,0,0,0,0,0.00594378129549273,0,0.00402055575866048,0,-0.0085136200345633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00082438421320944,0.682417142787665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633955929557782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029030714010968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130777770302961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437925944330155,0,0,0,0.000563577933135726,0,0,0.00752693418654104,0.00148324381891478,0,0,0,0,0,0,0.000873170811255223,0,0,0,0,0,0,0,0,0,0,0,0,0.0158384836826241
0.000821604635652906,0.6442292533911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944747737730924,0,0,0.0288839801621344,0,0,0,0,0,0,0,0,0,0,0,0,0.0284051421564858,0,0,0,0,0,0,0,0,0,0,0,0.000881787777694938,0,0.00340628752030352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555110011885086,0,0,0,0.0120645011475681,0,0,0.0230209439246256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329539816476128
0.000411276450417886,0.709958739057229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320158095267897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928585807081905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215438754836711,0,0,0,0.00137931111667356,0,0,0.00199301584048477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134875393599141
