"intercept","Picozoa_6_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.000564078551213289,0.221891655237565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173685960623342,0,0.00182812396802697,0.0108861664916867,0,0,0,0,0,0,0,0,0,0,-0.000132067590691916,0,0,0,0,0,0,0.0189715659899264,0.00299343309876593,0,0,0,0,0,0,0.0240654764781088,0.0261036567283485,0,0,0,0,0,0,0,0,0,0,0,0.0250270375962843,0,0,0,0,0.0450302215894319,0.0165088898059071,0,0,0,0,0,0,0,0,0,0,0,0.0476338354267395,0,0,0,0,0,0.00667178049079338,0.0159045499584944,0.000437926674205926,0,0.0257839354525015,0,0,0.00272265729355542,-0.00961116277479911,0,0,0,0,0.0154266265360689,0,0,0,0,0,0,0,0,0.0198679949229037,0,0,0,0,0,0,0,0,0,0,0,0.0142608392571639,0,0,0,0,0,0,-0.00507667874298517,0,0,0,0.0339632448597641,0,0,0,0,0,0,0,0,0,0,0,0,-0.00587218156010146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303431185301969,0,0,0,-0.0084238621836523,0,0.00142506264945001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000579546767199628,0.219592712925301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130197175105231,0,0.00155119666568338,0.0102701166064449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188904420543587,0.00303004684250734,0,0,0,0,0,0,0.0241285599019795,0.0251566578724853,0,0,0,0,0,0,0,0,0,0,0,0.0251936092567836,0,0,0,0,0.0452025730455996,0.0165853362828954,0,0,0,0,0,0,0,0,0,0,0,0.0467253338340238,0,0,0,0,0,0.0061608810195227,0.0158977371850753,0.000501683163616898,0,0.02580098573348,0,0,0.00288087947782382,-0.00913968723553314,0,0,0,0,0.0160436535695191,0,0,0,0,0,0,0,0,0.0198178351445097,0,0,0,0,0,0,0,0,0,0,0,0.0140914658143997,0,0,0,0,0,0,-0.00519708474494242,0,0,0,0.0346675634154177,0,0,0,0,0,0,0,0,0,0,0,0,-0.00626494934941329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308421930052303,0,0,0,-0.00825917160787501,0,0.00212475154198514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000206845315733913,0.220906672594112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001334554008556,0,0.00145604191858401,0.00991940649934376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191467021249429,0.00306179997650245,0,0,0,0,0,0,0.0241960282372776,0.0250283146898302,0,0,0,0,0,0,0,0,0,0,0,0.0256175948208999,0,0,0,0,0.0453078217472344,0.0168503305023312,0,0,0,0,0,0,0,0,0,0,0,0.0468598222333682,0,0,0,0,0,0.00605475596439608,0.0158757268985079,0.000476909444065711,0,0.0257410732496349,0,0,0.00305881499724272,-0.00928810040313097,0,0,0,0,0.0158562732927198,0,0,0,0,0,0,0,0,0.0199337469565208,0,0,0,0,0,0,0,0,0,0,0,0.014226295273785,0,0,0,0,0,0,-0.00558442732978633,0,0,0,0.0343916720118151,0,0,0,0,0,0,0,0,0,0,0,0,-0.00611814738346322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303371558393579,0,0,0,-0.00858851194658418,0,0.00183907057972925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0000403698676858489,0.221676913885113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146784377000973,0,0.0014755345327203,0.00980086844836185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189751556827828,0.00281456833900881,0,0,0,0,0,0,0.0240686948014962,0.0251655851653838,0,0,0,0,0,0,0,0,0,0,0,0.0255947224653485,0,0,0,0,0.0452394979851387,0.0165034333587762,0,0,0,0,0,0,0,0,0,0,0,0.0467519308467621,0,0,0,0,0,0.00596961603331257,0.0159960482333172,0.000466531425767281,0,0.0262004842815457,0,0,0.00309652363692785,-0.00932222915474561,0,0,0,0,0.0158078841074278,0,0,0,0,0,0,0,0,0.0199228489807376,0,0,0,0,0,0,0,0,0,0,0,0.0142686948531021,0,0,0,0,0,0,-0.00560468566515084,0,0,0,0.0345099315142799,0,0,0,0,0,0,0,0,0,0,0,0,-0.00610832325794238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303165979214042,0,0,0,-0.00854427283271869,0,0.00192894182839029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000170596920621086,0.219650067134372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124905188248921,0,0.00147778123500619,0.00999214986905007,0,0,0,0,0,0,0,0,0,0,-0.000248005044243987,0,0,0,0,0,0,0.0190683325381314,0.00326573419425342,0,0,0,0,0,0,0.0240913359116817,0.0251493408928494,0,0,0,0,0,0,0,0,0,0,0,0.0258648376872326,0,0,0,0,0.0453351338833833,0.0166725595641604,0,0,0,0,0,0,0,0,0,0,0,0.0465005594767141,0,0,0,0,0,0.00609958648731358,0.0157673220798764,0.00040379005667673,0,0.0258050302904006,0,0,0.00310176849979694,-0.00964379696146448,0,0,0,0,0.0161350356189126,0,0,0,0,0,0,0,0,0.020068472319025,0,0,0,0,0,0,0,0,0,0,0,0.0142393797720539,0,0,0,0,0,0,-0.00560262077004213,0,0,0,0.0347093127492017,0,0,0,0,0,0,0,0,0,0,0,0,-0.00611642515593022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305996460734433,0,0,0,-0.00881999784719833,0,0.00196465980154622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0000388685626088513,0.22114516941279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104016790650569,0,0.00136408426282869,0.00995064848743716,0,0,0,0,0,0,0,0,0,0,-0.000143551811487752,0,0,0,0,0,0,0.0191412054422397,0.00317565641171501,0,0,0,0,0,0,0.0241618434494238,0.0251407565626237,0,0,0,0,0,0,0,0,0,0,0,0.0256941226904402,0,0,0,0,0.0453989675436394,0.0167658442710443,0,0,0,0,0,0,0,0,0,0,0,0.0462364718426035,0,0,0,0,0,0.00603266272053862,0.0158001408240082,0.000347862393293077,0,0.0258411740605348,0,0,0.00310061426804233,-0.00930066577907489,0,0,0,0,0.0158968679311549,0,0,0,0,0,0,0,0,0.0200208576694629,0,0,0,0,0,0,0,0,0,0,0,0.0142865661449862,0,0,0,0,0,0,-0.0056432675527864,0,0,0,0.0343564775060251,0,0,0,0,0,0,0,0,0,0,0,0,-0.00593078879461722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302543789051323,0,0,0,-0.0086328814282553,0,0.00181297954836878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00104398659575343,0.219738323198302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000986156079727418,0,0.00219424509720539,0.00979549453437187,0,0,0,0,0,0,0,0,0,0,-0.000266417835548164,0,0,0,0,0,0,0.0186397200716007,0.00318592949701688,0,0,0,0,0,0,0.0239129270951464,0.0249211048625085,0,0,0,0,0,0,0,0,0,0,0,0.0267049208919838,0,0,0,0,0.0450881879155321,0.0164672455173772,0,0,0,0,0,0,0,0,0,0,0,0.0461478991283641,0,0,0,0,0,0.0060274224292877,0.0154932325949584,0.000266727065543915,0,0.0255221320518784,0,0,0.00279548676907619,-0.0100552515659896,0,0,0,0,0.0160073171669244,0,0,0,0,0,0,0,0,0.0198470909954638,0,0,0,0,0,0,0,0,0,0,0,0.013840854612753,0,0,0,0,0,0,-0.00579387466954386,0,0,0,0.0353103048119927,0,0,0,0,0,0,0,0,0,0,0,0,-0.00645117729327876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318230599138178,0,0,0,-0.00873876788972911,0,0.00140398067264608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000491660126612869,0.219430522792099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000865042820069139,0,0.00137858554629254,0.0100341985701566,0,0,0,0,0,0,0,0,0,0,-0.000526250768616269,0,0,0,0,0,0,0.0190707392096917,0.00341231908887437,0,0,0,0,0,0,0.0241583750722634,0.0251140303210028,0,0,0,0,0,0,0,0,0,0,0,0.0271088021390389,0,0,0,0,0.0453220750713467,0.0167258227648805,0,0,0,0,0,0,0,0,0,0,0,0.0462697100512771,0,0,0,0,0,0.00597036427254019,0.0156930213632583,0.000224541148672023,0,0.0254422827032915,0,0,0.00295861639580459,-0.00956046718454695,0,0,0,0,0.0161756455422835,0,0,0,0,0,0,0,0,0.0198621139829253,0,0,0,0,0,0,0,0,0,0,0,0.0139934301541491,0,0,0,0,0,0,-0.00542680617598434,0,0,0,0.0345809574961394,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620414929747741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304012297125397,0,0,0,-0.00862156619328846,0,0.00176484309903655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000581823187539957,0.219977028161965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126796121474578,0,0.00159113503132296,0.0102741921244227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192046867785979,0.00354718935284839,0,0,0,0,0,0,0.0242531659445844,0.0253066149581393,0,0,0,0,0,0,0,0,0,0,0,0.0256294894648927,0,0,0,0,0.0452377164588615,0.0168645591919866,0,0,0,0,0,0,0,0,0,0,0,0.0461342979130448,0,0,0,0,0,0.00619211751843732,0.0159227402254417,0.000422551825842041,0,0.0259812163933026,0,0,0.00299069615478656,-0.00945925008298052,0,0,0,0,0.0161698450879961,0,0,0,0,0,0,0,0,0.0200483272895388,0,0,0,0,0,0,0,0,0,0,0,0.0141094180699223,0,0,0,0,0,0,-0.00568690986888364,0,0,0,0.0346258985507138,0,0,0,0,0,0,0,0,0,0,0,0,-0.00616643072301304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304199170447429,0,0,0,-0.00884228964333905,0,0.0020235345548949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000794553428266276,0.220888947793981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131858907510684,0,0.00245370941896625,0.00968499405297981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186199162191221,0.00317290542987552,0,0,0,0,0,0,0.0240651720042007,0.0248029745052752,0,0,0,0,0,0,0,0,0,0,0,0.0259663144403113,0,0,0,0,0.0451569622849261,0.0166098195014686,0,0,0,0,0,0,0,0,0,0,0,0.0462028756472768,0,0,0,0,0,0.00584229675558279,0.0156434973363889,0.000371605973894032,0,0.0261313763609686,0,0,0.00285211224335756,-0.00947242036155537,0,0,0,0,0.0157821410584866,0,0,0,0,0,0,0,0,0.0198910708962321,0,0,0,0,0,0,0,0,0,0,0,0.0139207064851776,0,0,0,0,0,0,-0.00590677674925447,0,0,0,0.0348678599152968,0,0,0,0,0,0,0,0,0,0,0,0,-0.00631389284286588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309820412269282,0,0,0,-0.00890802375678098,0,0.0013855941843351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000370123276518014,0.219347765604311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134474391713775,0,0.00165780642945221,0.0100089983627807,0,0,0,0,0,0,0,0,0,0,-0.0000980796597014948,0,0,0,0,0,0,0.0192267611140361,0.00340688499637862,0,0,0,0,0,0,0.0241832708927514,0.0251593484988387,0,0,0,0,0,0,0,0,0,0,0,0.0257230762460228,0,0,0,0,0.0453381424656636,0.0166857049404833,0,0,0,0,0,0,0,0,0,0,0,0.0470188490453181,0,0,0,0,0,0.00624576912642704,0.0157265732384236,0.000455112222723414,0,0.0261690415627343,0,0,0.00279061841102386,-0.0098032030901744,0,0,0,0,0.0161997778290985,0,0,0,0,0,0,0,0,0.0199801419396304,0,0,0,0,0,0,0,0,0,0,0,0.0140125288293481,0,0,0,0,0,0,-0.00545133654517958,0,0,0,0.0350066880190341,0,0,0,0,0,0,0,0,0,0,0,0,-0.0062899296535052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030755694497723,0,0,0,-0.00914342925687962,0,0.00175966931870344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00110018046715252,0.222016425761091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123533288961738,0,0.000793578395278068,0.0102051287292452,0,0,0,0,0,0,0,0,0,0,-0.000977914021273452,0,0,0,0,0,0,0.0194458758771656,0.00336620119050244,0,0,0,0,0,0,0.0245004258620383,0.0251993901818404,0,0,0,0,0,0,0,0,0,0,0,0.0252686076371721,0,0,0,0,0.0455239633722141,0.01689409417122,0,0,0,0,0,0,0,0,0,0,0,0.0464739612354573,0,0,0,0,0,0.00616974517020857,0.0161877050922493,0.000671111187495346,0,0.0261259285236891,0,0,0.00335121908192839,-0.00924319255120278,0,0,0,0,0.0160186498378546,0,0,0,0,0,0,0,0,0.020117084506026,0,0,0,0,0,0,0,0,0,0,0,0.0146741739399046,0,0,0,0,0,0,-0.00528815128094142,0,0,0,0.0341145842601337,0,0,0,0,0,0,0,0,0,0,0,0,-0.00564141423426739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302550723287972,0,0,0,-0.00863428395909823,0,0.00198966570950594,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00131555864094991,0.21894117480256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107271840224435,0,0.00147657020626825,0.0099245497262422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190413526041984,0.00343957293112506,0,0,0,0,0,0,0.0244516445479678,0.0249822025302502,0,0,0,0,0,0,0,0,0,0,0,0.0254800145427592,0,0,0,0,0.0457224489589994,0.0170289735331144,0,0,0,0,0,0,0,0,0,0,0,0.0472145904362479,0,0,0,0,0,0.006209420284841,0.0154617588878445,0.000279035775811027,0,0.0256770865490577,0,0,0.00348898985108222,-0.00998568801280901,0,0,0,0,0.0162696026189122,0,0,0,0,0,0,0,0,0.0198820538094611,0,0,0,0,0,0,0,0,0,0,0,0.0137245985138847,0,0,0,0,0,0,-0.00573914171518519,0,0,0,0.034714582635618,0,0,0,0,0,0,0,0,0,0,0,0,-0.00711714851356079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305294644696857,0,0,0,-0.00734322780764807,0,0.00120081733497478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00117218630185696,0.220585137072353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103127582219261,0,0.0021529069923574,0.00984404233160694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018688278837383,0.00322091978151874,0,0,0,0,0,0,0.0241697600580321,0.024588427932853,0,0,0,0,0,0,0,0,0,0,0,0.0266408371146134,0,0,0,0,0.044962604079208,0.0165809005700629,0,0,0,0,0,0,0,0,0,0,0,0.0463266974082314,0,0,0,0,0,0.00612763940445727,0.0153237684030995,0,0,0.0256011926860944,0,0,0.00297940180402228,-0.0100307322894277,0,0,0,0,0.0160374945540378,0,0,0,0,0,0,0,0,0.0199421679107488,0,0,0,0,0,0,0,0,0,0,0,0.0133980676698252,0,0,0,0,0,0,-0.00598448862670006,0,0,0,0.0352859498665843,0,0,0,0,0,0,0,0,0,0,0,0,-0.00691407949304693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301368788820678,0,0,0,-0.00964425651086929,0,0.00169247379652846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000262118294403737,0.222434197320118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217211981647547,0,0.00143288575588104,0.00996877048631146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189889081952077,0.00304975832867375,0,0,0,0,0,0,0.0240549550694356,0.0250940528259259,0,0,0,0,0,0,0,0,0,0,0,0.0256607001062768,0,0,0,0,0.0452000465019404,0.0168146829772696,0,0,0,0,0,0,0,0,0,0,0,0.0461130186215299,0,0,0,0,0,0.00595875666671664,0.0158302847313388,0.000335370672481842,0,0.0260614558416659,0,0,0.00314094426560614,-0.00932441823919378,0,0,0,0,0.015806725363705,0,0,0,0,0,0,0,0,0.0198744425875589,0,0,0,0,0,0,0,0,0,0,0,0.0139809674972512,0,0,0,0,0,0,-0.00583439100187895,0,0,0,0.0341347737165067,0,0,0,0,0,0,0,0,0,0,0,0,-0.00624746106316337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029927968317452,0,0,0,-0.00874926415085108,0,0.0015834831279436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00131980240921872,0.221024786190149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139343088550024,0,0.00180963355146739,0.0106730582051103,0,0,0,0,0,0,0,0,0,0,-0.000542078340400427,0,0,0,0,0,0,0.0192957987156897,0.00355064799994331,0,0,0,0,0,0,0.0245499277999115,0.0252998931760495,0,0,0,0,0,0,0,0,0,0,0,0.0261044734911578,0,0,0,0,0.0455882474982757,0.0171567880652449,0,0,0,0,0,0,0,0,0,0,0,0.0471129304364097,0,0,0,0,0,0.00648453481487922,0.0159962697561954,0.000542780458309397,0,0.0250959930133232,0,0,0.0032674094996409,-0.00887659246744196,0,0,0,0,0.0160989147555404,0,0,0,0,0,0,0,0,0.0202141250986399,0,0,0,0,0,0,0,0,0,0,0,0.0146420293722811,0,0,0,0,0,0,-0.00463977455523139,0,0,0,0.0341339276762986,0,0,0,0,0,0,0,0,0,0,0,0,-0.00536815704344067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304757164129242,0,0,0,-0.00851337825115534,0,0.00278532821132269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
