"intercept","Perkinsea_33_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0011001945288611,0.223021168093685,0,0,0,0.0442223627415324,0.00163223996998808,0.00572964569577152,-0.0112120456230404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025312940712836,0,0,0,0,0,0.0157095527289945,0,0,0,0,0,0,0,0,0,0,0,0,0.0377141746820921,0,0,0,0,0,0,0.0315588311836324,0,0,0.024734390898446,-0.0118376583225692,-0.00808104214091399,0,0,0.000359823135994218,0,0,0,0.00210366098994341,0.0774922113684774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00246622006558615,0,0.182001707503143,0,0,0.0379619953037448,0,0,0,-0.0452595866734404,0,0.0381348456131687,0,0,-0.0496193804796278,0,0.0210968747487998,0,0.0126278447788142,0,0,0,0,0,0,0,0,0.00412572376488563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480316911794431,0,0,0,0.00676025981086304,0,0,0,0,0,0.00514300282055025,0,0,-0.0134858908875621,0.00302144628279993,-0.0314956140789694,0,0,0,0,0,0,-0.0311730901809849,-0.019082576794757,0,-0.00828013101530516,0,0,0,0,0,0.0699161202152925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124887784107213,0,0,0,0,0,0,0,0,0.00108862902947186,0,0,0,0,0,0.0872786808014301
0.000918033846845982,0.298850098586935,0,0,0,0.0732373030505233,0,0,-0.0296415387675173,-0.00164612002170136,0,0,0,0,0,0,0,0,0,0,0,0,0.00155811385226698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225206076009213,0.00822855228199463,0,0,0,0,0,0.0397661743162184,0,0,0,-0.027490023498533,0,0,0,0.0206290876316341,0,0,0,0,0.0179997577271199,0,0,0,0,0,0,0,0,0,0,0,0,0.00452162308879482,0,0,0,0,0,0,0.236677503500224,0,0,0.0315572558727864,0,0,0.0163860672044494,-0.0315152298944267,0,0.01693042803168,0,0,-0.0372967085346506,0,0.0283846697925182,0,0,0,0,0,-0.0152982051910426,0,0,0,0,0.0279294430751072,0.0443885453056517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00428982342111261,0,0,0,0,0.00182134159076635,0,0,0,0,0,0,0,0,0,0.0108181383401175,0.0221672452256368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00783382521251564,0,0,0,0,0.00898888051661433,0,0,0,0,0,0,0,0,0,0,0.0970309929221514
0.00100185858181454,0.338502915324442,0,0,0,0.0410455581369527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969254356162701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292157543259837,0.00109855801421774,0,0.00519516626955688,0,0,0,0.0355592049736183,0,0,0,-0.00542923176877312,0,0,0,0.0115283741177361,0,0,0,0.00456005526153885,0.023752077902948,0,0,0,0,0,0,0,0,0,0,0,0,0.00570536378399256,0,0,0,0,0,0,0.177943201919756,0,0,0.040832499159626,0,0,0.00729167012304996,-0.0213087321575979,0,0.0357397793977551,0,0,-0.0347903300576941,0.0147288939867139,0.00114649428671384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277197692744104,0,0,0,0,0,0,0,0,0,0,-0.0108602260978454,0,0,0,0,0,0,-0.0177879094602253,0,0,0,0,0,0,0,0,0.0664181746109991,0,0,0,0,0,0,0,0,0,0,0,0.01032291521116,-0.00406324070866852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293691270328894,0,0,0,0,0,0.114094856740968
0.00152552401008252,0.309234622964972,0,0,0,0.0653502358740487,0.00706242872201962,0,-0.112176533214224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112964230704461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106502542583476,0.0106407069891563,0,0,0,0,0,0.0321162722052036,0,0,0.0129291153687057,0,-0.00639128661913921,0,-0.00186271601875762,0.0213678067776335,0,0,0,0,0.0485211755285265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000952647293760453,0,0.178563370787787,0,0,0.0189279250251703,0,0,0.000109315372195657,-0.050795274387541,0,0,0,0,-0.0494914045578328,0,0.00366413839066452,0,0.00235221771607112,0,0,0,0,0,0,0,0,0,0,0.0000324507193370532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039406440959299,0,0,0,0,0,0,-0.026944473153168,0,0,0,0,0,0,0,0.00524236339830986,0.0516458208139903,0,0,0,0,0,0,0,0,0,0,0.0182665617116043,0,0,0,0,0,0,-0.00823442212333346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0748476040256895
0.00138585128000488,0.348849998219328,0,0,0,0.102334225543383,0.000537751524045911,0,-0.107758216051193,0,0,-0.00506959536234829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328156846334255,0.045869697803997,0,0,0,0,0,0,0.0140815716903234,0,0,0.0324808305674157,0,-0.0162394897018067,0,-0.00544710871767493,0.0171070161289348,0,0,-0.00359446365962901,0,0.105124139579162,0,0,0,0,0,0,0,0,0,0,0,0,0.00170125120983207,0,0,0,0,-0.0109724594565099,0,0.176809660572816,0,0,0.000745683576148667,0,0,0.010777609846084,-0.0239813463160524,0,0,0,0,-0.0277272072118032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657627202283645,0,0,0,0,0,0,-0.016126990273371,0,0,0,0,0,0,0,0.00123329416258249,0.0474950405192372,0,0,0,0,0,0,0,0,0,0,0.0232796716109823,0,-0.00746841787010133,0,0,0,0,-0.00732262817205327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108719386208308
0.00133379269137859,0.411476506220758,0,0,0,0.0825119277043042,0,0,-0.110203548477393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136546946173614,0,0,0,0,0,0,0.0169300837034649,0,0,0.0525621239718321,-0.0109288286397744,-0.0139326673708819,0,0,0,0,0,0,0,0.10159585742532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836364045480977,0,0,0.00809672972262611,0,0,0.0153277932302597,0,0,0,0,0,-0.0299646278677499,0,0,0,0,0,0,0,0,0,0,0,0,0.0166152187163192,0,0,0,0,0,0.00295649421984064,0,0,0,0,-0.0101740168808216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156867340086759,0,0,0,-0.0386798459698726,0,0,0,0,0,0,-0.00067928967415759,0,0,0,0,0,0,0,0,0.0776284800164041,0,0,0,0,0,0,0,0,0,0,0.0420677518003727,0.0139848495686305,-0.0332443556817032,0,0,0,0,-0.0028227136493178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112580066131812
0.00121821030373574,0.417862677219169,0,0,0,0.0762270530733749,0.0121608587192765,0,-0.117151275759106,-0.00980222157493864,0,0,0,0,0,0,0,0,0,0,0,0,0.0126297235463478,0,0,0,0,0,0,0,0,0,0,0,0,0.0144637887783767,0,0,0,0,0,0.03360156640125,0,0,0,0,0,0,0.0199446819925745,0,0,0.0249840576053971,-0.0154137990642619,0,0,0,0.00733719468679465,0,0,0,0,0.041775883430248,0,0,0,0,0,0,0,0,0,0,0,0,0.0132583264343001,0,0,0,0,0,0,0.199085074499295,0,0,0.0102229384317422,0,0,0.0152976400823141,-0.0319754928699698,0,0,0,0,-0.057693795273523,0,0,0,0,0,0,0,0,0,0,0,0,0.0216185106918957,0,0.00575756008065407,0,0,0,0.00626844167442051,0,0,0,0,0,0,0,0,0,0,0,0,0.00714203334880528,0,0,0,0,0,0,0.00556754190570032,0,0,0,-0.0417999673347649,0,0,0,0,0.0079540072395518,0,-0.0188046656335645,-0.00243007958950917,0,0,0,0,0,0,0.0137149712316553,0.049635535026345,0,0,0,0,0,0,0,0,0,0,0.0105341468326807,0,-0.00581611547968827,0,0,0,0,-0.0274988989883157,0,0,0,0,0,0,0,0,0,0.0144990627124081,0,0,0,0,0,0.156541386935811
0.000963571978862915,0.342396177367622,0,0,0,0.0751150109989289,0.0138597230356211,0,-0.150020074619207,-0.0225019615913368,0,0,0,0,0,0,0,0,0,0,0,0,0.0276882707463968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188724970195848,0.0506298461388281,0,0,0.00873690786540075,0,0,0,0.0196804548451747,0,0,0.0389250111789337,-0.0111845461460298,0,0,-0.0109100238995554,0.0229205866614988,0,0,-0.00433703966946238,0,0.0676679279842738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00375185768888446,0,0.236506473741127,0,0,0.0248224314962198,0,0,0.0152372119083588,-0.0229331047903972,0,0.0133093234614661,0,-0.0139110978383258,-0.0498531302580833,0,0,0,0,0,0,0,0,0,0,0,-0.0134802348930331,0.0380280923242993,0,0,0,0,0,0,0,0,0,0,-0.00491572764006318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0618274499724094,0,0.00923933891739829,0,0,0,0,-0.00121933982253186,0,0,0,0,0,0,0,0.0518057929483487,0.0481201921905514,0,0,0,0,0,0,0,0,0,0,0.0100828061852479,0,-0.0048884201490016,0,0,0,0,-0.0449821300698282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146700787338451
0.000493284927521849,0.436539734918256,0,0,0,0.130455809580235,0.0191608113235269,0,-0.0797639871184851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300266442583458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432652335362669,0,0,0.0101143672264774,-0.00645180414779807,-0.0425292464610173,0,0,0,0,0,0,0,0.0135498564920587,0,0,0,0,0,0,0,0,0,0,0,0,0.0181808155854704,0,0,0,0,-0.0474572393757974,0,0.169820070804589,0,0,0.000927196065210812,0,0,0.00149871769251374,-0.0211973378896448,0,0.0407225607678854,0,0,-0.0494190683488659,0.00825681012428976,0,0,0,0,0,0,0,0,0,0,0,0.0345110170178772,0,0,0,-0.00285200127270494,0,0,0,-0.00931467560364371,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00648520996185463,0,0,0,0,0,0,0,-0.0434247060193982,0,0,0,0,0.000315481194021695,0,-0.0258986953462586,0,0,0,0,0,0,0,0,0.0203354627087418,0,0,0,0,0,0,0,0,0,0,0.0145348548165737,0,-0.0355876073738546,0,0,0,0,0,-0.00993263320177972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0948037622969214
0.000928216956658102,0.244463837641876,0,0,0,0.0646832692074314,0,0,-0.0869016560599225,-0.00403426587278052,0,0,0,0,0,-0.0012172799870022,0,0,0,0,0,0,0.0107705033941955,0,0,0,0,0,0,0,0,0,0,0,0,0.016272319046794,0,0,0,0,0,0.0726282756137991,0.011332673844611,0,0.0465365505747426,0,0,0,0.0256996658069744,0,0,0.0509272123988138,-0.016873485326334,0,0,-0.00243263033903047,0.0362480708267237,-0.00591598454465645,0,-0.0206843734151318,0,0.0991146766902648,0,0,0,0,0,0,0,0,0,0,0,0,0.000711073823280234,0,0,0,0,-0.00440105697720942,0,0.175966119717023,0,0,0.0482620400468548,0,0,0.0154809876839361,-0.0473988932053621,0,0.00813824535932952,0,-0.0101138023925877,-0.0353133248008046,0,0,0,0,0,0.000269264810193682,0,0,-0.00259265153256178,0,0,-0.00544370991168065,0,0.0126616606699132,0,0,0,0,0,0,0,0,0,-0.0231879939692747,0,0,0,0,0,0,0,0.0205206109474861,0,0,0,0,0,0,0,0,-0.0164029428137553,0,-0.0523880704926932,0,0.00589457485569783,0,0,0,0,0,-0.00253276003233513,0,-0.0105462979999893,0,0,0,0,0.0625936294336886,0.0836985793116853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0657814397055546,0,0,0,0,0,0.00596187494471846,0,0,0,0.0196690514994591,0,0,0,0,0,0.139306936045749
0.000831756896409505,0.439810770965135,0,0,0,0.0601020435696033,0,0,-0.139514527021151,0,0,0,0.0850364694460197,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00247192454234345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185069335798871,0,-0.0642193993681545,0,0,0,-0.0509038454591692,0,-0.0227469302102967,-0.0358812402175375,0.119305610343237,0,0,0,0,0,-0.00744873193543411,0,0,0,0,0,0,0.00730652503508146,0.0350847456369201,0,0,0,-0.0128887006619939,0,0.0887944889579871,0,0,0,0,0,0,0,0,0.00949599937353288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020840807933263,0,0,0,0,0,0,0.0145446703495066,0,0,0,0,0,0,0,0,0,0,0,0.0707161210289882,0,0,0,0,-0.00360513706652658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405581375123395,0.0285795468787183,0,0,0,0,0,-0.00113229885072626,-0.00159474499962163,0,0,0.0505525040703862,0,-0.0402177030438996,0,0.0172124559627909,0,0,-0.0308724490860667,0,0,0,0.0121085811859092,0,0,0,0,0,0,0,0,0,0,0,0
0.00077500506483668,0.412516423157692,0,0,0,0.0637211643264566,0,0,-0.137430228063696,0,0,0,0.0369215787419287,0,0,0,0,0.0000926704194459955,0,0,0,0,0.0323111304125391,-0.0032734704884445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377401753072969,0,-0.054150351762813,0,0,0,-0.0178807938698991,0,0,-0.0316625312988613,0.169664143981955,-0.00733803191881113,-0.196638071725541,0,0,0,-0.0294812544211747,0,0,0,0,0,0,0,0.0192522425015668,0,0,0,-0.0122624432963819,0,0,0,0,0,0,0,0.0306808862620367,0,0,0,0,0,0,0,0,0,0.00251374028641798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106334210494705,0,0.0405943229747137,0,0,0,0,-0.0123131121424649,0.0127468159915093,0,0,0,0,0,0.0424070310850601,0,0,-0.0100173258832055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017606481962932,0.0438714243706382,0,0,0,0,0,-0.0351049022818014,0,0,0,0.0392226516451876,0,-0.000853551449900858,0,0.0292697133909123,0,0,-0.0138305277137804,0.0279707698852593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000572303066146506,0.424422300138295,0,0,0,0.100018370163925,0,0,-0.0964715665409813,-0.0140853647528341,0,-0.005319324109009,0,0,0,0,0,0,0,0,0,0,0.00318394005292701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715281106634308,0,0,0.0372316234036153,0,0,0,0,0,0,0.059703128291438,-0.044202999255768,-0.0572631258539626,0,-0.00238486436137198,0,-0.0212680718028529,0,-0.0000534671100371736,0,0.105352814275876,0,-0.0861132073541035,0,0,0,0,0,0,0,0,0,0,0.0252451882454499,0,0,0,0,-0.0386129151834252,0,0.113803283574439,0,0,0.00131179086277237,0,0,0,-0.0235865242908208,0,0,0,0,-0.0221819211955838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00191961591139885,0,0.000952318687704663,0,0,0,0,0,0.0255700284971201,0,0,0,0,0,0.0104538010302014,0,0,0,0,-0.056975548100804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617619798355133,0,0,0,0,0,0,0,0,0,0,0.0242261044270989,0,0,0,0,0,0,0,0,0,0,0,-0.0067138356534021,0,0,0,0,0,0,0,0,0,0,0.0495275467893024
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.000942445927270962,0.43890988453711,0,0,0,0.00947921670956996,0.00623149780818849,0,-0.0803697855131641,-0.0092406006219291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310921920503858,0,0,0,-0.0325811002226209,0,0,0,0,0,0,0,0,0.00597695514420063,0,0,0,0,0,0,0,0,0,0,0,0,0.0386995931409055,0,0,0,0,0,0,0.0488440655102916,0,0,0,0,0,0.0217281548315056,0,0,0.0070274969648844,0,0,-0.00863776540455202,0.00239699561178568,0,0,0,0,0.0336659570337135,0,0,0,0,0,0,0,0,0,0,0,0,0.0345067106627952,0,0,0,0,0,0,0,0,0,0,0,0,0.00247096383744427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223563754633123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622038344873291,0,0,0,0,0,0,0,0.0141537707788708,-0.00765080745118314,0,0,0,0,0,0,0,0.0184781791220833,0,0,0.112836447805097
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
