"intercept","Perkinsea_44_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
0.0022991293022841,0.303345125196771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00752469697125922,0,0,0,0,0,0,0,0,0,-0.00260377167988854,0,0,0,0,0,0,0.00193409280915365,0,0,0,0,0,0.033515835498352,0,0,0,0,0,0,0,0,0.0249772370949918,0,0,0.00507710106429921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356750504228236,0,0,0,0.0164161450330654,0,0,0,0,0,0,0,0,-0.0135092055552499,0,-0.0015356446688847,0,0,-0.0238629818005779,0,0.0307745114879976,0,0.0725568496677497,0,0.0100879078816908,0,0,0,0,0,0,-0.0106308013707202,-0.00444835328709873,0.0708366551468091,0,0,0,0,0,0,0,0,0.0308022444096202,0,0.0206146155642562,0,0,0,0,0,0.0216426468959504,0,0.00610040250552937,0,0,0,0,0.0325034620915674,0,0,0.0337621669443936,0,0,0,0,0,0,0,0,0,0.00399981363652725,0,0,0,0,0,0,0,0,0,0,0,0,0.0122734753232904,0.0183476765047054,0,0,0.0214133685484347,0,0,0,0,0,0.0534708797140108,0,0,-0.0267692869551238,0,0,-0.0266333670645451,0,0,0,-0.0269006790080055,0,0,0,0,0,0,0,0.0111123075021325
0.0031724861020515,0.326716053687137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00933791055504216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379234937589715,0,0,0,0,0,0,0,0,0.0190676319588667,0,0,0.009918999108632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0240081691837071,0,0,0,0.0267562628882972,0,0,0,0,0,0,0,0,-0.0063032647618641,0,0,0.00236719267206666,0,-0.0152950710503154,0,0.0239270311828318,0,0.0833221215281285,0,0,0,0,0,0,0,0,0,0,0.0672381770407681,0,0,0,0,0,0,0,0,0.0261294681962921,0,0.0235879792387442,0,0,0,0,0,0.0147098138144448,0,0,0,0,0,0,0.0282837608880646,0,0,0.0230756419133561,0,0,0,0,0,0,0,0,0,0.00504456882604758,0,0,0,0,0,0,0,0,0.00087312520637267,0,0,0,0.0185329113111439,0.0292945869625305,0,0,0.0090275889775598,0,0,0,0,0,0.0566291629720364,0,0,-0.00643817523501824,0,0,-0.0172102764468083,0,0,0,-0.0220036123973227,0,0,0,0,0,0,0,0.0257141296574078
0.00231821490381208,0.328972299687264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0156036130375182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331097079157883,0,0,0,0,0,0,0,0,0.0295756758277677,0,0,0.017102742907348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0331084391531348,0,0,0,0.0101621069686345,0,0,0,0,0,0,0,0,-0.0108404396931323,0,0,0,0,-0.017481292348215,-0.00132823655230058,0.0273416854188971,0,0.0820171631551654,0,0,0,0,0,0,0,0,0,0,0.0702575147852232,0,0,0,0,0,0,0,0,0.0354185040995774,0,0.0348385044549221,0,0,0,0,0,0.0111074063116369,0,0,0,0,0,0,0.0221318271625952,0,0,0.0260319697740699,0,0,0,0,0,0,0,0,0,0.00980282592559212,0,0,0,0,0,0,0,0,0,0,0,0,0.0156508019484515,0.0229591500075961,0,0,0.0110603538638938,0,0,0,0,0,0.0556986383640683,0,0,-0.0216548471282014,0,0,-0.0245140286397479,0,0,0,-0.0259127526040155,0,0,0,0,0,0.000925935348707997,0,0.0247427934710546
0.00333065528145407,0.333263483762744,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034819467018305,0,0,0,0,0,0.00347147144955177,0,0,0,0,-0.0160302757196854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265959638090007,0,0,0,0,0,0,0,0,0.017899174234092,0,0,0.0118160663312032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224184749952854,0,0,0,0.0124261406055939,0,0,0,0,0,0,0,0,-0.011329131583698,0,0,0.00936294266663633,0,-0.00631198576690825,0,0.0182718164973097,0,0.0721434345154133,0,0,0,0,0,0,0,0,0,0,0.0768532455712567,0,0,0,0,0,0,0,0,0.0256317972510035,0,0.0307916499218378,0,0,0,0,0,0.0203461819003543,0,0.0113034313778937,0,0,0,0,0.0212864427181299,0,0,0.0208636861866518,0,0,0,0,0,0,0,0,0,0.00621417674562522,0,0,0,0,0,0,0,0,0,0,0,0,0.0255446796536876,0.0374681882776661,0,0,0.00713818733947228,0,0,0,0,0,0.0426079720804407,0,0,-0.0164684966854479,0,0,-0.0151456177353768,0,0,0,-0.0231641200457732,0,0,0,0,0,0,0,0.0258913842110228
0.00313487744387554,0.333751151812936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012926256338794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036005272303926,0,0,0,0,0,0,0,0,0.0246786303341129,0,0,0.0195206130625933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353482591089245,0,0,-0.00134065149506162,0.023958500310652,0,0,0,0,0,0,0,0,-0.0176709045687893,0,-0.00117800385206116,0.0120497836397891,0,-0.0167233647652159,-0.00418780345339378,0.03519139074186,0,0.0901178697365236,0,0,0,0,0,0,0,0,-0.00153202273612232,-0.00259002486605205,0.0709412303989747,0,0,0,-0.00135221924947231,0,0,0,0,0.0405633009671692,0,0.0327830391978785,0,0,0,0,0,0.0133252913675481,0,0.00669551961084456,0,0,0,0,0.0457995485206972,0,0,0.0241512565176657,0,0,0,0,0,0,0,0,0,0.0131550943551794,0,0.00657229175472481,0,0,0,0,0,0,0,0,0,0,0.0067172637402053,0.0325140248695476,0,0,0.0178108006248395,0,0,0,0,0,0.0346941949206992,0,0,-0.0236843377342496,0,0,-0.0209512714315157,0,0,0,-0.0302009663943277,0,0,0,0,0,0,0,0.0141509633011807
0.00320955132738964,0.340339958112945,0,0,0,0,0,0,0,0,0,0,0,0,-0.00165963954115213,0,0,0,0,0,0.00719385499838442,0,0,0,0,-0.0138543857381069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316840041511961,0,0,0,0,0,0,0,0,0.0203754770485612,0,0,0.0234055249505769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194658724154274,0,0,0,0.0193039778099916,0,0,0,0,0,0,0,0,-0.00666350259857004,0,0,0,0,-0.0118716874577585,0,0.0181838506893203,0,0.0785041083325725,0,0,0,0,0,0,0,0,0,0,0.0654436278759039,0,0,0,0,0,0,0,0,0.021153473126822,0,0.0319741485894545,0,0,0,0,0,0.01904470969876,0,0.008736907429978,0,0,0,0,0.0111223260778173,0,0,0.0130652454007325,0,0,0,0,0,0,0,0,0,0.00245889807941102,0,0,0,0,0,0,0,0,0.0018959843139371,0,0,0,0.0199689261062749,0.0338865839807668,0,0,0.00417841942272306,0,0,0,0,0,0.0476247063307364,0,0,-0.0100642387454557,0,0,-0.0120650840480583,0,0,0,-0.0218868448553126,0,0,0,0,0,0.00896593858817333,0,0.0321996486479943
0.00237042381995129,0.335455033601952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123227144649998,0,0,0,0,-0.0250520710580892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483418924616519,0,0,0,0,0,0.0482601102723764,0,0,0,0,0,0,0,0,0.0234346876134121,0,0,0.0345701338914174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403985631889197,0,0,0,0.0216653467870237,0,0,0,0,0,0,0,0,-0.00652829453528584,0,0,0,0,-0.0185413159522557,0,0.0154564480820384,0,0.113074353493708,0,0,0,0,0,0,0,0,0,0,0.0573352008282329,0,0,0,0,0,0,0,0,0.0393184545234948,0,0.0331451710413105,0.0022833842504008,0,0.00285844407758388,0,0,0.0127574440270916,0,0,0,0,0,0,0.0290950955708482,0,0,0.00874103536821185,0,0,0,0,0,0,0,0,0,0.0117217969647986,0,0.002828732504402,0,0,0,0,0,0,0,0,0,0,0.0224947093866425,0.0309917970573006,0,0,0.00943143320358853,0,0,0,0,0,0.0547005746669944,0,0,-0.0109277884185112,0,0,-0.033770457112284,0,0,0,-0.0255691726521454,0,0,0,0,0,0.00843201870993089,0,0.0185399719906801
0.00115466608440411,0.253529093375937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00149251211311777,0,0,0,0,0,0,0,0,0,-0.00306034044840144,0,0,0,0,0,0,0.0248294621521499,0,0,0,0,0,0.0474827962572559,0,0,0,0,0,0,0,0,0.0157181394926338,0,0,0.0261672455623811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0438903506143246,0,0,-0.00599190193542392,0.0236470786245462,0,0,0,0,0,0,0,0,-0.00826882482523431,0,0,0,0,-0.0279448011514763,0,0.0489898731887827,0,0.066613002377404,0,0.00589786275217368,0,0,0,0,0,0.0012551535697441,-0.0225180833173335,-0.02492896138801,0.0590589925641257,0,0,0,0,0,0,0,0,0.0369424517266855,0,0.0279248726070092,0.000382521228409262,0,0,0,0,0.0262065283762861,0,0.000857856810040079,0,0,0,0,0.0393212536438749,0,0,0.0486290404567219,0,0,0,0,0,0,0,0,0,0.00915747165216903,0,0.0148083583025226,0,0,0,0,0,0,0.00969146692815278,0,0,0,0.0160739936391005,0.00580607268304482,0,0,0.0205779623794234,0,0,0,0,0,0.0577927775724503,0,0,-0.0308570465561042,0,0,-0.0240822311525202,0,0,0,-0.0422324000583256,0,0,0,0,0,0,0,0.0123359654338563
0.000421214781094477,0.227595723176721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104106174971861,0,0,0,0,-0.00467346321069115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213590977710548,0,0,0,0,0,0.0622463074776814,0,0,0,0,0,0,0,0,0.0387112660054308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405677140224057,0,-0.00683942620862015,0,0.00359225161070771,0,0,0,0,0,0,0,0,-0.000251766270336309,0,0,0,0,-0.0231241687292863,0,0.0272540904928587,0,0.117869577263364,0,0.0184187356347607,0,0,0,0,0,0,-0.0189413734526457,-0.0160438770813126,0.0579129814461452,0,0,0,0,0,0,0,0,0.054298994019478,0,0.0358942273132681,0,0,0,0,0,0.0111025498354301,0,0.00631397423837662,0,0,0,0,0.0387104670253898,0,0,0.0345565981700722,0,0,0,0,0,0,0,0,0,0.00450283975045673,0,0,0,0,0,0,0,0,0,0,0,0,0.0105347814167531,0.0363002508233952,0,0,0.0335122848623358,0,0,0,0,0,0.0440364814699837,0,0,-0.040000621505985,0,0,-0.0262243823491235,0,0,0,-0.0284585810523171,0,0,0,0,0,0,0,0
0.00299733037141781,0.173194132834014,0,0,0,0,0,0,0,0,-0.00352851220817344,0,0,0,0,0,0,0,0,0,0.00928283359812857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00768848791525823,0,0,0,0,0,0.0492360246756047,0,0,0,0,-0.00570626721596166,0,0,0,0.0361691556465518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035890206996109,0,-0.0377217120005024,0,0,0,0,-0.00365015899600631,0,0,0,0,0,0,0,0,0,0,-0.0324615357116365,0,0.0684932063451108,0,0.0489098643275862,0,0.0625354887005487,0,0,0,0,0,0,-0.0375391394242443,-0.0302548580647241,0.0771435609964365,0,0.0250757084737853,0,0,0,0,0,0.00818014334209897,0.0172565507958735,0,0.0215152432544707,0.00695294499494888,0,0,0,0,0.0110092634590196,0,0.0166627376964754,0,0,0,0,0.0595487983556228,0,0,0.0611789452795133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144386210397128,0,0,0.0296370288696186,0,0,0,0,0,0.0293177269967891,0.0156072779503431,0,-0.0379333276513047,0,0,-0.0329741130317983,0,0,0,-0.0150498798191476,0,0,0,0,0,0,-0.0131427569998386,0
0.00296284786664475,0.161719869048772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126303878812987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123546062782389,0,0,0,0,0,0.0388252212679739,0,0,0,0,-0.0036762734991992,0,0,0,0.0449444175261421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405684225065811,0,-0.0162816260379775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281414976809798,0,0.0437491060635688,0,0.0759726236869803,0,0.0537162063228814,0,0,0,0,0,0,-0.0452793730074093,-0.0159664131415127,0.0578444881434299,0,0.0146931406705242,0,0,0,0,0,0.0121632579707385,0.0467122287798211,0,0.0208534089417369,0.0130023344040384,0,0,0,0,0.0314072990298861,0,0.0110571513572793,0,0,0,0,0.0508005920652217,0,0,0.0471930918679037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00517424999581079,0.0207914628095248,0,0,0.0400995810289362,0,0,0,0,0,0.037806718331343,0.00993534271849361,0,-0.066794860181624,0,0,-0.0351862987587787,0,0,0,-0.0267708549281068,0,0,0,0,0,0,0,0
0.00214043041778513,0.368030181817143,0,0,0,0,0,0,0,0,0,0,0,0,-0.00317304517300479,0,0,0,0,0,0.00499658387338281,0,0,0,0,-0.00897352876811807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245470749477159,0.00307316385532151,0,0,0,0,0,0,0,0.0112241006546281,0,0,0.0154065730532759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157280812132348,0,0,0,0.0203112253768538,0,0,0,0,0,0,0,0,-0.00112307119013015,0,0,0.000264853391833365,0,-0.00633603338393761,0,0.00915490112027664,0,0.071619761689555,0,0,0,0,0,0,0,0,0,0,0.0693457683896529,0,0,0,0,0,0,0,0,0.00489611643418205,0,0.0362050260639978,0,0,0,0,0,0.0154660322855819,0,0,0,0,0,0,0.0179324786005838,0,0,0.0152889923861719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174222514980901,0.0384652458793474,0,0,0,0,0,0,0,0,0.0317830556491737,0,0,-0.000820374107228062,0,0,-0.00461082018026977,0,0,0,-0.00832225405186134,0,0,0,0,0,0,0,0.025918581590935
0.0018726649060608,0.346333153381281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115441408495761,0,0,0,0,-0.00998322417516303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031526242555162,0,0,0,0,0,0,0,0,0.00557766210844318,0,0,0.00449670635284185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253738959145924,0,0,0,0.0150841879975791,0,0,0,0,0,0,0,0,-0.00535878274668313,0,0,0.00085917193743006,0,-0.0110579272702861,0,0.00452806266417207,0,0.0826115821680482,0,0,0,0,0,0,0,0,0,0,0.0677143940753708,0,0,0,0,0,0,0,0,0.0247559021982776,0,0.0382697696342193,0,0,0,0,0,0.011775118743868,0,0,0,0,0,0,0.0179987781577534,0,0,0.0152000650734603,0,0,0,0,0,0,0,0,0,0,0,0.00088950525258755,0,0,0,0,0,0,0,0,0,0,0.0176969719149316,0.0299393816276808,0,0,0.00586054481526101,0,0,0,0,0,0.0314059687017563,0,0,-0.0201348042369421,0,0,-0.0178019421861986,0,0,0,-0.0131939129300518,0,0,0,0,0,0,0,0.0222968146512648
0.0024963556910228,0.334289349849135,0,0,0,0,0,0.00879204115953935,0,0,0,0,0,0,-0.00375580315492216,0,0,0,0,0,0.0141273216368554,0,0,0,0,-0.0115391429709762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259994813029584,0,0,0,0,0,0,0,0,0.0079621449520995,0,0,0.0285644417300907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242407416611434,0,0,0,0.0100233157731355,0,0,0,0,0,0,0,0,-0.00470453818830676,0,0,0,0,-0.0166825341092673,0,0.00760769755866322,0,0.0806130605295955,0,0.00169587885236104,0,0,0,0,0,0,0,0,0.0714649589788894,0,0,0,0,0,0,0,0,0.0149636574426625,0,0.040760706333267,0,0,0,0,0,0.0117805647217463,0,0,0,0,0,0,0.0165099794554313,0,0,0.0276377527870372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179849233793818,0.0279944359075051,0,0,0.00156733554378048,0,0,0,0,0,0.0366379446732706,0,0,-0.020374835572553,0,0,-0.019389465699412,0,0,0,-0.0181685736851401,0,0,0,0,0,0,0,0.0179659193087492
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00214911068131748,0.393720760352047,0,0,0,0,0,0,0,0,0,0,0,0,-0.00327980582067386,0,0,0,0,0,0.00721527604414239,0,0,0,0,-0.00553134284307253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198932469934404,0,0,0,0,0,0,0,0,0.00515285399782244,0,0,0.020176341566911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108835171048963,0,0,0,0.0101145116412144,0,0,0,0,0,0,0,0,-0.00230735936141762,0,0,0,0,-0.00474594344513153,0,0.000528643119802373,0,0.0595297780342417,0,0,0,0,0,0,0,0,0,0,0.0711800472299838,0,0,0,0,0,0,0,0,0.00455836874319829,0,0.0460574994048491,0,0,0,0,0,0.00947264551301706,0,0,0,0,0,0,0.010352826300102,0,0,0.0153055989945941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150943659868155,0.034919142840139,0,0,0,0,0,0,0,0,0.0280244020380212,0,0,-0.000767302470307107,0,0,-0.00179211481664716,0,0,0,-0.0052148953369364,0,0,0,0,0,0.00283927630256776,0,0.0274841191371038
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
