"intercept","Perkinsea_44_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0000446283915801651,0.37187514469836,0,0,0,0.00657946038696291,0,0,0,0,0,0,0,-0.00676182647294876,-0.00271270289463018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694783194056741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124439902673111,0,0,0,0,0,0,0.00230413922400839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520902955847725,0,0,0,0,0,0,0,0,0,0.00710928896407013,0,0,0,0,0,-0.00401652597832105,0,0,0,0.0208447900183832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249732535554046,0.0528278222620474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373325833219515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000721862525821891,0,0,0,0,0,0,0,0,0,0,0,0,0.0096399609615104,0,0
0.000292362450017487,0.415719853168065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143185206311519,0,0,0,0,0,0,0,0,0,0,0.0287028933393727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130180437680086,0,0,0.00315001680531911,0,-0.00329749256335915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116137577578268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212643387127557,0,0,0,0,0,0,0,0,0,0,0.0187242674500547,0,0,0,0,0,0,0,0,0,-0.0136567601552359,0.0429843883723836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132846613782747,0,0.00224144151428876
-0.000327355238885745,0.266393535604751,0,0,0.0267539752651149,0.0140484263374748,0,0,0,0,0,0,0,-0.0159396191416291,-0.0109414219710758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110245049759844,0,0,0,0,0,0,0,0,0,0,0,-0.00212384771987795,0,0,0,0,0.00552705003390909,0,0,0,0,0,0,0.0204415333195188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001219531043114,0,0,0,0,0,0,0,0,0,0.010992935021038,-0.00302376911323478,0,0,0,0,-0.00349726459147894,0.0198536647699508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02850784528105,0,0,-0.021121343632071,0.0781455314481442,0,0,-0.00987929221828687,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206574932717344,0,0,0,0,0,0,0,0,0,0,0.00530079730554651,0,-0.0735219065305372,0,0,0,0,0.0419775811741187,0,0,0,0,0.00541470224083791,0,0,0,0,0,0,0,0,0,0,0,-0.024755001393617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000234197977139196,0.169266905613356,0,0,0.0464250463082572,0.0248536268544002,0,0,0,0,0,0,0,-0.0255504871591397,0,0,-0.0355395953986668,0,0,0,0,0,0,-0.00863912756820512,0,0,0,0,0,0,0,0.167237081956735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160388203736969,0,0,0.00502819132173078,0,-0.00813767312309272,0,0.0284032160401132,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320211181869646,0,0,0,0,0,0,-0.00257365268682591,0,0.0450548999852935,0,0,0,0,0,0,0,0,0.0271287425001004,0.00749039044192141,-0.00291377132545664,0,0,0,0,-0.00337419695359848,0.0237084509226388,0,0,0.00391943666261907,0,0.00288110999130275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600623287823248,0.0660627304498222,0,0,-0.00566786249596432,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233580929225878,0,0,0,0,0,0,0,0,0,0,0.0088930668010718,0,-0.0968195909355929,0,0,0,0,0.043738796395604,0,0,0,0,0.00708471983644685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332249277284545,0,0,0,0.0343944546913704,0,0.00748573294634978
0.0000130165710376454,0.653812051700748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217829487161343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712604504597617,0,0,0,0,-0.000888885803818093,0,0,0,0,0,0,0,0.00241761320416809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027707263604727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00860103933581119,0,0,0,0,0,0,0,0,0,0,0.001574929287641,0,0,0,0,0,0,0,0,0,0,0.0273438198694051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266791765362562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00116609728786688,0,0,0,0,0,0,0,0.0110177468606185
0.000135950917931464,0.443999048932679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106868729067867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022426111055521,0,0,0,0,0,0,0,0.00933850242612649,0,0,0,0.00169227329277345,0,0,0,0,0,0.0242374360226344,0,0,0,0,0,0,0,0,0,0,0.0102815932888795,0,0,0,0,0,0,0,0,0,0,0.0190367839063756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238074766010501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140592862405687
0.000781276166299659,0.376360904313009,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226838043593765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00114813597326923,0,0,0,0,0,-0.000150174242185041,0,0,0,0,0,0,0,0,0,0,0,-0.00645337666009587,0,0,0,0.012757570928612,0,0,0,0,0,0.166294133002116,0,0,0,0,0,0,0,0,0,0,0,-0.0228098507929471,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230914222835233,0,-0.0262976934314838,0,0,-0.0298555706438582,0,0,0,0.0398389075919575,0,0.00102523097346624,0,0,0,0,0,0,0,0,0.068242908528573,0,0,0,0,-0.0306453232143076,-0.016552987878812,0,0,0,0,0.0023626413300404,0,0,0,0,0,0,0,0,0,0,0,0,0.00710708313238621,0,0,0.031056743994858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217389094183823,0,0,0,0,0,0.0121598539555937,0,0,-0.0209892455310209,0,0,0,0,0,0,-0.000341579946599559,0,0,0,0,0,0,0,0
0.000112897332871599,0.370350406748037,0,0,0,0,0,0,0,0,0,0,0,-0.0083096070232586,-0.0179317977869597,0,0,0,0,0,0,0,0,-0.0084676817964948,0,0,0,0,0,0,0,0.0122612530077748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101676219922025,0,0,0,0,0,0,0,0,0.00994411505373814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00456143565274345,0,0,0,0,-0.00292659304129585,0,0,0,0.0203679872159219,0,0,0,0,0,0,0,0,0,0,0.00284313165948073,0,0,0,0,0,0,0,0,0,0,0.0169310653542403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179128593281914,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124025586931753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169658782629709
0.00108197841057208,0.442076458693177,0,0,0,0,0,0,0,0,0,0,0,-0.00995967732451012,-0.0102525228469736,0,0,0,0,0,0.00298770658189153,0,0,-0.0108702363424237,0,0,0,0,0,0,0,0,0,0,0,-0.0133593477066475,0,0,0,0,0,0,0,0,0,0,0,0,0.000327664507858429,0,0,0,0,0,0,0,0,0.000567546501312398,0,0,0,0,0,0,0,0.00717810605610589,0,0,0,0,0,0,0,0,0,-0.00049367988237349,0,0,0,0,0,0,0,0,0,0,0,0,-0.00532336928977878,0,0,0.0197035376174208,0,-0.0086169858244129,0,0,0,0.0256792827141898,0,0,0,0,0,0,0,0,0,0,0.0356781622025062,0,0,0,0,0,0,0,0,0,0,0.0157422119473512,0,0,0,0,0,0.00714641878548116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726653700916685,0,0,0,0.011279443669036,0,0,0,0,0,0.00393744837818886,0,0,-0.0000491964449456874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000104315934204849,0.371917553024869,0,0,0,0,0,0,0,0,0,0,0,-0.0277904061186355,-0.00363509351247084,0,0,0,0,0,0,0,0,-0.0140605757224898,0,0,0,0,0,0,0,0.0222003846561655,0,0,0,0,0,0,0,0,0,0,0,-0.0187816870112663,0,0,0,0,0.00832418012003743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947574262996121,0,0,0,0,0,0,0,0,0,0.000717123372641937,0,0,0,0,0,-0.0161392358147309,0,0,0,0.0040073407847387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277360766315479,0.0277301185741601,0,0,0,0,0,0.00112495860597156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143292691655004,0,0,0,0,0,0,0,0,0,0.00666651740375885,0,0,0,0,0,0,0,0,0,0,0,-0.00475366118734662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482690816938333
-0.00117705385142672,0.223299329138178,0,0,0.00862739428767461,0.0106967756135883,0,0,0,0,0,0,0,-0.0200752014573442,-0.00289995562535779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126387851419985,0,0,0,0,0,0,0,0,0.0132254884667944,0,0,-0.0216753427610956,0,0,0,0,0.0141289930422412,0,0,0,0,0,0,0.0105035002880067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399303454563231,0,0,0,0,0,0,0,0,0,0.0288727553217611,0,0,0,0,0,-0.00514815075238231,0.0318355322381194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469322920675948,0.0471709987646609,0,0,-0.0276924192353487,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270175631818163,0,0,0,0,0,0,0,0,0,0,0,0,-0.0646337851674278,0,0,0,0,0.0228561132981212,0,0,0,0,0.0202558837115155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189274183352643,0,0,0,0,0,0
-0.000149626773978899,0.426238612117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000901342040452295,0,0,0,0,0,0,0,0.0218862861700215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789325653491431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147263120290869,0,0,0,0,0,0,0,0,0,0.00879478654731132,0,0,0,0.000137855813860666,0,-0.000129439700431769,0,0,0,0.00538289870187087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011589823023682,0.0190467059829895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00402612285756776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690035646493051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021216661442498
-0.000735443456246654,0.589247160280407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003276927307975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000566882152579318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.000594472169914641,0.610273248006337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012934249402689,0.531415570990407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108044097807069,0,0,0,0,0,0,0,0,0,0,0.0299944402462308,0,0,0,0,0,0,0,0,0,0,0.00521263889065628,0,0,0,0,0,0,0,0,0,0,0,0,0.0000160891458896302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137897892828487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177060280851026
0.000309357255073789,0.583904122672921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977012104496056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00683603806572129,0,0,0,0,0,0,0,0,0,0,0.00318129389681521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384003440693576,0,0,0,0,0,0,0,0,0,0,0.0239450773596972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207239254261326,0.00157886889917705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611057993858669
-0.0000235235547436452,0.657717707102468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283839113297641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160583399960038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
